state_code,county,tract,block,aian,api,black,hispanic,other,white
21,131,980300,3021,0,0,0,0,0,0
21,131,980300,3022,0,0,0,0,0,0
21,131,980300,3023,0,0,0,0,0,9
21,131,980300,3024,0,0,0,0,0,14
21,131,980300,3025,0,0,0,0,0,10
21,131,980300,3026,0,0,0,0,0,0
21,131,980300,3027,0,0,0,0,0,3
21,131,980300,3028,0,0,0,0,0,7
21,131,980300,3029,0,0,0,3,0,12
21,131,980300,3030,0,0,0,0,0,7
21,131,980300,3031,0,0,0,0,0,14
21,131,980300,3032,0,0,0,0,0,14
21,131,980300,3033,0,0,0,0,0,11
21,131,980300,3034,0,0,0,0,0,25
21,131,980300,3035,0,0,0,0,0,0
21,131,980300,3036,0,0,0,0,0,0
21,131,980300,3037,0,0,0,0,0,22
21,131,980300,3038,0,0,0,0,0,6
21,131,980300,3039,0,0,0,0,0,0
21,131,980300,3040,0,0,0,0,0,0
21,131,980300,3041,0,0,0,0,0,0
21,131,980300,3042,0,0,0,0,0,0
21,131,980300,3043,0,0,0,0,0,2
21,131,980300,3044,0,0,0,0,0,0
21,131,980300,3045,0,0,0,0,3,21
21,131,980300,3046,0,0,0,0,0,0
21,133,950100,1000,0,0,0,0,0,0
21,133,950100,1001,0,0,0,0,0,5
21,133,950100,1002,0,0,0,0,0,44
21,133,950100,1003,0,0,0,0,0,5
21,133,950100,1004,0,0,0,0,0,17
21,133,950100,1005,0,0,0,0,0,0
21,133,950100,1006,0,0,0,2,0,92
21,133,950100,1007,0,0,0,0,0,0
21,133,950100,1008,0,0,0,0,0,0
21,133,950100,1009,0,0,0,0,0,0
21,133,950100,1010,0,0,0,0,0,0
21,133,950100,1011,0,0,0,0,0,0
21,133,950100,1012,0,0,0,0,0,0
21,133,950100,1013,0,0,0,0,0,77
21,133,950100,1014,0,0,0,0,0,0
21,133,950100,1015,0,0,0,0,0,2
21,133,950100,1016,0,0,0,0,0,54
21,133,950100,1017,0,0,0,0,0,0
21,133,950100,1018,2,0,0,0,0,166
21,133,950100,1019,0,3,0,0,0,31
21,133,950100,1020,0,0,0,0,0,68
21,133,950100,1021,0,0,0,0,0,0
21,133,950100,1022,0,0,0,0,0,0
21,133,950100,1023,0,0,0,0,0,35
21,133,950100,1024,0,0,0,0,0,2
21,133,950100,1025,0,0,0,0,0,0
21,133,950100,1026,0,0,0,0,0,8
21,133,950100,1027,0,0,0,0,0,0
21,133,950100,1028,0,0,0,0,0,0
21,133,950100,1029,0,0,3,0,0,35
21,133,950100,1030,0,0,0,0,0,0
21,133,950100,1031,0,0,0,0,0,0
21,133,950100,1032,0,0,0,0,0,0
21,133,950100,1033,0,0,0,0,0,0
21,133,950100,1034,0,0,0,0,0,62
21,133,950100,1035,0,0,0,0,0,30
21,133,950100,1036,0,0,0,0,0,0
21,133,950100,1037,0,0,0,0,0,0
21,133,950100,1038,0,0,0,0,0,0
21,133,950100,1039,0,0,0,0,0,28
21,133,950100,1040,0,0,0,0,1,10
21,133,950100,1041,0,0,0,0,0,3
21,133,950100,1042,0,0,0,0,0,0
21,133,950100,1043,0,0,0,0,0,0
21,133,950100,1044,0,0,0,0,0,0
21,133,950100,1045,0,0,0,0,0,0
21,133,950100,1046,0,0,0,0,0,0
21,133,950100,1047,0,0,0,0,0,0
21,133,950100,1048,0,0,0,0,0,0
21,133,950100,1049,0,0,0,0,0,0
21,133,950100,1050,0,0,0,0,0,18
21,133,950100,1051,0,0,0,0,0,0
21,133,950100,1052,0,0,0,0,0,0
21,133,950100,2000,0,1,7,0,0,574
21,133,950100,2001,0,0,0,0,0,8
21,133,950100,2002,0,0,0,0,0,35
21,133,950100,2003,0,0,0,0,0,0
21,133,950100,2004,0,0,0,0,0,5
21,133,950100,2005,0,3,0,0,0,7
21,133,950100,2006,0,0,0,0,0,2
21,133,950100,2007,0,0,0,0,0,3
21,133,950100,2008,0,0,0,0,0,3
21,133,950100,2009,0,0,0,0,0,21
21,133,950100,2010,0,3,0,1,1,16
21,133,950100,2011,0,0,0,0,1,22
21,133,950100,2012,0,0,0,0,0,6
21,133,950100,2013,0,0,0,0,0,0
21,133,950100,2014,0,0,0,0,0,14
21,133,950100,2015,0,0,0,0,0,4
21,133,950100,2016,0,0,0,0,0,45
21,133,950100,2017,0,0,0,0,0,21
21,133,950100,2018,0,0,0,0,0,4
21,133,950100,2019,0,0,0,0,0,0
21,133,950100,2020,0,0,0,0,0,0
21,133,950100,2021,0,0,0,0,0,0
21,133,950100,3000,0,0,0,0,0,43
21,133,950100,3001,0,0,0,0,0,0
21,133,950100,3002,0,0,14,0,6,279
21,133,950100,3003,0,0,0,0,0,0
21,133,950100,3004,0,0,0,0,0,16
21,133,950100,3005,0,0,0,0,0,0
21,133,950100,3006,0,0,0,0,0,15
21,133,950100,3007,0,0,0,0,0,3
21,133,950100,3008,0,0,0,0,0,0
21,133,950100,3009,0,0,0,0,0,35
21,133,950100,3010,0,3,0,1,0,2
21,133,950100,3011,0,0,0,0,0,15
21,133,950100,3012,0,0,0,0,0,0
21,133,950100,3013,0,0,0,0,0,0
21,133,950100,3014,0,0,0,0,0,2
21,133,950100,3015,0,0,0,0,0,18
21,133,950100,3016,0,0,0,0,0,4
21,133,950100,3017,0,0,0,0,0,102
21,133,950100,3018,0,0,0,0,0,2
21,133,950100,3019,0,0,0,0,0,27
21,133,950100,3020,0,0,0,0,0,27
21,133,950100,3021,0,0,0,0,0,0
21,133,950100,3022,0,0,0,0,0,0
21,133,950100,3023,0,0,0,0,0,3
21,133,950100,3024,0,0,0,0,0,0
21,133,950100,3025,0,0,0,0,0,0
21,133,950100,3026,0,0,0,0,0,0
21,133,950100,3027,0,0,0,0,0,0
21,133,950100,3028,0,0,0,0,0,0
21,133,950100,3029,0,0,0,0,0,0
21,133,950100,3030,0,0,0,0,0,0
21,133,950100,3031,0,0,0,0,0,0
21,133,950100,3032,0,0,0,0,0,0
21,133,950100,3033,0,0,0,0,0,15
21,133,950100,4000,0,0,0,0,0,27
21,133,950100,4001,0,0,0,0,0,1
21,133,950100,4002,0,0,0,0,0,3
21,133,950100,4003,0,0,0,0,0,0
21,133,950100,4004,0,0,0,0,0,39
21,133,950100,4005,0,0,0,0,0,5
21,133,950100,4006,0,0,0,0,0,0
21,133,950100,4007,0,0,0,0,0,0
21,133,950100,4008,0,0,0,0,0,5
21,133,950100,4009,0,0,0,0,0,0
21,133,950100,4010,0,0,0,0,0,30
21,133,950100,4011,0,0,0,0,0,0
21,133,950100,4012,0,0,0,0,0,8
21,133,950100,4013,0,0,0,0,0,0
21,133,950100,4014,0,0,0,0,0,0
21,133,950100,4015,0,0,0,0,0,0
21,133,950100,4016,0,0,0,0,0,0
21,133,950100,4017,1,0,1,0,1,127
21,133,950100,4018,0,0,0,0,0,0
21,133,950100,4019,0,0,0,0,0,0
21,133,950100,4020,0,0,0,0,0,43
21,133,950100,4021,0,0,0,0,0,0
21,133,950100,4022,0,0,0,0,1,1
21,133,950100,4023,0,0,0,0,0,0
21,133,950100,4024,0,0,0,0,0,0
21,133,950100,4025,0,0,0,2,0,220
21,133,950100,4026,0,0,0,0,0,16
21,133,950100,4027,0,0,0,0,0,7
21,133,950100,4028,0,0,1,0,0,105
21,133,950100,4029,0,0,0,1,0,70
21,133,950100,4030,0,0,0,0,0,11
21,133,950100,4031,0,0,0,0,0,15
21,133,950100,4032,0,0,0,0,0,23
21,133,950100,4033,0,0,0,0,0,38
21,133,950100,4034,0,0,0,0,0,0
21,133,950100,4035,0,0,0,0,0,0
21,133,950100,4036,0,0,0,0,0,9
21,133,950100,4037,0,0,0,0,0,0
21,133,950100,4038,0,0,0,0,0,0
21,133,950100,4039,0,0,0,0,0,8
21,133,950100,4040,0,0,0,0,0,6
21,133,950100,4041,0,0,0,0,0,0
21,133,950100,4042,0,0,0,0,2,3
21,133,950100,4043,0,0,0,0,0,27
21,133,950100,4044,0,0,0,0,0,0
21,133,950100,4045,0,0,0,0,0,0
21,133,950200,1000,0,0,29,3,0,301
21,133,950200,1001,0,0,0,1,2,12
21,133,950200,1002,0,0,0,0,0,0
21,133,950200,1003,0,0,0,2,0,150
21,133,950200,1004,0,0,0,0,0,17
21,133,950200,1005,0,0,0,0,0,15
21,133,950200,1006,0,0,0,0,0,52
21,133,950200,1007,0,0,0,0,0,0
21,133,950200,1008,0,0,27,0,0,27
21,133,950200,1009,0,0,0,0,1,23
21,133,950200,1010,1,0,0,2,2,218
21,133,950200,1011,0,0,0,0,0,21
21,133,950200,1012,0,0,0,0,0,0
21,133,950200,1013,0,0,0,0,0,6
21,133,950200,1014,0,0,0,0,0,9
21,133,950200,1015,0,0,0,0,0,0
21,133,950200,1016,0,0,0,0,0,10
21,133,950200,1017,0,0,0,0,0,15
21,133,950200,1018,0,0,0,0,0,8
21,133,950200,1019,0,0,0,0,0,0
21,133,950200,1020,0,0,0,0,0,0
21,133,950200,1021,0,0,0,0,0,25
21,133,950200,2000,0,0,0,0,0,205
21,133,950200,2001,0,0,0,2,1,158
21,133,950200,2002,0,0,0,0,0,45
21,133,950200,2003,0,0,0,0,0,42
21,133,950200,2004,0,0,0,0,0,6
21,133,950200,2005,0,0,0,0,2,29
21,133,950200,2006,0,0,0,0,0,25
21,133,950200,2007,0,0,0,0,0,11
21,133,950200,2008,0,0,0,0,0,18
21,133,950200,2009,0,0,0,0,0,7
21,133,950200,2010,0,0,0,0,0,5
21,133,950200,2011,0,0,0,0,0,9
21,133,950200,2012,0,0,0,0,0,1
21,133,950200,2013,0,0,0,0,0,4
21,133,950200,2014,0,0,0,0,0,1
21,133,950200,2015,0,0,0,0,0,0
21,133,950200,2016,0,0,0,0,0,0
21,133,950200,2017,0,0,0,0,0,16
21,133,950200,2018,0,0,0,0,0,0
21,133,950200,2019,0,0,0,0,0,0
21,133,950200,2020,0,0,0,0,0,24
21,133,950200,2021,0,0,0,0,0,88
21,133,950200,2022,0,0,0,0,0,3
21,133,950200,2023,0,0,0,0,0,0
21,133,950200,2024,0,0,0,0,0,0
21,133,950200,2025,0,0,0,0,0,0
21,133,950200,2026,0,0,0,0,0,9
21,133,950200,2027,0,0,0,0,0,28
21,133,950200,2028,0,0,0,0,1,44
21,133,950200,2029,0,0,0,0,0,0
21,133,950200,2030,0,0,0,0,0,0
21,133,950200,2031,0,0,0,0,0,0
21,133,950200,2032,0,0,3,0,0,11
21,133,950200,2033,0,0,0,0,0,8
21,133,950200,2034,0,0,0,0,0,0
21,133,950200,2035,0,0,0,0,0,11
21,133,950200,3000,1,1,0,0,1,357
21,133,950200,3001,0,0,0,0,0,10
21,133,950200,3002,0,0,0,0,0,93
21,133,950200,3003,0,0,0,0,0,232
21,133,950200,3004,0,0,0,0,0,22
21,133,950200,3005,0,0,0,0,0,28
21,133,950200,3006,0,0,0,0,0,0
21,133,950200,3007,0,0,0,0,0,0
21,133,950200,3008,0,0,0,0,0,0
21,133,950200,3009,0,0,0,0,0,0
21,133,950200,3010,0,0,0,0,0,2
21,133,950200,3011,0,0,0,0,0,1
21,133,950200,3012,0,0,0,0,0,54
21,133,950200,4000,0,0,3,1,0,103
21,133,950200,4001,0,0,0,0,0,0
21,133,950200,4002,0,0,0,0,0,0
21,133,950200,4003,0,0,0,0,1,4
21,133,950200,4004,0,0,0,0,0,0
21,133,950200,4005,1,0,0,0,5,192
21,133,950200,4006,0,0,0,0,0,0
21,133,950200,4007,0,0,0,0,0,14
21,133,950200,4008,0,0,0,0,0,60
21,133,950200,4009,0,0,0,0,0,0
21,133,950200,4010,0,0,0,0,0,0
21,133,950200,4011,0,0,0,0,0,90
21,133,950200,4012,0,0,0,0,0,0
21,133,950200,4013,0,0,0,0,0,0
21,133,950200,4014,0,0,0,0,1,74
21,133,950200,4015,0,0,0,0,0,1
21,133,950200,4016,0,0,0,0,0,0
21,133,950200,4017,0,0,0,0,0,2
21,133,950200,4018,0,0,0,0,0,7
21,133,950200,4019,0,0,0,0,0,0
21,133,950200,4020,0,0,0,0,0,14
21,133,950200,4021,0,0,0,0,0,0
21,133,950200,4022,0,0,0,0,0,0
21,133,950200,4023,0,0,0,0,0,0
21,133,950200,4024,0,0,0,0,0,0
21,133,950200,4025,0,0,0,0,0,10
21,133,950200,4026,0,0,0,0,0,4
21,133,950200,4027,0,0,0,0,0,2
21,133,950200,4028,0,0,0,0,0,9
21,133,950200,4029,0,0,0,0,0,0
21,133,950200,4030,0,0,0,0,0,105
21,133,950200,4031,0,0,0,0,0,2
21,133,950200,4032,0,0,0,0,0,0
21,133,950200,4033,0,0,0,0,0,12
21,133,950200,4034,0,0,0,0,0,14
21,133,950200,4035,0,0,0,0,0,11
21,133,950200,4036,0,0,0,0,0,0
21,133,950200,4037,0,0,0,0,0,8
21,133,950200,4038,0,0,0,0,0,0
21,133,950200,4039,0,0,0,0,0,0
21,133,950200,4040,0,0,0,6,0,15
21,133,950200,4041,0,0,0,0,0,6
21,133,950200,4042,0,0,0,0,0,21
21,133,950200,4043,0,0,0,0,0,0
21,133,950200,4044,0,0,0,0,0,0
21,133,950200,4045,0,0,0,0,0,1
21,133,950200,4046,0,0,0,0,0,13
21,133,950200,4047,0,0,0,0,0,15
21,133,950200,4048,0,0,0,2,0,16
21,133,950200,4049,0,0,0,0,0,21
21,133,950200,4050,0,0,0,0,0,28
21,133,950200,4051,0,0,0,0,0,0
21,133,950200,4052,0,0,0,0,0,0
21,133,950200,4053,0,0,0,0,0,0
21,133,950200,5000,0,0,0,3,1,134
21,133,950200,5001,0,0,0,0,0,68
21,133,950200,5002,0,0,0,0,0,0
21,133,950200,5003,0,0,0,0,0,15
21,133,950200,5004,0,0,0,0,0,0
21,133,950200,5005,0,0,5,0,2,13
21,133,950200,5006,0,0,0,0,0,7
21,133,950200,5007,0,0,13,0,0,39
21,133,950200,5008,0,0,0,0,0,21
21,133,950200,5009,0,0,0,0,0,19
21,133,950200,5010,0,0,0,0,0,0
21,133,950200,5011,0,0,0,0,0,0
21,133,950200,5012,0,0,0,0,0,3
21,133,950200,5013,0,0,0,0,0,17
21,133,950200,5014,0,0,0,0,0,0
21,133,950200,5015,0,0,0,2,0,27
21,133,950200,5016,0,0,0,0,0,29
21,133,950200,5017,2,0,0,0,0,42
21,133,950200,5018,0,0,0,0,0,23
21,133,950200,5019,0,0,0,0,0,36
21,133,950200,5020,1,2,0,5,0,113
21,133,950200,5021,0,0,0,0,0,0
21,133,950200,5022,0,0,0,0,0,0
21,133,950200,5023,0,0,0,0,0,0
21,133,950200,5024,0,0,0,0,0,16
21,133,950200,5025,0,0,0,0,0,0
21,133,950200,6000,0,0,0,0,0,43
21,133,950200,6001,0,0,0,0,0,0
21,133,950200,6002,0,0,0,0,0,0
21,133,950200,6003,0,0,0,0,0,39
21,133,950200,6004,3,0,0,2,0,304
21,133,950200,6005,0,0,0,0,0,0
21,133,950200,6006,0,0,0,0,0,0
21,133,950200,6007,0,0,0,0,0,0
21,133,950200,6008,0,0,0,0,0,0
21,133,950200,6009,0,0,0,0,0,0
21,133,950200,6010,0,0,0,0,0,2
21,133,950200,6011,0,0,0,0,0,0
21,133,950200,6012,0,0,0,0,0,0
21,133,950200,6013,0,0,0,0,0,37
21,133,950200,6014,0,0,0,0,0,4
21,133,950200,6015,0,0,0,0,0,5
21,133,950200,6016,0,0,0,0,0,9
21,133,950200,6017,0,0,0,0,0,25
21,133,950200,6018,0,0,2,0,1,22
21,133,950200,6019,0,0,0,0,0,41
21,133,950200,6020,0,0,0,0,0,0
21,133,950200,6021,0,0,0,0,0,0
21,133,950200,6022,0,0,0,0,0,0
21,133,950200,6023,0,0,0,0,0,0
21,133,950200,6024,0,0,0,0,0,0
21,133,950200,6025,0,0,0,0,0,0
21,133,950200,7000,0,0,0,4,2,409
21,133,950200,7001,0,0,0,0,0,123
21,133,950200,7002,0,0,0,0,0,118
21,133,950200,7003,0,0,0,0,0,5
21,133,950200,7004,0,0,0,0,0,13
21,133,950200,7005,0,0,0,0,0,53
21,133,950200,7006,0,0,0,0,0,7
21,133,950200,7007,0,0,0,0,0,0
21,133,950200,7008,0,0,0,0,0,126
21,133,950200,7009,0,0,0,0,0,9
21,133,950200,7010,0,0,0,0,0,5
21,133,950200,7011,0,0,0,0,0,0
21,133,950200,7012,0,0,0,0,0,0
21,133,950200,7013,0,0,0,0,0,0
21,133,950200,7014,0,0,0,0,0,0
21,133,950200,7015,0,0,0,0,0,0
21,133,950200,7016,0,0,0,0,0,76
21,133,950200,7017,0,0,0,0,0,9
21,133,950200,7018,0,0,0,0,0,0
21,133,950200,7019,0,0,0,0,0,92
21,133,950200,7020,0,0,0,0,0,1
21,133,950200,7021,0,0,0,1,0,51
21,133,950200,7022,0,0,0,0,0,6
21,133,950200,7023,0,0,0,0,0,22
21,133,950200,7024,0,0,0,0,0,1
21,133,950300,1000,0,0,0,0,0,0
21,133,950300,1001,0,0,0,0,0,48
21,133,950300,1002,0,0,0,0,3,175
21,133,950300,1003,0,0,0,0,0,0
21,133,950300,1004,0,0,0,0,0,15
21,133,950300,1005,0,0,0,0,0,8
21,133,950300,1006,0,0,0,0,0,17
21,133,950300,1007,0,0,0,0,0,6
21,133,950300,1008,0,0,0,0,0,2
21,133,950300,1009,0,0,0,0,0,17
21,133,950300,1010,0,0,0,0,0,3
21,133,950300,1011,2,0,0,0,0,170
21,133,950300,1012,0,0,0,0,0,4
21,133,950300,1013,0,0,0,0,0,0
21,133,950300,1014,0,0,0,0,0,0
21,133,950300,1015,0,0,0,0,0,0
21,133,950300,1016,0,0,0,0,0,127
21,133,950300,1017,0,0,0,0,0,0
21,133,950300,1018,0,0,0,0,0,0
21,133,950300,1019,0,0,0,0,0,0
21,133,950300,1020,0,0,0,0,0,9
21,133,950300,1021,0,0,0,0,0,0
21,133,950300,1022,0,0,0,0,0,0
21,133,950300,1023,0,0,0,0,0,0
21,133,950300,1024,0,0,0,2,1,415
21,133,950300,1025,0,0,0,0,0,0
21,133,950300,1026,0,0,0,0,0,12
21,133,950300,1027,0,0,0,0,0,4
21,133,950300,1028,0,0,0,0,0,6
21,133,950300,1029,0,0,0,0,0,0
21,133,950300,1030,0,0,0,0,0,0
21,133,950300,1031,0,0,0,0,0,7
21,133,950300,1032,0,0,0,0,0,1
21,133,950300,1033,0,0,0,0,0,16
21,133,950300,1034,0,0,0,1,0,117
21,133,950300,1035,0,0,0,0,0,0
21,133,950300,1036,0,0,0,0,0,0
21,133,950300,1037,0,0,0,0,0,0
21,133,950300,1038,0,0,0,3,0,149
21,133,950300,1039,0,0,0,0,0,0
21,133,950300,1040,0,0,0,0,0,2
21,133,950300,1041,0,0,0,0,0,0
21,133,950300,1042,0,0,0,0,0,150
21,133,950300,1043,0,0,2,0,0,0
21,133,950300,1044,0,0,0,0,0,5
21,133,950300,1045,0,0,0,0,0,0
21,133,950300,1046,0,0,0,0,0,0
21,133,950300,1047,0,0,0,0,0,0
21,133,950300,1048,0,0,0,0,0,0
21,133,950300,1049,0,0,0,0,0,2
21,133,950300,1050,0,0,0,0,0,0
21,133,950300,1051,0,0,0,0,0,9
21,133,950300,1052,0,0,0,0,0,0
21,133,950300,1053,0,0,0,0,0,0
21,133,950400,1000,0,0,0,4,0,307
21,133,950400,1001,0,0,0,0,0,6
21,133,950400,1002,0,0,0,0,0,15
21,133,950400,1003,0,0,0,0,0,9
21,133,950400,1004,0,0,0,0,0,36
21,133,950400,1005,0,0,0,0,0,11
21,133,950400,1006,0,0,0,0,0,32
21,133,950400,1007,0,0,0,0,0,0
21,133,950400,1008,0,0,0,0,0,0
21,133,950400,1009,0,0,0,0,0,7
21,133,950400,1010,0,0,0,0,0,15
21,133,950400,1011,0,0,0,0,0,2
21,133,950400,1012,0,0,0,0,0,0
21,133,950400,1013,0,0,0,0,0,8
21,133,950400,1014,0,0,0,0,0,0
21,133,950400,1015,0,0,0,0,0,25
21,133,950400,1016,0,0,1,0,0,13
21,133,950400,1017,0,0,0,0,0,7
21,133,950400,1018,0,0,0,0,0,0
21,133,950400,1019,0,0,0,0,0,369
21,133,950400,1020,0,0,0,0,0,0
21,133,950400,1021,0,0,0,0,0,15
21,133,950400,1022,0,0,0,0,0,3
21,133,950400,1023,0,0,0,0,0,13
21,133,950400,1024,0,0,0,0,0,0
21,133,950400,1025,0,0,0,0,0,0
21,133,950400,1026,0,0,0,0,0,14
21,133,950400,1027,0,0,0,0,0,4
21,133,950400,1028,0,0,0,0,0,0
21,133,950400,1029,0,0,0,0,0,10
21,133,950400,1030,0,0,0,0,0,8
21,133,950400,1031,0,0,0,0,0,26
21,133,950400,1032,0,0,0,0,0,0
21,133,950400,1033,0,0,0,0,0,0
21,133,950400,1034,0,0,0,0,0,13
21,133,950400,2000,0,0,0,0,0,114
21,133,950400,2001,0,0,0,3,0,714
21,133,950400,2002,0,0,0,0,0,0
21,133,950400,2003,0,0,0,0,0,0
21,133,950400,2004,0,0,0,0,0,170
21,133,950400,2005,0,0,0,0,0,0
21,133,950400,2006,0,3,0,1,2,140
21,133,950400,2007,0,0,0,0,0,0
21,133,950400,2008,0,0,0,0,0,0
21,133,950400,2009,0,0,0,0,0,2
21,133,950400,2010,0,0,0,0,0,16
21,133,950400,2011,0,0,0,0,0,4
21,133,950400,2012,0,0,0,0,0,0
21,133,950400,2013,0,0,0,0,0,11
21,133,950400,2014,0,0,0,0,0,0
21,133,950400,2015,0,0,0,0,0,0
21,133,950400,2016,0,0,0,0,0,0
21,133,950400,2017,0,0,0,0,0,0
21,133,950400,2018,0,0,0,0,0,0
21,133,950400,2019,0,0,0,0,0,67
21,133,950400,2020,0,0,0,0,3,13
21,133,950400,2021,0,0,0,0,0,4
21,133,950400,2022,0,0,0,0,0,0
21,133,950400,2023,0,0,0,0,0,0
21,133,950400,2024,0,0,0,0,0,0
21,133,950400,2025,0,0,0,0,0,0
21,133,950400,2026,0,0,0,0,1,61
21,133,950400,2027,0,0,0,0,0,0
21,133,950400,2028,0,0,0,0,0,0
21,133,950400,2029,0,0,0,2,0,67
21,133,950400,2030,0,0,0,0,0,0
21,133,950400,2031,0,0,0,0,0,0
21,133,950400,2032,0,0,0,0,0,0
21,133,950400,2033,0,0,0,0,0,0
21,133,950400,2034,0,0,0,0,0,0
21,133,950400,2035,0,0,0,0,0,0
21,133,950400,2036,0,0,0,0,0,0
21,133,950400,2037,0,0,0,0,0,2
21,133,950400,2038,0,0,0,0,0,49
21,133,950400,2039,0,0,0,0,0,6
21,133,950400,2040,0,0,0,0,0,0
21,133,950400,3000,0,0,0,0,0,36
21,133,950400,3001,0,0,0,0,0,0
21,133,950400,3002,0,0,0,0,0,3
21,133,950400,3003,0,0,0,0,0,0
21,133,950400,3004,0,0,0,0,0,0
21,133,950400,3005,0,0,0,0,0,14
21,133,950400,3006,0,0,0,0,0,0
21,133,950400,3007,0,0,0,0,0,0
21,133,950400,3008,0,0,0,0,0,3
21,133,950400,3009,0,18,0,0,0,127
21,133,950400,3010,0,0,0,0,0,6
21,133,950400,3011,0,1,0,2,0,72
21,133,950400,3012,0,0,0,0,0,21
21,133,950400,3013,0,0,0,0,0,0
21,133,950400,3014,0,0,0,0,0,0
21,133,950400,3015,0,0,0,2,0,96
21,133,950400,3016,0,0,0,0,0,0
21,133,950400,3017,0,0,0,0,0,7
21,133,950400,3018,0,4,0,0,0,16
21,133,950400,3019,0,0,0,0,0,0
21,133,950400,3020,0,0,0,0,0,3
21,133,950400,3021,0,0,0,0,0,26
21,133,950400,3022,0,0,0,0,0,6
21,133,950400,3023,0,0,0,0,0,7
21,133,950400,3024,0,0,0,0,0,4
21,133,950400,3025,0,0,0,0,0,2
21,133,950400,3026,0,0,0,0,0,0
21,133,950400,3027,0,0,0,0,0,3
21,133,950400,3028,0,0,0,0,0,8
21,133,950400,3029,0,0,0,2,1,128
21,133,950400,3030,0,0,0,0,0,2
21,133,950400,3031,0,0,0,0,0,0
21,133,950400,3032,0,0,0,1,0,21
21,133,950400,3033,0,0,1,0,0,56
21,133,950400,3034,0,0,0,0,0,0
21,133,950400,3035,0,0,0,0,0,0
21,133,950400,3036,0,0,0,0,0,14
21,133,950400,3037,0,0,0,0,0,0
21,133,950400,3038,0,0,0,0,1,7
21,133,950400,3039,0,0,0,0,0,22
21,133,950400,3040,0,0,0,0,0,11
21,133,950400,3041,0,0,0,0,0,13
21,133,950400,3042,0,0,0,0,0,0
21,133,950400,3043,0,0,0,0,0,0
21,133,950400,3044,0,0,0,0,0,3
21,133,950400,3045,0,0,0,0,0,0
21,133,950400,4000,0,0,0,3,1,386
21,133,950400,4001,0,0,0,0,0,0
21,133,950400,4002,0,0,0,0,0,0
21,133,950400,4003,0,0,0,0,2,209
21,133,950400,4004,0,0,0,0,0,0
21,133,950400,4005,0,0,0,0,0,0
21,133,950400,4006,0,0,0,0,0,0
21,133,950400,4007,0,0,0,0,0,0
21,133,950400,4008,0,0,0,0,0,0
21,133,950400,4009,0,0,0,0,0,0
21,133,950400,4010,0,0,0,0,0,0
21,133,950400,4011,0,0,0,0,0,20
21,133,950400,4012,0,0,0,0,0,0
21,133,950400,4013,0,0,0,0,0,62
21,133,950400,4014,0,0,0,0,0,0
21,133,950400,4015,0,0,0,0,0,0
21,133,950400,4016,0,0,0,0,0,68
21,133,950400,4017,0,0,0,0,0,7
21,133,950400,4018,0,0,0,0,0,41
21,133,950400,4019,0,0,0,0,0,0
21,133,950400,4020,0,0,0,0,0,3
21,133,950400,4021,0,0,0,0,0,3
21,133,950400,4022,0,0,0,0,0,0
21,133,950400,4023,0,0,0,0,0,11
21,133,950400,4024,0,0,0,0,0,6
21,133,950400,4025,0,0,0,0,0,0
21,133,950400,5000,0,0,0,1,0,364
21,133,950400,5001,0,0,0,0,0,0
21,133,950400,5002,0,0,0,0,0,0
21,133,950400,5003,0,0,0,2,0,40
21,133,950400,5004,0,2,0,0,0,51
21,133,950400,5005,0,0,0,0,3,233
21,133,950400,5006,0,0,0,0,0,0
21,133,950400,5007,0,0,0,0,0,6
21,133,950400,5008,0,0,0,0,1,23
21,133,950400,5009,0,0,0,0,0,0
21,133,950400,5010,0,0,0,0,0,0
21,133,950400,5011,0,0,0,0,0,9
21,133,950400,5012,0,0,5,0,0,11
21,133,950400,5013,0,0,0,0,0,4
21,133,950400,5014,0,0,0,0,0,0
21,133,950400,5015,0,0,0,0,0,0
21,133,950400,5016,0,0,0,0,0,13
21,133,950400,5017,0,0,0,0,0,9
21,133,950400,5018,0,0,0,0,0,0
21,133,950400,5019,0,6,0,4,0,218
21,133,950400,5020,0,0,0,0,0,0
21,133,950400,5021,0,0,0,0,0,31
21,133,950400,5022,0,0,0,0,0,18
21,133,950400,5023,0,0,0,0,0,2
21,133,950400,5024,0,0,0,0,0,0
21,133,950400,5025,0,0,0,0,0,10
21,133,950400,5026,0,0,0,0,0,0
21,133,950400,5027,0,0,0,0,0,3
21,133,950400,5028,0,0,0,0,0,6
21,133,950400,5029,0,0,0,0,0,0
21,133,950400,5030,0,0,0,0,0,1
21,133,950400,5031,0,0,0,0,0,0
21,133,950400,5032,0,0,0,0,0,0
21,133,950400,5033,0,0,0,0,0,22
21,133,950400,5034,0,0,0,0,0,0
21,133,950400,5035,0,0,0,0,0,0
21,133,950400,5036,0,0,0,0,0,0
21,133,950400,5037,0,0,0,0,0,0
21,133,950400,5038,0,0,0,0,0,2
21,133,950400,5039,0,0,0,0,0,0
21,133,950400,5040,0,0,0,0,0,5
21,133,950400,5041,0,0,0,0,0,0
21,133,950400,5042,0,0,0,0,0,0
21,133,950400,5043,0,0,0,0,0,1
21,133,950400,5044,0,0,0,0,0,121
21,133,950400,5045,0,0,0,0,0,89
21,133,950400,5046,0,0,0,0,0,30
21,133,950400,6000,0,0,0,0,2,1
21,133,950400,6001,0,0,0,0,0,8
21,133,950400,6002,0,0,4,0,0,3
