state_code,county,tract,block,aian,api,black,hispanic,other,white
33,007,951000,2129,0,0,0,0,0,0
33,007,951000,2130,0,0,0,0,0,2
33,007,951000,2131,0,0,0,0,0,0
33,007,951000,2132,0,0,0,0,0,0
33,007,951000,2133,0,0,0,0,0,7
33,007,951000,2134,0,0,0,0,0,2
33,007,951000,2135,0,0,0,1,0,0
33,007,951000,2136,0,0,0,0,0,0
33,007,951000,2137,0,0,0,0,0,0
33,007,951000,2138,0,0,0,0,0,0
33,007,951000,2139,0,0,0,0,0,0
33,007,951000,2140,0,0,0,0,0,8
33,007,951000,2141,0,0,0,0,0,0
33,007,951000,2142,0,0,0,0,0,0
33,007,951000,2143,0,0,0,0,0,0
33,007,951000,2144,0,0,0,0,0,9
33,007,951000,2145,0,0,0,0,0,14
33,007,951000,2146,0,0,0,0,0,0
33,007,951000,2147,0,0,0,0,0,0
33,007,951000,2148,0,0,0,0,0,0
33,007,951000,2149,0,0,0,0,0,0
33,007,951000,2150,0,0,0,0,0,0
33,007,951000,2151,0,0,0,0,0,0
33,007,951000,2152,0,0,0,0,0,0
33,007,951000,2153,0,0,0,0,0,0
33,007,951000,2154,0,0,0,0,0,0
33,007,951000,2155,0,0,0,0,0,0
33,007,951000,2156,0,0,0,0,0,0
33,007,951000,2157,0,0,0,0,0,0
33,007,951000,2158,0,0,0,0,0,0
33,007,951000,2159,0,0,0,0,0,0
33,007,951000,2160,0,0,0,0,0,0
33,007,951000,2161,0,0,0,0,0,0
33,007,951000,2162,0,0,0,0,0,0
33,007,951000,2163,0,0,0,0,0,0
33,007,951000,2164,0,0,0,0,0,0
33,007,951000,2165,0,0,0,0,0,0
33,007,951000,2166,0,0,0,0,0,0
33,007,951000,2167,0,0,0,0,0,0
33,007,951000,2168,0,0,0,0,0,0
33,007,951000,2169,0,0,0,0,0,0
33,007,951000,2170,0,0,0,0,0,0
33,007,951000,2171,0,0,0,0,0,0
33,007,951000,2172,0,0,0,0,0,0
33,007,951000,2173,0,0,0,0,0,0
33,007,951000,2174,0,0,0,0,0,0
33,007,951000,2175,0,0,0,0,0,0
33,007,951000,2176,0,0,0,0,0,0
33,007,951000,2177,0,0,0,0,0,0
33,007,951000,2178,0,0,0,0,0,0
33,007,951000,2179,0,0,0,0,0,0
33,007,951000,2180,0,0,0,0,0,0
33,007,951000,2181,0,0,0,0,0,0
33,007,951000,2182,0,0,0,0,0,0
33,007,951000,2183,0,0,0,0,0,0
33,007,951000,2184,0,0,0,0,0,0
33,007,951000,2185,0,0,0,0,0,0
33,007,951000,2186,0,0,0,0,0,0
33,007,951000,2187,0,0,0,0,0,0
33,007,951000,2188,0,0,0,0,0,0
33,007,951000,2189,0,0,0,0,0,0
33,007,951000,2190,0,0,0,0,0,2
33,007,951000,2191,0,0,0,0,0,0
33,007,951000,2192,0,0,0,0,0,0
33,007,951000,2193,0,0,0,0,0,8
33,007,951000,2194,0,0,0,0,0,0
33,007,951000,2195,0,0,0,0,0,0
33,007,951000,2196,0,0,0,0,0,0
33,007,951000,2197,0,0,0,0,0,0
33,007,951000,2198,0,0,0,0,0,0
33,007,951000,2199,0,0,0,0,0,0
33,007,951000,2200,0,0,0,0,0,0
33,007,951000,2201,0,0,0,0,0,0
33,007,951000,2202,0,0,0,0,0,0
33,007,951000,2203,0,0,0,0,0,0
33,007,951000,2204,0,0,0,0,0,0
33,007,951000,2205,0,0,0,0,0,0
33,007,951000,2206,0,0,0,0,0,0
33,007,951000,2207,0,0,0,0,0,0
33,007,951000,2208,0,0,0,0,0,0
33,007,951000,2209,0,0,0,0,0,0
33,007,951000,2210,0,0,0,0,0,0
33,007,951000,2211,0,0,0,0,0,0
33,007,951000,2212,0,0,0,0,0,0
33,007,951000,2213,0,0,0,0,0,0
33,007,951000,2214,0,0,0,0,0,0
33,007,951000,2215,0,0,0,0,0,0
33,007,951000,2216,0,0,0,0,0,0
33,007,951000,2217,0,0,0,0,0,0
33,007,951000,2218,0,0,0,0,0,0
33,007,951000,2219,0,0,0,0,0,0
33,007,951000,2220,0,0,0,0,0,0
33,007,951000,2221,0,0,0,0,0,0
33,007,951000,2222,0,0,0,0,0,0
33,007,951000,2223,0,0,0,0,0,0
33,007,951000,2999,0,0,0,0,0,0
33,007,951100,1000,0,1,0,0,0,58
33,007,951100,1001,0,0,0,0,6,104
33,007,951100,1002,0,0,0,0,2,1
33,007,951100,1003,0,0,0,0,0,66
33,007,951100,1004,0,0,0,0,0,48
33,007,951100,1005,0,0,0,0,0,0
33,007,951100,1006,0,0,0,0,0,49
33,007,951100,1007,0,0,0,0,0,7
33,007,951100,1008,0,0,0,0,0,64
33,007,951100,1009,0,0,0,0,0,22
33,007,951100,1010,0,0,0,0,0,25
33,007,951100,1011,0,0,0,0,0,12
33,007,951100,1012,0,1,0,0,3,105
33,007,951100,1013,0,0,0,0,0,125
33,007,951100,1014,0,0,0,5,0,10
33,007,951100,1015,0,0,0,10,0,32
33,007,951100,1016,1,0,0,0,0,67
33,007,951100,1017,0,0,0,0,0,4
33,007,951100,1018,0,0,0,0,0,0
33,007,951100,1019,0,0,0,0,0,0
33,007,951100,1020,0,0,0,0,2,19
33,007,951100,1021,0,0,0,0,0,53
33,007,951100,1022,0,0,0,0,0,36
33,007,951100,1023,0,0,0,0,0,10
33,007,951100,1024,0,0,0,0,0,10
33,007,951100,1025,0,0,0,0,0,8
33,007,951100,1026,0,0,0,0,1,25
33,007,951100,1027,0,0,0,4,0,1
33,007,951100,1028,0,0,0,0,0,0
33,007,951100,1029,0,0,0,0,0,0
33,007,951100,1030,0,0,0,0,0,2
33,007,951100,1031,0,0,0,0,0,12
33,007,951100,1032,0,1,0,0,0,3
33,007,951100,1033,0,0,0,0,0,16
33,007,951100,1034,0,0,0,0,0,33
33,007,951100,1998,0,0,0,0,0,0
33,007,951100,1999,0,0,0,0,0,0
33,007,951100,2000,1,1,0,0,0,75
33,007,951100,2001,0,0,0,0,0,53
33,007,951100,2002,0,0,0,0,0,3
33,007,951100,2003,0,0,0,0,0,33
33,007,951100,2004,0,0,0,0,0,8
33,007,951100,2005,1,0,0,0,0,36
33,007,951100,2006,0,0,0,0,0,0
33,007,951100,2007,0,0,0,0,0,7
33,007,951100,2008,0,0,0,2,0,8
33,007,951100,2009,0,0,0,0,0,0
33,007,951100,2010,0,0,0,0,0,6
33,007,951100,2011,2,3,0,0,0,124
33,007,951100,2012,0,0,0,0,0,0
33,007,951100,2013,0,0,0,0,0,48
33,007,951100,2014,0,0,0,0,0,2
33,007,951100,2015,0,0,0,0,0,0
33,007,951100,2016,0,0,0,0,0,60
33,007,951100,2017,1,0,0,0,0,8
33,007,951100,2018,0,0,0,1,0,24
33,007,951100,2019,0,0,0,0,0,31
33,007,951100,2020,0,0,0,0,0,50
33,007,951100,2021,0,0,0,0,0,54
33,007,951100,2022,0,0,4,0,0,82
33,007,951100,2023,0,0,0,0,0,0
33,007,951100,2024,0,0,0,0,0,7
33,007,951100,2025,0,0,0,0,0,41
33,007,951100,2026,0,0,0,0,1,3
33,007,951100,2027,0,0,0,0,0,14
33,007,951100,2028,0,0,0,0,0,7
33,007,951100,2029,0,0,0,1,0,77
33,007,951100,2030,1,0,0,0,0,27
33,007,951100,2031,0,0,0,0,0,14
33,007,951100,2032,0,0,0,0,0,27
33,007,951100,2033,0,0,0,0,0,0
33,007,951100,2034,0,0,0,0,0,0
33,007,951100,2035,0,0,0,0,0,0
33,007,951100,2036,0,0,0,0,0,0
33,007,951100,2037,0,0,0,0,0,0
33,007,951100,2038,0,0,0,0,0,0
33,007,951100,2039,0,0,0,0,0,0
33,007,951100,2040,0,0,0,0,0,0
33,007,951100,2041,0,0,0,0,0,8
33,007,951100,2042,0,0,0,0,0,0
33,007,951100,2043,0,0,0,0,0,0
33,007,951100,2044,0,0,0,0,0,0
33,007,951100,2045,0,0,0,0,0,0
33,007,951100,2046,0,0,0,0,0,18
33,007,951100,2047,0,0,0,0,0,0
33,007,951100,2997,0,0,0,0,0,0
33,007,951100,2998,0,0,0,0,0,0
33,007,951100,2999,0,0,0,0,0,0
33,007,951100,3000,0,0,0,0,0,8
33,007,951100,3001,0,0,0,0,0,0
33,007,951100,3002,2,0,0,0,1,5
33,007,951100,3003,0,0,0,0,0,10
33,007,951100,3004,0,0,0,0,0,11
33,007,951100,3005,0,0,0,0,0,2
33,007,951100,3006,0,0,0,0,0,2
33,007,951100,3007,0,0,0,0,0,35
33,007,951100,3008,0,0,0,0,0,0
33,007,951100,3009,0,0,0,0,0,10
33,007,951100,3010,0,0,0,0,0,0
33,007,951100,3011,1,0,0,0,0,44
33,007,951100,3012,0,0,0,0,0,77
33,007,951100,3013,0,0,0,0,0,48
33,007,951100,3014,1,0,0,0,0,27
33,007,951100,3015,0,0,0,0,0,15
33,007,951100,3016,0,0,0,0,0,0
33,007,951100,3017,0,0,1,3,2,117
33,007,951100,3018,0,0,0,0,0,2
33,007,951100,3019,0,0,0,0,0,1
33,007,951100,3020,0,0,0,0,0,4
33,007,951100,3021,0,0,0,0,0,4
33,007,951100,3022,0,0,0,0,0,0
33,007,951100,3023,0,0,3,3,0,12
33,007,951100,3024,0,0,0,0,0,0
33,007,951100,3025,0,0,0,0,0,0
33,007,951100,3026,1,0,0,1,0,16
33,007,951100,3027,0,0,0,0,0,0
33,007,951100,3028,0,0,0,0,1,16
33,007,951100,3029,0,0,0,0,0,22
33,007,951100,3030,0,0,0,0,0,5
33,007,951100,3031,0,0,0,0,0,0
33,007,951100,3032,0,0,0,0,0,7
33,007,951100,3033,0,0,0,0,0,40
33,007,951100,3034,0,0,0,0,0,24
33,007,951100,3035,0,0,0,0,0,1
33,007,951100,3036,0,0,0,0,0,7
33,007,951100,3037,0,2,0,0,0,21
33,007,951100,3038,0,0,0,0,3,45
33,007,951100,3039,0,0,0,0,3,35
33,007,951100,3040,0,0,0,0,0,2
33,007,951100,3041,0,0,0,0,0,28
33,007,951100,3042,0,0,0,0,0,4
33,007,951100,3043,0,0,0,0,0,16
33,007,951100,3044,0,0,0,0,0,47
33,007,951100,3045,0,0,0,0,0,30
33,007,951100,3046,0,0,0,11,2,32
33,007,951100,3047,0,0,0,0,0,9
33,007,951100,3048,0,0,0,0,2,29
33,007,951100,3049,0,0,0,0,0,8
33,007,951100,3050,0,0,0,0,0,6
33,007,951100,3051,0,0,0,0,0,0
33,007,951100,3052,0,0,0,0,0,0
33,007,951100,3996,0,0,0,0,0,0
33,007,951100,3997,0,0,0,0,0,0
33,007,951100,3998,0,0,0,0,0,0
33,007,951100,3999,0,0,0,0,0,0
33,009,960100,1000,0,0,0,0,0,0
33,009,960100,1001,0,0,0,0,0,0
33,009,960100,1002,0,0,0,0,0,26
33,009,960100,1003,0,1,0,1,2,58
33,009,960100,1004,0,0,1,1,0,4
33,009,960100,1005,0,0,0,0,0,0
33,009,960100,1006,0,0,0,0,0,16
33,009,960100,1007,0,0,0,0,0,0
33,009,960100,1008,0,0,0,0,0,0
33,009,960100,1009,0,0,0,0,0,2
33,009,960100,1010,0,0,0,7,0,86
33,009,960100,1011,0,0,0,1,0,96
33,009,960100,1012,0,0,0,0,0,53
33,009,960100,1013,0,0,0,0,0,6
33,009,960100,1014,0,0,0,0,0,6
33,009,960100,1015,0,0,0,0,0,0
33,009,960100,1016,0,0,0,0,0,0
33,009,960100,1017,0,0,0,0,0,0
33,009,960100,1018,0,0,0,0,0,40
33,009,960100,1019,0,0,0,0,0,48
33,009,960100,1020,0,1,0,0,0,66
33,009,960100,1021,2,0,6,5,1,113
33,009,960100,1022,0,0,0,0,0,13
33,009,960100,1023,0,0,0,1,0,37
33,009,960100,1024,0,0,0,0,0,15
33,009,960100,1025,0,0,0,4,2,172
33,009,960100,1026,0,0,0,0,0,3
33,009,960100,1027,0,0,0,0,0,11
33,009,960100,1028,0,0,0,1,0,56
33,009,960100,1029,0,0,1,0,0,122
33,009,960100,1030,0,0,0,0,0,16
33,009,960100,1031,0,0,0,0,0,27
33,009,960100,1032,0,0,0,0,0,6
33,009,960100,1033,0,0,0,0,0,0
33,009,960100,1034,0,0,0,0,0,12
33,009,960100,1035,0,0,0,0,0,0
33,009,960100,1036,0,0,0,0,0,24
33,009,960100,1037,0,0,0,1,1,49
33,009,960100,1038,0,0,0,0,0,19
33,009,960100,2000,13,0,2,5,12,424
33,009,960100,2001,0,0,0,0,0,0
33,009,960100,2002,0,0,0,0,0,8
33,009,960100,2003,0,1,0,0,1,114
33,009,960100,2004,0,0,0,0,0,33
33,009,960100,2005,0,0,0,0,0,23
33,009,960100,2006,5,0,0,0,1,45
33,009,960100,2007,0,0,0,0,1,45
33,009,960100,2008,0,0,0,0,0,14
33,009,960100,2009,0,0,0,0,0,75
33,009,960100,2010,0,0,0,0,0,29
33,009,960100,2011,0,0,0,0,0,39
33,009,960100,2012,0,5,0,0,0,111
33,009,960100,2013,0,0,2,0,0,84
33,009,960100,2014,0,0,0,0,1,59
33,009,960100,2015,0,1,0,6,0,99
33,009,960100,2016,3,0,0,6,0,83
33,009,960100,2017,0,0,0,0,0,63
33,009,960100,2018,0,0,0,0,0,3
33,009,960100,2019,0,6,0,6,12,169
33,009,960100,2020,0,0,0,0,0,21
33,009,960100,2021,0,0,0,0,0,0
33,009,960100,2022,0,0,0,3,0,39
33,009,960100,3000,0,0,1,4,0,75
33,009,960100,3001,0,0,0,0,0,27
33,009,960100,3002,0,0,0,0,0,6
33,009,960100,3003,0,0,0,0,0,25
33,009,960100,3004,0,0,0,0,0,25
33,009,960100,3005,4,0,0,0,0,66
33,009,960100,3006,1,0,0,0,1,15
33,009,960100,3007,1,0,0,0,0,36
33,009,960100,3008,1,7,0,0,1,39
33,009,960100,3009,0,0,0,1,8,91
33,009,960100,3010,0,2,0,0,0,11
33,009,960100,3011,0,0,0,0,0,13
33,009,960100,3012,2,0,0,8,0,34
33,009,960100,3013,0,0,1,0,0,55
33,009,960100,3014,0,0,0,0,0,0
33,009,960100,3015,0,0,0,0,0,7
33,009,960100,3016,0,0,0,0,0,6
33,009,960100,3017,0,0,0,0,0,0
33,009,960100,3018,0,0,0,0,0,3
33,009,960100,3019,0,0,0,0,0,5
33,009,960100,3020,0,0,0,0,0,0
33,009,960100,3021,0,0,0,0,0,10
33,009,960100,3022,0,0,0,4,1,22
33,009,960100,3023,0,0,0,0,2,73
33,009,960100,3024,0,0,0,0,0,89
33,009,960100,3025,0,0,0,0,1,27
33,009,960100,3026,0,2,0,0,0,30
33,009,960100,3027,0,0,0,1,0,46
33,009,960100,3028,0,0,0,0,0,11
33,009,960100,3029,0,0,0,0,0,0
33,009,960100,3999,0,0,0,0,0,0
33,009,960100,4000,0,0,0,0,0,10
33,009,960100,4001,0,0,0,1,0,84
33,009,960100,4002,0,0,0,2,0,23
33,009,960100,4003,0,0,0,0,0,9
33,009,960100,4004,0,0,0,1,0,144
33,009,960100,4005,0,0,0,0,0,16
33,009,960100,4006,0,0,0,0,0,24
33,009,960100,4007,0,0,0,0,0,34
33,009,960100,4008,0,1,0,0,0,96
33,009,960100,4009,0,12,0,2,4,383
33,009,960100,4010,0,0,0,0,0,5
33,009,960100,4011,0,0,0,0,0,29
33,009,960100,4012,0,0,0,0,0,14
33,009,960100,4013,0,0,0,0,0,0
33,009,960100,4014,0,0,0,0,0,21
33,009,960100,4015,0,0,0,0,0,18
33,009,960100,4016,0,0,0,0,0,5
33,009,960100,4017,0,0,0,0,0,15
33,009,960100,4018,0,0,0,0,0,1
33,009,960100,4019,0,1,0,5,0,102
33,009,960100,4020,0,0,0,0,0,0
33,009,960100,4021,0,0,0,0,0,0
33,009,960100,4022,0,0,0,0,0,18
33,009,960100,4023,0,0,0,0,0,66
33,009,960100,4024,0,0,0,0,0,4
33,009,960100,4999,0,0,0,0,0,0
33,009,960100,5000,0,0,0,0,0,0
33,009,960100,5001,0,0,0,0,0,14
33,009,960100,5002,0,0,0,0,0,0
33,009,960100,5003,0,0,4,0,0,75
33,009,960100,5004,0,0,0,0,0,1
33,009,960100,5005,0,0,0,0,0,0
33,009,960100,5006,0,4,0,0,0,2
33,009,960100,5007,0,0,0,2,0,108
33,009,960100,5008,0,0,0,0,0,7
33,009,960100,5009,0,3,0,1,0,70
33,009,960100,5010,0,3,1,0,0,28
33,009,960100,5011,0,0,0,0,0,9
33,009,960100,5012,0,0,0,0,0,0
33,009,960100,5013,0,0,0,0,0,0
33,009,960100,5014,0,0,0,0,0,0
33,009,960100,5015,0,0,0,0,0,0
33,009,960100,5016,0,0,0,0,0,0
33,009,960100,5017,0,0,0,0,0,0
33,009,960100,5018,0,0,0,0,0,8
33,009,960100,5019,0,0,0,0,0,40
33,009,960100,5020,0,0,0,0,0,0
33,009,960100,5021,0,0,0,0,0,0
33,009,960100,5022,0,0,0,0,0,0
33,009,960100,5023,0,0,0,0,0,0
33,009,960100,5024,0,0,0,0,0,0
33,009,960100,5025,0,0,0,0,0,0
33,009,960100,5026,0,0,0,0,1,45
33,009,960100,5027,0,0,0,0,0,20
33,009,960100,5028,0,0,0,0,0,2
33,009,960100,5029,0,0,0,0,0,0
33,009,960100,5030,0,0,0,0,0,0
33,009,960100,5031,0,0,0,0,0,32
33,009,960100,5032,0,0,0,0,0,0
33,009,960100,5033,0,0,0,0,0,0
33,009,960100,5034,0,0,0,0,0,2
33,009,960100,5035,0,0,0,0,0,0
33,009,960100,5036,0,0,0,0,0,8
33,009,960100,5037,0,0,0,0,0,42
33,009,960100,5038,0,0,0,0,0,21
33,009,960100,5039,0,0,0,0,0,4
33,009,960100,5040,0,0,0,0,0,71
33,009,960100,5041,0,1,0,0,0,21
33,009,960100,5042,0,0,0,0,0,0
33,009,960100,5043,0,0,0,0,0,0
33,009,960100,5044,0,0,0,0,0,0
33,009,960100,5045,0,0,0,0,0,6
33,009,960100,5046,0,0,0,0,0,4
33,009,960100,5047,0,0,0,0,0,0
33,009,960100,5048,0,0,0,0,0,0
33,009,960100,5049,0,0,0,0,0,1
33,009,960100,5050,0,0,0,0,0,0
33,009,960100,5051,0,0,0,0,0,15
33,009,960100,5052,0,0,0,0,2,1
33,009,960100,5053,0,0,0,0,0,7
33,009,960100,5054,0,0,0,0,1,35
33,009,960100,5055,0,0,0,0,0,4
33,009,960100,5056,0,0,0,0,0,0
33,009,960100,5057,0,0,0,0,0,0
33,009,960100,5058,1,0,0,3,2,50
33,009,960100,5059,0,0,2,2,0,63
33,009,960100,5060,0,0,0,0,1,30
33,009,960100,5061,0,0,0,0,0,0
33,009,960100,5993,0,0,0,0,0,0
33,009,960100,5994,0,0,0,0,0,0
33,009,960100,5995,0,0,0,0,0,0
33,009,960100,5996,0,0,0,0,0,0
33,009,960100,5997,0,0,0,0,0,0
33,009,960100,5998,0,0,0,0,0,0
33,009,960100,5999,0,0,0,0,0,0
33,009,960200,1000,0,0,0,0,0,0
33,009,960200,1001,0,0,0,0,0,0
33,009,960200,1002,0,0,0,0,0,38
33,009,960200,1003,0,0,0,0,0,3
33,009,960200,1004,0,3,0,0,0,13
33,009,960200,1005,0,0,0,0,0,0
33,009,960200,1006,0,0,0,0,0,0
33,009,960200,1007,0,1,0,0,0,24
33,009,960200,1008,0,2,0,0,0,10
33,009,960200,1009,0,0,0,0,0,4
33,009,960200,1010,0,0,0,0,0,0
33,009,960200,1011,0,0,0,0,0,0
33,009,960200,1012,0,0,0,0,0,5
33,009,960200,1013,0,0,0,0,0,0
33,009,960200,1014,0,0,0,0,1,2
33,009,960200,1015,0,0,0,0,1,86
33,009,960200,1016,0,0,0,0,0,27
33,009,960200,1017,0,0,0,0,0,0
33,009,960200,1018,0,0,0,0,0,2
33,009,960200,1019,0,0,0,0,0,0
33,009,960200,1020,0,0,0,0,0,10
33,009,960200,1021,0,0,0,0,0,54
33,009,960200,1022,0,0,0,0,0,0
33,009,960200,1023,0,0,0,0,0,0
33,009,960200,1024,0,0,0,0,0,7
33,009,960200,1025,0,0,0,0,0,11
33,009,960200,1026,0,6,0,0,0,21
33,009,960200,1027,0,0,0,0,0,0
33,009,960200,1028,0,0,0,0,0,3
33,009,960200,1029,0,0,0,0,0,24
33,009,960200,1030,1,0,0,0,0,108
33,009,960200,1031,0,0,0,0,0,6
33,009,960200,1032,0,0,0,0,0,1
33,009,960200,1033,1,0,0,0,0,26
33,009,960200,1034,0,0,0,0,0,0
33,009,960200,1035,0,0,1,0,0,11
33,009,960200,1036,0,0,0,0,0,0
33,009,960200,1037,0,0,0,0,0,11
33,009,960200,1038,0,0,0,0,0,3
33,009,960200,1039,0,1,0,0,1,18
33,009,960200,1040,0,1,0,0,0,12
33,009,960200,1041,0,0,0,0,0,0
33,009,960200,1042,0,0,0,0,0,9
33,009,960200,1043,0,0,0,0,0,9
33,009,960200,1044,0,0,0,0,0,34
33,009,960200,1045,0,0,0,0,0,2
33,009,960200,1046,0,0,0,0,0,28
33,009,960200,1047,0,0,0,0,0,22
33,009,960200,1048,0,0,0,0,1,6
33,009,960200,1049,0,0,0,0,0,34
33,009,960200,1050,0,0,0,0,0,6
33,009,960200,1051,0,0,0,0,0,8
33,009,960200,1052,0,1,0,0,0,43
33,009,960200,1053,0,0,0,0,0,0
33,009,960200,1054,0,0,0,0,0,46
33,009,960200,1055,0,0,0,0,0,32
33,009,960200,1056,0,0,0,0,1,86
33,009,960200,1057,0,0,0,0,0,0
33,009,960200,1058,0,0,0,0,0,23
33,009,960200,1059,0,0,0,0,0,5
33,009,960200,1060,0,0,0,0,0,3
33,009,960200,1061,0,0,0,0,0,0
33,009,960200,1062,0,0,0,0,0,0
33,009,960200,1063,1,0,0,2,1,1
33,009,960200,1064,0,0,0,0,0,1
33,009,960200,1065,0,0,0,0,0,3
33,009,960200,1066,0,0,0,1,0,1
33,009,960200,1067,0,0,0,0,0,4
33,009,960200,1068,3,0,0,0,0,2
33,009,960200,1069,0,0,0,0,0,0
33,009,960200,1070,0,0,0,0,0,0
33,009,960200,1071,0,0,0,0,0,0
33,009,960200,1072,0,0,0,0,0,0
33,009,960200,1073,0,0,0,0,0,0
33,009,960200,1074,0,0,0,0,0,0
33,009,960200,1075,0,0,0,0,0,2
33,009,960200,1076,0,0,0,0,0,0
33,009,960200,1077,0,0,0,0,0,0
33,009,960200,1078,0,0,0,0,0,97
33,009,960200,1079,0,0,0,0,0,20
33,009,960200,1080,0,0,0,0,0,20
33,009,960200,1081,0,0,0,0,0,62
33,009,960200,1082,0,0,0,0,0,0
33,009,960200,1083,0,0,0,0,0,1
33,009,960200,1084,0,0,0,0,0,3
33,009,960200,1085,0,0,0,0,0,9
33,009,960200,1086,0,0,0,0,0,21
33,009,960200,1087,0,0,0,0,0,40
33,009,960200,1088,0,0,0,0,1,32
33,009,960200,1089,0,0,0,0,0,11
33,009,960200,1090,0,0,0,0,0,0
33,009,960200,1091,0,0,0,0,0,0
33,009,960200,1092,0,0,0,0,0,20
33,009,960200,1093,0,0,0,0,0,13
33,009,960200,1094,0,0,0,0,0,4
33,009,960200,1095,0,0,0,0,0,25
33,009,960200,1096,0,0,0,0,0,28
33,009,960200,1097,0,0,0,1,0,25
33,009,960200,1098,0,0,0,0,0,46
33,009,960200,1099,0,0,0,0,0,11
33,009,960200,1100,0,0,0,0,0,0
33,009,960200,1101,0,0,0,0,0,4
33,009,960200,1102,0,0,0,0,0,6
33,009,960200,1103,0,0,0,0,0,4
33,009,960200,1104,0,0,0,0,0,0
33,009,960200,1105,0,0,0,0,0,0
33,009,960200,1106,0,0,0,0,0,2
33,009,960200,1107,0,0,0,0,0,0
33,009,960200,1108,0,0,0,0,0,0
33,009,960200,2000,0,0,0,0,0,0
33,009,960200,2001,0,0,0,0,0,0
33,009,960200,2002,0,0,0,0,0,2
33,009,960200,2003,0,0,0,0,0,0
33,009,960200,2004,0,0,0,0,0,2
33,009,960200,2005,0,0,0,0,0,0
33,009,960200,2006,0,0,0,0,0,18
33,009,960200,2007,0,0,0,0,0,0
33,009,960200,2008,0,0,0,0,0,0
33,009,960200,2009,0,0,0,0,0,0
33,009,960200,2010,0,0,0,0,0,0
33,009,960200,2011,0,0,0,0,0,0
33,009,960200,2012,0,0,0,0,0,0
33,009,960200,2013,0,0,0,0,0,0
33,009,960200,2014,0,0,0,0,0,0
33,009,960200,2015,0,0,0,0,0,0
33,009,960200,2016,0,0,0,0,0,8
33,009,960200,2017,0,0,0,0,0,36
33,009,960200,2018,0,0,0,2,3,66
33,009,960200,2019,6,0,0,1,3,223
33,009,960200,2020,0,0,0,0,0,0
33,009,960200,2021,0,0,0,0,0,14
33,009,960200,2022,0,0,0,2,0,94
33,009,960200,2023,0,0,0,0,0,50
33,009,960200,2024,0,0,0,0,0,14
33,009,960200,2025,4,0,0,2,2,155
33,009,960200,2026,0,0,0,0,0,50
33,009,960200,2027,0,0,0,0,0,50
33,009,960200,2028,0,0,0,0,0,48
33,009,960200,2029,0,0,0,0,1,2
33,009,960200,2030,0,0,0,0,0,2
33,009,960200,2031,0,0,0,0,0,0
33,009,960200,2032,0,0,0,0,0,3
33,009,960200,2033,0,0,0,0,0,22
33,009,960200,2034,0,0,0,0,0,29
33,009,960200,2035,0,0,0,0,0,63
33,009,960200,2036,0,0,0,0,0,5
33,009,960200,2037,2,0,0,0,0,12
33,009,960200,2038,0,0,0,0,0,34
33,009,960200,2039,0,0,0,0,0,18
33,009,960200,2040,0,0,0,0,0,5
33,009,960200,2041,0,0,0,0,0,7
33,009,960200,2042,0,0,0,1,0,46
33,009,960200,2043,0,0,0,1,0,33
33,009,960200,2044,0,0,0,0,0,5
33,009,960200,2045,0,0,0,0,0,5
33,009,960200,2046,0,0,0,0,0,0
33,009,960200,2047,0,0,0,0,0,0
33,009,960200,2048,0,0,0,0,0,5
33,009,960200,2049,0,0,0,0,0,0
33,009,960200,2050,0,0,0,0,0,0
33,009,960200,2051,0,0,0,0,0,0
33,009,960200,2052,0,0,0,0,0,0
33,009,960200,2053,0,0,0,0,0,0
33,009,960200,2054,0,0,0,0,0,0
33,009,960200,2055,0,0,0,0,0,0
33,009,960200,2056,0,0,0,0,0,0
33,009,960200,2057,0,0,0,0,0,0
33,009,960200,2058,0,0,0,0,0,0
33,009,960200,2059,0,0,0,0,0,0
33,009,960200,2060,0,0,0,0,0,0
33,009,960200,2061,0,0,0,0,0,0
33,009,960200,2062,0,0,0,0,0,0
33,009,960200,2063,0,0,0,0,0,0
33,009,960200,2064,0,0,0,0,0,0
33,009,960200,2065,0,0,0,0,0,0
33,009,960200,2066,0,0,0,0,0,0
33,009,960200,2067,0,0,0,0,0,0
33,009,960200,2068,0,0,0,0,0,0
33,009,960200,2069,0,0,0,0,0,0
33,009,960200,2070,0,0,0,0,0,0
33,009,960200,2071,0,0,0,0,0,0
33,009,960200,2072,0,0,0,0,0,0
33,009,960200,2073,0,0,0,0,0,0
33,009,960200,2074,0,0,0,0,0,1
33,009,960200,2075,0,0,0,0,0,0
33,009,960200,2076,0,0,0,0,0,0
33,009,960200,2077,0,0,0,0,0,0
33,009,960200,2078,0,0,0,0,0,0
33,009,960200,2079,0,0,0,0,0,0
33,009,960200,2080,0,0,0,0,0,0
33,009,960200,2081,0,0,0,0,0,2
33,009,960200,2082,0,0,0,0,0,0
33,009,960200,2083,0,0,0,0,0,0
33,009,960200,2084,0,0,0,0,0,0
33,009,960200,2995,0,0,0,0,0,0
33,009,960200,2996,0,0,0,0,0,0
33,009,960200,2997,0,0,0,0,0,0
33,009,960200,2998,0,0,0,0,0,0
33,009,960200,2999,0,0,0,0,0,0
33,009,960200,3000,0,1,0,0,0,53
33,009,960200,3001,0,0,0,0,0,4
33,009,960200,3002,0,0,0,0,0,5
33,009,960200,3003,0,0,2,0,0,153
33,009,960200,3004,0,0,0,0,0,2
33,009,960200,3005,0,0,0,4,0,34
33,009,960200,3006,0,0,0,0,0,29
