state_code,county,tract,block,aian,api,black,hispanic,other,white
50,019,951100,1022,0,0,0,0,0,6
50,019,951100,1023,0,0,0,0,0,1
50,019,951100,1024,2,0,0,0,0,5
50,019,951100,1025,0,0,0,0,0,2
50,019,951100,1026,0,0,0,0,0,5
50,019,951100,1027,0,0,0,0,0,4
50,019,951100,1028,0,0,0,0,0,0
50,019,951100,1029,0,0,0,0,0,0
50,019,951100,1030,0,0,0,0,0,31
50,019,951100,1031,0,0,0,0,0,0
50,019,951100,1032,0,0,0,0,0,112
50,019,951100,1033,0,0,0,0,0,0
50,019,951100,1034,0,0,0,0,0,7
50,019,951100,1035,0,0,0,0,0,0
50,019,951100,1036,0,0,0,0,0,2
50,019,951100,1037,0,0,0,0,0,0
50,019,951100,1038,0,1,0,1,2,19
50,019,951100,1039,0,0,0,0,0,16
50,019,951100,1040,0,0,0,0,0,5
50,019,951100,1041,0,0,0,0,0,3
50,019,951100,1042,0,0,0,0,0,21
50,019,951100,1043,0,0,0,0,0,30
50,019,951100,1044,0,0,0,0,0,1
50,019,951100,1045,0,0,0,0,0,64
50,019,951100,1046,0,0,0,0,0,4
50,019,951100,1047,0,0,0,0,0,2
50,019,951100,1048,0,0,0,0,0,23
50,019,951100,1049,0,0,0,0,0,5
50,019,951100,1050,0,0,0,0,0,1
50,019,951100,1051,0,0,1,0,0,34
50,019,951100,1052,0,0,0,0,0,9
50,019,951100,1053,0,0,0,0,0,0
50,019,951100,1054,0,0,0,0,0,0
50,019,951100,1055,0,0,0,0,0,0
50,019,951100,1056,0,0,0,0,0,1
50,019,951100,1057,0,0,2,0,0,22
50,019,951100,1058,0,0,0,0,0,8
50,019,951100,1059,0,0,0,0,0,0
50,019,951100,1060,0,0,0,0,0,11
50,019,951100,1061,0,0,0,0,0,0
50,019,951100,1062,0,0,0,0,0,2
50,019,951100,1063,0,0,0,0,0,1
50,019,951100,1064,0,0,0,0,0,10
50,019,951100,1065,0,0,0,0,0,14
50,019,951100,1066,0,0,0,0,0,27
50,019,951100,1067,0,0,0,0,0,0
50,019,951100,1068,0,0,0,0,0,3
50,019,951100,1069,1,0,0,0,0,2
50,019,951100,1070,0,0,0,0,0,30
50,019,951100,1071,0,0,0,0,0,7
50,019,951100,1072,0,0,0,0,0,0
50,019,951100,1073,0,0,0,0,0,2
50,019,951100,1074,0,0,0,0,0,0
50,019,951100,1075,1,0,0,0,0,15
50,019,951100,1076,0,0,0,0,0,1
50,019,951100,1077,0,0,0,0,0,23
50,019,951100,1078,0,0,0,0,0,3
50,019,951100,1079,0,0,0,0,0,6
50,019,951100,1080,0,0,0,0,1,37
50,019,951100,1081,0,0,0,0,0,22
50,019,951100,1082,0,0,0,0,0,20
50,019,951100,1083,0,0,0,0,0,2
50,019,951100,1084,0,0,0,0,0,16
50,019,951100,1085,0,0,0,0,0,4
50,019,951100,1086,0,0,0,0,0,0
50,019,951100,1087,0,0,0,0,0,0
50,019,951100,1088,0,0,0,0,0,0
50,019,951100,1089,0,0,0,0,0,4
50,019,951100,1090,1,0,0,0,0,3
50,019,951100,1091,0,0,0,0,0,0
50,019,951100,1092,0,0,0,0,0,12
50,019,951100,1093,0,0,0,0,0,0
50,019,951100,1094,0,0,0,1,0,7
50,019,951100,1095,0,0,0,0,0,5
50,019,951100,1096,0,0,0,0,0,0
50,019,951100,1097,0,0,0,0,0,1
50,019,951100,1098,0,0,0,0,0,0
50,019,951100,1099,0,0,0,0,0,8
50,019,951100,1100,0,0,0,0,0,1
50,019,951100,1101,0,0,0,0,0,0
50,019,951100,1102,0,0,0,0,0,4
50,019,951100,1103,1,0,0,4,0,25
50,019,951100,1104,0,0,0,0,0,2
50,019,951100,1105,0,0,0,0,0,6
50,019,951100,1106,0,0,0,0,0,2
50,019,951100,1107,0,0,0,0,0,0
50,019,951100,1108,0,0,0,0,0,0
50,019,951100,1109,0,0,0,0,0,5
50,019,951100,1110,0,0,0,0,0,0
50,019,951100,1111,0,0,0,0,0,0
50,019,951100,1112,0,0,0,0,0,0
50,019,951100,1113,0,0,0,0,0,2
50,019,951100,1114,0,0,0,0,0,0
50,019,951100,1115,0,0,0,0,0,0
50,019,951100,1116,0,0,0,0,1,0
50,019,951100,1117,0,0,0,0,0,0
50,019,951100,1118,0,0,1,0,0,2
50,019,951100,1119,0,0,1,0,0,4
50,019,951100,1120,0,0,0,0,0,1
50,019,951100,1121,0,0,0,0,0,0
50,019,951100,1122,0,0,0,0,0,0
50,019,951100,1123,0,0,0,0,0,24
50,019,951100,1124,0,0,0,0,0,5
50,019,951100,1125,0,0,0,0,0,7
50,019,951100,1126,0,0,0,0,0,4
50,019,951100,1993,0,0,0,0,0,0
50,019,951100,1994,0,0,0,0,0,0
50,019,951100,1995,0,0,0,0,0,0
50,019,951100,1996,0,0,0,0,0,0
50,019,951100,1997,0,0,0,0,0,0
50,019,951100,1998,0,0,0,0,0,0
50,019,951100,1999,0,0,0,0,0,0
50,019,951100,4000,0,0,0,0,0,0
50,019,951100,4001,1,0,0,0,0,64
50,019,951100,4002,0,0,0,0,0,7
50,019,951100,4003,0,0,0,0,0,0
50,019,951100,4004,0,0,0,0,0,4
50,019,951100,4005,0,0,0,0,6,155
50,019,951100,4006,0,0,0,0,0,0
50,019,951100,4007,0,0,0,0,0,10
50,019,951100,4008,0,0,0,0,0,3
50,019,951100,4009,0,0,0,0,0,24
50,019,951100,4010,2,0,0,3,5,78
50,019,951100,4011,0,0,0,0,0,32
50,019,951100,4012,0,0,0,0,0,0
50,019,951100,4013,2,0,0,1,1,19
50,019,951100,4014,0,0,0,0,0,12
50,019,951100,4015,0,0,0,0,0,2
50,019,951100,4016,0,0,0,0,1,15
50,019,951100,4017,0,0,0,0,0,75
50,019,951100,4018,0,0,0,0,0,10
50,019,951100,4019,1,0,0,0,0,20
50,019,951100,4020,0,0,0,0,0,0
50,019,951100,4021,2,1,0,0,2,50
50,019,951100,4022,0,0,0,0,0,11
50,019,951100,4023,0,0,0,0,0,2
50,019,951100,4024,0,0,0,0,0,2
50,019,951100,4025,0,0,0,0,0,14
50,019,951100,4026,0,0,0,0,0,12
50,019,951100,4027,0,0,0,0,0,3
50,019,951100,4028,0,0,0,0,0,15
50,019,951100,4029,0,0,0,0,0,0
50,019,951100,4030,0,0,0,0,0,6
50,019,951100,4031,4,0,0,0,0,19
50,019,951100,4032,0,0,0,0,0,7
50,019,951100,4033,0,0,0,0,0,10
50,019,951100,4034,0,0,0,0,0,8
50,019,951100,4035,0,0,0,0,0,0
50,019,951100,4036,0,0,0,0,0,7
50,019,951100,4037,0,0,0,0,0,6
50,019,951100,4038,0,0,0,0,0,20
50,019,951100,4039,0,0,0,0,0,2
50,019,951100,4040,0,0,0,0,0,6
50,019,951100,4041,0,0,0,0,0,15
50,019,951100,4042,0,0,0,0,0,2
50,019,951100,4043,0,0,0,0,0,4
50,019,951100,4044,0,0,0,0,0,0
50,019,951100,4045,0,0,0,0,0,0
50,019,951100,4046,0,0,0,0,0,8
50,019,951100,4047,0,0,0,0,0,0
50,019,951100,4048,0,0,0,0,1,1
50,019,951100,4049,0,0,0,0,0,3
50,019,951100,4050,0,0,0,0,0,0
50,019,951100,4051,0,0,0,0,0,5
50,019,951100,4052,0,0,0,0,0,3
50,019,951100,4053,0,0,0,0,0,0
50,019,951100,4054,0,0,0,0,1,2
50,019,951100,4055,0,0,0,0,0,3
50,019,951100,4056,0,0,0,0,0,36
50,019,951100,4057,0,1,0,0,0,3
50,019,951100,4058,0,0,0,0,0,0
50,019,951100,4059,0,0,0,0,0,28
50,019,951100,4060,0,0,0,0,0,15
50,019,951100,4061,0,0,0,0,0,2
50,019,951100,4062,0,0,0,0,0,0
50,019,951100,4994,0,0,0,0,0,0
50,019,951100,4995,0,0,0,0,0,0
50,019,951100,4996,0,0,0,0,0,0
50,019,951100,4997,0,0,0,0,0,0
50,019,951100,4998,0,0,0,0,0,0
50,019,951100,4999,0,0,0,0,0,0
50,019,951200,1000,0,0,0,0,0,0
50,019,951200,1001,0,0,0,0,1,16
50,019,951200,1002,2,0,0,0,0,30
50,019,951200,1003,0,0,0,0,0,30
50,019,951200,1004,0,0,0,0,0,0
50,019,951200,1005,0,0,0,0,0,0
50,019,951200,1006,1,0,0,0,0,176
50,019,951200,1007,0,0,0,0,0,0
50,019,951200,1008,0,0,0,0,0,7
50,019,951200,1009,0,0,0,0,0,42
50,019,951200,1010,0,0,0,0,0,44
50,019,951200,1011,0,0,0,0,0,0
50,019,951200,1012,0,0,0,0,0,4
50,019,951200,1013,0,0,1,0,2,35
50,019,951200,1014,0,0,0,0,0,0
50,019,951200,1015,0,0,0,0,0,0
50,019,951200,1016,3,0,0,0,3,223
50,019,951200,1017,1,0,0,0,0,21
50,019,951200,1018,0,0,0,0,0,8
50,019,951200,1019,0,0,0,0,0,12
50,019,951200,1020,0,0,0,0,0,55
50,019,951200,1021,0,0,0,0,0,34
50,019,951200,1022,0,0,0,0,0,0
50,019,951200,1023,0,0,0,0,0,0
50,019,951200,1024,0,0,0,0,0,0
50,019,951200,1025,0,0,0,0,0,0
50,019,951200,1026,0,0,0,0,0,0
50,019,951200,1027,0,0,0,0,0,0
50,019,951200,1028,0,0,0,0,0,0
50,019,951200,1029,0,0,0,0,0,0
50,019,951200,1030,0,0,0,0,0,0
50,019,951200,1031,0,0,0,0,0,6
50,019,951200,1032,0,0,0,0,0,0
50,019,951200,1033,0,0,0,0,0,0
50,019,951200,1034,0,0,0,0,0,0
50,019,951200,1035,0,0,0,0,0,0
50,019,951200,1036,0,0,0,0,0,0
50,019,951200,1037,0,0,0,0,0,0
50,019,951200,1038,0,0,0,0,0,0
50,019,951200,1039,0,0,0,0,0,6
50,019,951200,1040,0,0,0,0,0,0
50,019,951200,1041,1,5,0,1,3,195
50,019,951200,1042,0,0,0,0,0,11
50,019,951200,1043,0,0,0,0,0,17
50,019,951200,1044,0,0,0,0,0,18
50,019,951200,1045,0,0,2,0,1,29
50,019,951200,2000,0,0,0,0,0,12
50,019,951200,2001,0,0,0,0,0,0
50,019,951200,2002,0,0,0,0,0,28
50,019,951200,2003,0,0,0,0,0,29
50,019,951200,2004,0,0,0,0,0,5
50,019,951200,2005,0,0,0,0,0,0
50,019,951200,2006,0,0,0,0,0,0
50,019,951200,2007,0,0,0,0,0,0
50,019,951200,2008,0,0,0,0,0,0
50,019,951200,2009,0,0,0,0,0,0
50,019,951200,2010,0,0,0,0,0,0
50,019,951200,2011,0,0,0,0,0,0
50,019,951200,2012,0,0,0,0,0,0
50,019,951200,2013,0,0,0,0,0,8
50,019,951200,2014,0,0,0,0,0,8
50,019,951200,2015,0,0,0,0,0,0
50,019,951200,2016,0,0,0,0,0,13
50,019,951200,2017,2,0,0,0,0,16
50,019,951200,2018,0,0,0,0,0,2
50,019,951200,2019,0,0,0,0,0,18
50,019,951200,2020,0,1,0,0,1,213
50,019,951200,2021,0,1,0,0,0,20
50,019,951200,2022,0,0,0,0,0,6
50,019,951200,2023,1,0,0,0,5,162
50,019,951200,2024,0,0,0,0,0,24
50,019,951200,2025,0,0,0,3,0,14
50,019,951200,2026,0,0,0,0,0,0
50,019,951200,2027,0,0,0,0,0,34
50,019,951200,2028,0,0,0,0,0,0
50,019,951200,2029,0,0,0,0,0,2
50,019,951200,2030,0,0,0,3,0,6
50,019,951200,2031,0,0,0,0,0,14
50,019,951200,2032,0,0,0,0,0,21
50,019,951200,2033,0,0,0,0,0,0
50,019,951200,2034,0,0,0,0,0,0
50,019,951200,2035,0,0,0,0,0,32
50,019,951200,2036,0,1,0,0,2,134
50,019,951200,2037,0,0,0,0,0,25
50,019,951200,2038,0,0,0,0,0,0
50,019,951200,2039,0,0,0,0,0,0
50,019,951200,2040,0,0,0,1,0,3
50,019,951200,2041,0,0,0,0,0,2
50,019,951200,2999,0,0,0,0,0,0
50,019,951200,3000,0,0,0,0,0,0
50,019,951200,3001,0,0,0,0,0,1
50,019,951200,3002,0,0,0,0,0,10
50,019,951200,3003,0,0,0,0,0,6
50,019,951200,3004,2,0,0,0,0,25
50,019,951200,3005,0,0,0,3,0,47
50,019,951200,3006,0,0,0,0,3,4
50,019,951200,3007,0,0,0,0,0,15
50,019,951200,3008,0,0,0,0,0,0
50,019,951200,3009,0,0,0,0,0,45
50,019,951200,3010,0,0,0,0,0,25
50,019,951200,3011,0,0,0,0,11,177
50,019,951200,3012,0,0,1,0,0,25
50,019,951200,3013,0,0,0,0,1,30
50,019,951200,3014,0,0,0,0,0,30
50,019,951200,3015,0,0,0,0,0,0
50,019,951200,3016,0,0,0,0,0,0
50,019,951200,3017,0,0,0,1,0,16
50,019,951200,3018,0,0,0,0,0,0
50,019,951200,3019,1,2,0,0,0,63
50,019,951200,3020,0,0,2,1,0,111
50,019,951200,3021,0,0,0,0,0,7
50,019,951200,3022,0,0,0,0,0,7
50,019,951200,3023,0,0,0,0,0,3
50,019,951200,3024,0,0,0,0,0,0
50,019,951200,3025,0,0,0,0,0,5
50,019,951200,3026,0,0,0,0,0,0
50,019,951200,3027,0,0,0,0,0,6
50,019,951200,3028,0,0,0,0,0,0
50,019,951200,3029,0,0,0,0,0,11
50,019,951200,3030,0,0,0,1,0,4
50,019,951200,3031,1,0,0,0,1,84
50,019,951200,3032,0,0,0,3,0,112
50,019,951200,3997,0,0,0,0,0,0
50,019,951200,3998,0,0,0,0,0,0
50,019,951200,3999,0,0,0,0,0,0
50,019,951300,1000,1,1,0,0,5,331
50,019,951300,1001,0,0,0,0,0,7
50,019,951300,1002,0,0,3,0,0,79
50,019,951300,1003,0,0,0,0,0,2
50,019,951300,1004,0,0,0,0,0,7
50,019,951300,1005,0,0,0,0,0,0
50,019,951300,1006,0,0,0,0,0,0
50,019,951300,1007,0,0,0,0,0,0
50,019,951300,1008,0,0,0,0,0,0
50,019,951300,1009,0,0,0,0,0,0
50,019,951300,1010,3,0,1,3,6,170
50,019,951300,1011,0,0,0,0,0,46
50,019,951300,1012,0,0,0,0,0,0
50,019,951300,1013,0,0,0,0,0,0
50,019,951300,1014,0,0,0,0,0,32
50,019,951300,1015,0,0,0,0,0,0
50,019,951300,1016,0,0,0,0,0,0
50,019,951300,1017,0,0,0,0,0,0
50,019,951300,1018,0,0,0,0,0,0
50,019,951300,1019,0,0,0,0,0,0
50,019,951300,1020,0,0,0,0,0,0
50,019,951300,1021,0,0,0,0,0,0
50,019,951300,1022,0,0,0,0,0,0
50,019,951300,1023,0,0,0,0,0,0
50,019,951300,1024,0,0,0,0,0,0
50,019,951300,1025,0,0,0,1,0,41
50,019,951300,1026,0,0,0,0,0,9
50,019,951300,1027,0,0,0,0,0,0
50,019,951300,1028,0,0,0,0,0,0
50,019,951300,2000,0,0,1,0,0,29
50,019,951300,2001,0,0,0,0,0,0
50,019,951300,2002,0,0,0,0,2,6
50,019,951300,2003,0,0,0,0,0,15
50,019,951300,2004,0,0,0,0,0,2
50,019,951300,2005,0,0,0,0,0,2
50,019,951300,2006,0,0,0,0,0,2
50,019,951300,2007,0,0,0,0,0,2
50,019,951300,2008,0,0,0,0,0,0
50,019,951300,2009,0,0,0,0,0,11
50,019,951300,2010,0,0,0,0,0,8
50,019,951300,2011,0,0,0,0,0,0
50,019,951300,2012,0,0,0,0,0,7
50,019,951300,2013,0,0,0,0,0,6
50,019,951300,2014,0,0,0,0,0,71
50,019,951300,2015,0,0,0,2,0,22
50,019,951300,2016,0,0,0,0,0,0
50,019,951300,2017,0,0,0,0,0,28
50,019,951300,2018,0,0,0,0,0,6
50,019,951300,2019,0,0,0,0,0,116
50,019,951300,2020,0,0,0,0,0,0
50,019,951300,2021,0,0,0,0,0,0
50,019,951300,2022,0,0,0,0,0,0
50,019,951300,2023,0,0,0,0,0,0
50,019,951300,2024,0,0,0,0,0,10
50,019,951300,2025,0,0,0,0,0,0
50,019,951300,2026,0,0,0,1,1,82
50,019,951300,2027,0,0,0,0,0,0
50,019,951300,2028,0,0,0,0,0,4
50,019,951300,2029,0,0,0,0,0,0
50,019,951300,2030,0,0,0,0,0,8
50,019,951300,2031,0,0,0,2,0,57
50,019,951300,2999,0,0,0,0,0,0
50,019,951300,3000,0,1,0,1,2,145
50,019,951300,3001,0,0,0,0,0,21
50,019,951300,3002,0,0,0,0,0,0
50,019,951300,3003,0,0,0,0,0,6
50,019,951300,3004,0,0,0,0,0,0
50,019,951300,3005,0,0,0,0,0,0
50,019,951300,3006,0,0,0,0,0,15
50,019,951300,3007,0,0,0,0,0,6
50,019,951300,3008,0,0,0,0,0,0
50,019,951300,3009,0,0,0,0,0,0
50,019,951300,3010,0,0,0,0,0,0
50,019,951300,3011,0,0,0,0,0,0
50,019,951300,3012,0,0,0,0,0,0
50,019,951300,3013,0,0,0,0,0,0
50,019,951300,3014,0,0,0,0,0,5
50,019,951300,3015,0,0,0,0,0,16
50,019,951300,3016,0,0,0,0,0,4
50,019,951300,3017,0,1,0,3,0,84
50,019,951300,3018,1,0,0,0,0,33
50,019,951300,3019,0,0,0,0,0,0
50,019,951300,3020,0,0,0,0,0,0
50,019,951300,3021,0,0,0,0,0,0
50,019,951300,3022,2,0,0,1,1,104
50,019,951300,3023,0,0,0,0,1,14
50,019,951300,3024,0,0,0,0,0,8
50,019,951300,3025,0,0,0,0,0,0
50,019,951300,3026,0,0,0,0,0,0
50,019,951300,3027,0,0,0,0,2,6
50,019,951300,3028,0,0,0,0,0,0
50,019,951300,3029,0,0,0,0,0,0
50,019,951300,3030,0,0,0,0,0,0
50,019,951300,3031,0,0,0,0,0,0
50,019,951300,3032,0,0,0,0,1,26
50,019,951300,3033,0,0,0,0,0,11
50,019,951300,3034,0,0,0,0,0,11
50,019,951300,3999,0,0,0,0,0,0
50,019,951400,1000,0,3,0,1,2,121
50,019,951400,1001,0,0,0,0,0,2
50,019,951400,1002,0,0,0,0,0,10
50,019,951400,1003,1,0,0,1,0,162
50,019,951400,1004,0,0,0,0,0,5
50,019,951400,1005,0,0,0,0,0,38
50,019,951400,1006,0,0,0,0,0,32
50,019,951400,1007,0,0,0,0,0,14
50,019,951400,1008,0,0,0,0,1,123
50,019,951400,1009,0,0,0,0,0,8
50,019,951400,1010,0,0,0,0,0,1
50,019,951400,1011,0,0,0,0,0,67
50,019,951400,1012,0,0,0,0,0,0
50,019,951400,1013,0,0,0,0,0,3
50,019,951400,1014,0,0,0,0,0,0
50,019,951400,1015,0,0,0,0,0,31
50,019,951400,1016,0,0,1,1,2,112
50,019,951400,1017,0,0,0,0,0,59
50,019,951400,1018,0,0,0,0,0,25
50,019,951400,1019,0,0,0,2,1,117
50,019,951400,1020,0,0,0,0,0,52
50,019,951400,1021,0,1,0,0,1,37
50,019,951400,1022,0,0,0,5,2,50
50,019,951400,1023,0,0,0,0,0,14
50,019,951400,1024,0,0,0,0,0,102
50,019,951400,1025,0,0,0,0,0,0
50,019,951400,1026,0,0,0,0,0,33
50,019,951400,1027,0,0,0,0,0,12
50,019,951400,1028,1,0,0,0,0,25
50,019,951400,1029,0,0,0,0,0,0
50,019,951400,1030,0,0,0,0,0,0
50,019,951400,1031,1,0,0,0,4,29
50,019,951400,1032,0,0,0,0,0,0
50,019,951400,1033,0,0,0,0,0,0
50,019,951400,1034,0,0,0,0,0,0
50,019,951400,2000,0,1,0,0,2,54
50,019,951400,2001,0,0,0,0,0,0
50,019,951400,2002,0,0,0,0,0,44
50,019,951400,2003,2,0,0,0,1,40
50,019,951400,2004,0,0,0,0,0,0
50,019,951400,2005,0,0,0,0,0,0
50,019,951400,2006,0,0,0,0,0,0
50,019,951400,2007,0,0,0,0,0,0
50,019,951400,2008,0,0,0,0,2,50
50,019,951400,2009,1,0,0,0,0,37
50,019,951400,2010,0,0,1,0,1,34
50,019,951400,2011,0,0,0,0,0,0
50,019,951400,2012,0,0,0,0,0,0
50,019,951400,2013,0,0,0,0,0,0
50,019,951400,2014,0,0,0,0,0,0
50,019,951400,2015,0,0,0,0,0,0
50,019,951400,2016,0,0,0,0,0,0
50,019,951400,2017,0,0,0,0,0,0
50,019,951400,2018,0,0,0,0,0,0
50,019,951400,2019,1,0,0,1,1,42
50,019,951400,2020,5,0,17,15,3,433
50,019,951400,2021,0,0,0,0,0,6
50,019,951400,2022,0,0,0,0,0,0
50,019,951400,2023,0,0,0,0,0,0
50,019,951400,2024,0,0,0,0,0,0
50,019,951400,2997,0,0,0,0,0,0
50,019,951400,2998,0,0,0,0,0,0
50,019,951400,2999,0,0,0,0,0,0
50,019,951500,1000,0,6,0,0,0,55
50,019,951500,1001,0,0,0,0,0,0
50,019,951500,1002,0,0,0,0,0,0
50,019,951500,1003,0,0,0,0,1,0
50,019,951500,1004,0,0,0,0,0,24
50,019,951500,1005,0,0,0,0,0,63
50,019,951500,1006,0,0,0,0,0,7
50,019,951500,1007,1,0,0,0,0,1
50,019,951500,1008,0,0,0,0,0,3
50,019,951500,1009,0,0,0,1,0,9
50,019,951500,1010,0,0,0,0,0,0
50,019,951500,1011,0,0,0,0,0,0
50,019,951500,1012,0,0,0,0,0,5
50,019,951500,1013,0,0,0,0,0,0
50,019,951500,1014,0,0,0,0,0,5
50,019,951500,1015,0,0,0,0,0,2
50,019,951500,1016,0,0,0,0,1,1
50,019,951500,1017,0,0,0,0,0,12
50,019,951500,1018,0,0,0,0,0,12
50,019,951500,1019,0,1,0,0,0,4
50,019,951500,1020,0,0,0,0,0,5
50,019,951500,1021,0,0,0,0,3,71
50,019,951500,1022,0,0,0,0,0,0
50,019,951500,1023,0,0,0,0,0,0
50,019,951500,1024,0,0,0,0,0,0
50,019,951500,1025,0,0,0,0,0,0
50,019,951500,1026,0,0,0,0,0,0
50,019,951500,1027,0,0,0,0,0,0
50,019,951500,1028,0,0,0,0,0,0
50,019,951500,1029,0,0,0,0,0,0
50,019,951500,1030,0,0,0,0,0,0
50,019,951500,1031,0,0,0,0,0,0
50,019,951500,1032,0,0,0,0,0,0
50,019,951500,1033,0,0,0,0,0,0
50,019,951500,1034,0,0,1,0,0,50
50,019,951500,1035,0,0,0,0,0,59
50,019,951500,1036,0,0,0,0,0,0
50,019,951500,1037,0,0,0,0,0,26
50,019,951500,1038,0,0,0,0,0,17
50,019,951500,1039,0,0,0,0,0,0
50,019,951500,1040,0,0,0,0,0,0
50,019,951500,1041,0,0,0,0,0,0
50,019,951500,1042,0,0,0,0,0,0
50,019,951500,1043,0,0,0,0,2,13
50,019,951500,1044,0,0,0,0,0,25
50,019,951500,1045,3,0,0,0,0,19
50,019,951500,1046,0,0,0,0,0,0
50,019,951500,1047,0,0,0,0,0,0
50,019,951500,1048,0,0,0,0,0,0
50,019,951500,1998,0,0,0,0,0,0
50,019,951500,1999,0,0,0,0,0,0
50,019,951500,2000,0,0,0,0,0,6
50,019,951500,2001,1,4,1,0,0,31
50,019,951500,2002,0,0,0,0,0,0
50,019,951500,2003,0,0,0,6,0,26
50,019,951500,2004,0,0,0,0,0,16
50,019,951500,2005,0,0,0,0,0,40
50,019,951500,2006,0,0,0,0,0,41
50,019,951500,2007,0,0,0,0,0,103
50,019,951500,2008,0,0,0,0,0,0
50,019,951500,2009,0,0,3,0,1,24
50,019,951500,2010,0,1,0,0,2,298
50,019,951500,2011,0,0,0,0,0,0
50,019,951500,2012,0,0,0,0,0,64
50,019,951500,2013,0,0,0,0,0,0
50,019,951500,2014,0,0,0,0,0,14
50,019,951500,2015,0,0,0,0,0,2
50,019,951500,2016,0,0,0,0,0,5
50,019,951500,2017,0,0,0,0,0,3
50,019,951500,3000,0,0,0,0,0,0
50,019,951500,3001,0,0,0,0,0,7
50,019,951500,3002,0,0,0,0,0,6
50,019,951500,3003,0,0,0,0,0,0
50,019,951500,3004,1,1,4,0,1,212
50,019,951500,3005,0,0,0,0,0,29
50,019,951500,3006,0,0,0,0,0,45
50,019,951500,3007,0,0,0,0,0,35
50,019,951500,3008,0,0,0,0,1,56
50,019,951500,3009,0,0,0,5,2,26
50,019,951500,3010,9,2,8,11,12,395
50,019,951500,3011,0,0,0,2,1,64
50,019,951500,3012,0,0,0,0,0,0
50,019,951500,3013,1,0,0,2,0,76
50,019,951500,3014,0,3,1,0,4,100
50,019,951500,3015,0,0,0,0,12,150
50,019,951500,3016,0,0,0,0,0,28
50,019,951500,3017,0,0,1,0,8,48
50,019,951500,3018,2,0,0,0,0,65
50,019,951500,3019,1,7,0,11,9,154
50,019,951500,3020,0,0,0,0,0,30
50,019,951500,3021,0,0,0,0,0,33
50,019,951500,3022,0,0,0,0,0,15
50,019,951600,1000,0,0,0,0,0,2
50,019,951600,1001,0,0,0,0,1,83
50,019,951600,1002,0,0,0,0,0,13
50,019,951600,1003,0,0,0,0,0,10
50,019,951600,1004,0,1,0,3,1,14
50,019,951600,1005,0,0,0,0,0,0
50,019,951600,1006,0,0,0,0,1,7
50,019,951600,1007,0,0,0,0,1,70
50,019,951600,1008,0,0,0,0,0,96
50,019,951600,1009,0,0,0,0,0,5
50,019,951600,1010,0,0,0,0,0,0
50,019,951600,1011,0,0,0,0,0,1
50,019,951600,1012,0,0,0,0,0,22
50,019,951600,1013,1,0,0,0,0,51
50,019,951600,1014,0,0,0,0,1,24
50,019,951600,1015,0,0,0,0,0,0
50,019,951600,1016,0,0,0,0,0,7
50,019,951600,1017,0,0,0,0,3,143
50,019,951600,1018,0,0,0,0,0,16
50,019,951600,1019,0,0,0,0,1,32
50,019,951600,1020,0,0,0,0,1,19
50,019,951600,1021,0,1,0,1,0,20
50,019,951600,1022,0,0,0,0,0,14
50,019,951600,1023,0,0,0,0,0,14
50,019,951600,1024,0,0,0,0,0,8
50,019,951600,1025,0,0,0,0,0,0
50,019,951600,1026,0,0,0,0,0,2
50,019,951600,1027,0,0,0,0,0,0
50,019,951600,1028,0,0,0,0,0,0
50,019,951600,1029,0,0,0,0,0,4
50,019,951600,1030,0,0,0,0,0,8
50,019,951600,1031,0,0,0,0,0,0
50,019,951600,1032,0,0,0,0,0,1
50,019,951600,1033,0,0,0,0,0,0
50,019,951600,1034,0,0,0,0,0,7
50,019,951600,1035,0,0,0,0,0,1
50,019,951600,1036,0,0,0,0,0,11
50,019,951600,1037,0,0,0,0,0,6
50,019,951600,1038,0,0,0,0,1,25
50,019,951600,1039,0,0,0,0,0,0
50,019,951600,1040,0,1,0,0,0,58
50,019,951600,1041,0,0,0,4,0,24
50,019,951600,1042,0,0,0,0,0,0
50,019,951600,1043,0,0,0,0,0,3
50,019,951600,1044,0,0,0,0,0,2
50,019,951600,1045,0,0,0,0,0,4
50,019,951600,1046,0,0,0,0,0,2
50,019,951600,1047,0,0,0,0,0,14
50,019,951600,1048,0,0,0,0,0,0
50,019,951600,1049,0,0,0,0,0,7
50,019,951600,1050,0,0,0,0,0,5
50,019,951600,1051,0,0,0,0,0,0
50,019,951600,1052,0,0,0,0,0,0
50,019,951600,1053,0,0,0,0,0,4
50,019,951600,1054,0,0,0,0,0,0
50,019,951600,1055,0,0,0,0,0,2
50,019,951600,1056,0,0,0,0,0,16
50,019,951600,1057,0,0,0,0,0,0
50,019,951600,1998,0,0,0,0,0,0
50,019,951600,1999,0,0,0,0,0,0
50,019,951600,2000,0,0,0,0,0,36
50,019,951600,2001,0,0,0,0,0,0
50,019,951600,2002,1,0,0,0,1,33
50,019,951600,2003,0,0,0,0,0,23
50,019,951600,2004,0,0,0,0,0,3
50,019,951600,2005,0,0,0,0,0,3
50,019,951600,2006,0,0,0,0,0,19
50,019,951600,2007,0,0,0,0,0,52
50,019,951600,2008,1,0,0,0,1,28
50,019,951600,2009,4,2,0,0,0,58
50,019,951600,2010,0,0,1,0,1,57
50,019,951600,2011,0,0,0,0,0,17
50,019,951600,2012,0,0,0,0,0,15
50,019,951600,2013,0,0,0,0,0,2
50,019,951600,2014,0,0,0,0,0,0
50,019,951600,2015,0,0,0,0,0,2
