state,county,tract,block,aian,api,black,hispanic,other,white
38,049,955800,1302,0,0,0,0,0,0
38,049,955800,1303,0,0,0,0,0,3
38,049,955800,1304,0,0,0,0,0,3
38,049,955800,1305,0,0,0,0,0,0
38,049,955800,1306,0,0,0,0,0,0
38,049,955800,1307,0,0,0,0,0,3
38,049,955800,1308,0,0,0,0,0,0
38,049,955800,1309,0,0,0,0,0,0
38,049,955800,1310,0,0,0,0,0,0
38,049,955800,1311,0,0,0,0,0,0
38,049,955800,1312,0,0,0,0,0,0
38,049,955800,1313,0,0,0,0,0,3
38,049,955800,1314,0,0,0,0,0,0
38,049,955800,1315,0,0,0,0,0,0
38,049,955800,1316,0,0,0,0,0,2
38,049,955800,1317,0,0,0,0,0,0
38,049,955800,1318,0,0,0,0,0,0
38,049,955800,1319,0,0,0,0,0,0
38,049,955800,1320,0,0,0,0,0,0
38,049,955800,1321,0,0,0,0,0,0
38,049,955800,1322,0,0,0,0,0,0
38,049,955800,1323,0,0,0,0,0,0
38,049,955800,1324,0,0,0,0,0,0
38,049,955800,1325,0,0,0,0,0,0
38,049,955800,1326,0,0,0,0,0,0
38,049,955800,1327,0,0,0,0,0,0
38,049,955800,1328,0,0,0,0,0,0
38,049,955800,1329,0,0,0,0,0,0
38,049,955800,1330,0,0,0,0,0,0
38,049,955800,1331,0,0,0,0,0,0
38,049,955800,1332,0,0,0,0,0,4
38,049,955800,1333,0,0,0,0,0,0
38,049,955800,1334,0,0,0,0,0,0
38,049,955800,1335,0,0,0,0,0,0
38,049,955800,1336,0,0,0,0,0,0
38,049,955800,1337,2,0,0,0,0,2
38,049,955800,1338,0,0,0,0,0,2
38,049,955800,1339,0,0,0,0,0,0
38,049,955800,1340,0,0,0,0,0,5
38,049,955800,1341,0,0,0,0,0,8
38,049,955800,1342,0,0,0,0,0,1
38,049,955800,1343,0,0,0,0,0,0
38,049,955800,1344,0,0,0,0,0,0
38,049,955800,1345,0,0,0,0,0,0
38,049,955800,1346,0,0,0,0,0,0
38,049,955800,1347,0,0,0,0,0,0
38,049,955800,1348,0,0,0,0,0,0
38,049,955800,1349,0,0,0,0,0,0
38,049,955800,1350,0,0,0,0,0,1
38,049,955800,1351,0,0,0,0,0,3
38,049,955800,1352,0,0,0,0,0,2
38,049,955800,1353,0,0,0,0,0,0
38,049,955800,1354,0,0,0,0,0,0
38,049,955800,1355,0,0,0,0,0,0
38,049,955800,1356,0,0,0,0,0,3
38,049,955800,1357,0,0,0,0,0,11
38,049,955800,1358,0,0,0,0,0,0
38,049,955800,1359,0,0,0,0,0,0
38,049,955800,1360,0,0,0,0,0,0
38,049,955800,1361,0,0,0,0,0,3
38,049,955800,1362,0,0,0,0,0,0
38,049,955800,1363,0,0,0,0,0,0
38,049,955800,1364,0,0,0,0,0,0
38,049,955800,1365,0,0,0,0,0,0
38,049,955800,1366,0,0,0,0,0,0
38,049,955800,1367,0,0,0,0,0,1
38,049,955800,1368,0,0,0,0,0,0
38,049,955800,1369,0,0,0,0,0,1
38,049,955800,1370,0,0,0,0,0,4
38,049,955800,1371,0,0,0,0,0,0
38,049,955800,1372,0,0,0,0,0,0
38,049,955800,1373,0,0,0,0,0,0
38,049,955800,1374,0,0,0,0,1,2
38,049,955800,1375,0,0,0,0,0,5
38,049,955800,1376,0,0,0,0,0,4
38,049,955800,1377,0,0,0,0,1,2
38,049,955800,1378,0,0,0,0,0,1
38,049,955800,1379,2,0,0,0,0,0
38,049,955800,1380,0,0,0,0,0,0
38,049,955800,1381,0,0,0,0,0,2
38,049,955800,1382,0,0,0,0,0,7
38,049,955800,1383,0,0,0,0,0,0
38,049,955800,1384,0,0,0,0,0,0
38,049,955800,1385,0,0,0,0,0,3
38,049,955800,1386,0,0,0,0,0,0
38,049,955800,1387,0,0,0,0,0,0
38,049,955800,1388,0,0,0,0,0,0
38,049,955800,1389,0,0,0,0,0,0
38,049,955800,1390,0,0,0,0,0,0
38,049,955800,1391,0,0,0,0,0,4
38,049,955800,1392,0,0,0,0,0,2
38,049,955800,1393,0,0,0,0,0,0
38,049,955800,1394,0,0,0,0,0,0
38,049,955800,1395,0,0,0,0,0,0
38,049,955800,1396,0,0,0,0,0,0
38,049,955800,1397,0,0,0,0,0,0
38,049,955800,1398,0,0,0,0,0,0
38,049,955800,1399,0,0,0,0,0,0
38,049,955800,1400,0,0,0,0,0,0
38,049,955800,1401,0,0,0,0,0,0
38,049,955800,1402,0,0,0,0,0,0
38,049,955800,1403,0,0,0,0,0,8
38,049,955800,1404,0,0,0,0,0,0
38,049,955800,1405,0,0,0,0,0,12
38,049,955800,1406,0,0,0,0,0,5
38,049,955800,1407,0,0,0,0,0,0
38,049,955800,1408,0,0,0,0,0,4
38,049,955800,1409,0,0,0,0,0,0
38,049,955800,1410,0,0,0,0,0,0
38,049,955800,1411,0,0,0,0,0,0
38,049,955800,1412,0,0,0,0,0,0
38,049,955800,1413,0,0,0,0,0,0
38,049,955800,1986,0,0,0,0,0,0
38,049,955800,1987,0,0,0,0,0,0
38,049,955800,1988,0,0,0,0,0,0
38,049,955800,1989,0,0,0,0,0,0
38,049,955800,1990,0,0,0,0,0,0
38,049,955800,1991,0,0,0,0,0,0
38,049,955800,1992,0,0,0,0,0,0
38,049,955800,1993,0,0,0,0,0,0
38,049,955800,1994,0,0,0,0,0,0
38,049,955800,1995,0,0,0,0,0,0
38,049,955800,1996,0,0,0,0,0,0
38,049,955800,1997,0,0,0,0,0,0
38,049,955800,1998,0,0,0,0,0,0
38,049,955800,1999,0,0,0,0,0,0
38,049,955800,2000,0,0,0,0,0,0
38,049,955800,2001,0,0,0,0,0,9
38,049,955800,2002,0,0,0,0,0,3
38,049,955800,2003,0,0,0,0,0,5
38,049,955800,2004,0,0,0,0,0,29
38,049,955800,2005,0,0,0,0,0,0
38,049,955800,2006,0,0,0,0,0,12
38,049,955800,2007,0,0,0,0,0,0
38,049,955800,2008,0,0,0,0,0,0
38,049,955800,2009,0,1,0,0,0,2
38,049,955800,2010,0,0,0,0,0,0
38,049,955800,2011,0,0,0,0,0,12
38,049,955800,2012,0,0,0,0,0,0
38,049,955800,2013,0,0,0,0,0,25
38,049,955800,2014,0,0,0,0,0,0
38,049,955800,2015,0,0,0,0,0,0
38,049,955800,2016,0,0,0,0,0,10
38,049,955800,2017,0,0,0,0,0,111
38,049,955800,2018,0,0,0,0,0,23
38,049,955800,2019,0,0,0,0,0,27
38,049,955800,2020,0,0,0,0,0,39
38,049,955800,2021,0,0,0,0,0,49
38,049,955800,2022,1,0,0,0,0,18
38,049,955800,2023,0,0,0,0,0,0
38,049,955800,2024,0,0,0,0,0,5
38,049,955800,2025,0,0,0,0,0,20
38,049,955800,2026,0,0,0,0,0,14
38,049,955800,2027,0,0,0,0,0,14
38,049,955800,2028,0,0,0,0,0,11
38,049,955800,2029,0,0,0,0,0,23
38,049,955800,2030,0,0,0,0,0,22
38,049,955800,2031,0,0,0,4,0,62
38,049,955800,2032,0,0,0,0,0,2
38,049,955800,2033,0,0,0,0,0,8
38,049,955800,2034,0,0,0,0,0,0
38,049,955800,2035,0,0,0,0,0,0
38,049,955800,2036,0,0,0,0,0,0
38,049,955800,2037,0,0,0,0,0,6
38,049,955800,2038,0,0,0,0,0,23
38,049,955800,2039,0,0,0,0,0,20
38,049,955800,2040,0,0,0,0,0,0
38,049,955800,2041,0,0,0,0,0,36
38,049,955800,2042,0,0,0,0,0,20
38,049,955800,2043,0,0,0,0,0,9
38,049,955800,2044,0,0,0,0,0,14
38,049,955800,2045,0,0,0,0,0,1
38,049,955800,2046,0,0,0,0,0,19
38,049,955800,2047,0,0,0,0,0,28
38,049,955800,2048,0,0,0,0,0,20
38,049,955800,2049,0,0,0,0,0,3
38,049,955800,2050,0,0,0,0,0,17
38,049,955800,2051,0,0,0,0,0,10
38,049,955800,2052,0,0,1,0,0,5
38,049,955800,2053,0,0,0,0,1,22
38,049,955800,2054,0,0,0,1,0,53
38,049,955800,2055,0,0,0,0,0,4
38,049,955800,2056,0,0,0,0,0,18
38,049,955800,2057,0,0,0,0,0,14
38,049,955800,2058,0,0,0,0,0,2
38,049,955800,2059,0,0,0,0,0,5
38,049,955800,2060,0,0,0,0,0,14
38,049,955800,2061,0,0,0,0,0,0
38,049,955800,2062,1,0,0,0,1,56
38,049,955800,2063,0,0,0,0,0,23
38,049,955800,2064,0,0,0,0,0,13
38,049,955800,2065,0,0,0,0,0,10
38,049,955800,2066,0,0,0,0,0,1
38,049,955800,2067,0,0,0,0,0,119
38,049,955800,2068,1,0,0,0,0,47
38,049,955800,2069,0,0,0,0,0,9
38,049,955800,2070,0,0,0,0,0,0
38,049,955800,2071,0,0,0,0,0,7
38,049,955800,2072,0,0,0,0,0,9
38,049,955800,2073,0,0,0,0,0,0
38,049,955800,2074,0,0,0,0,0,2
38,049,955800,2075,0,0,0,0,0,0
38,049,955800,2076,0,0,0,0,0,0
38,049,955800,2077,0,0,0,0,0,0
38,049,955800,2078,0,0,0,0,0,3
38,051,972900,1000,0,0,0,0,0,0
38,051,972900,1001,0,0,0,0,0,0
38,051,972900,1002,0,0,0,0,0,0
38,051,972900,1003,0,0,0,0,0,0
38,051,972900,1004,0,0,0,0,0,2
38,051,972900,1005,0,0,0,0,0,0
38,051,972900,1006,0,0,0,0,0,0
38,051,972900,1007,0,0,0,0,0,19
38,051,972900,1008,0,0,0,0,0,8
38,051,972900,1009,0,0,0,0,0,0
38,051,972900,1010,0,0,0,0,0,0
38,051,972900,1011,0,0,0,0,0,0
38,051,972900,1012,0,0,0,0,0,4
38,051,972900,1013,0,0,0,0,0,15
38,051,972900,1014,0,0,0,0,0,0
38,051,972900,1015,0,0,0,0,0,1
38,051,972900,1016,0,0,0,1,0,4
38,051,972900,1017,0,0,0,0,0,6
38,051,972900,1018,0,0,0,0,0,13
38,051,972900,1019,0,0,0,0,0,16
38,051,972900,1020,0,0,0,0,0,11
38,051,972900,1021,0,0,0,0,0,9
38,051,972900,1022,0,0,0,0,0,21
38,051,972900,1023,0,0,0,0,0,16
38,051,972900,1024,0,0,0,0,0,4
38,051,972900,1025,0,0,0,0,0,9
38,051,972900,1026,0,0,0,0,0,14
38,051,972900,1027,0,0,0,0,0,2
38,051,972900,1028,0,0,0,0,0,4
38,051,972900,1029,0,0,0,0,0,9
38,051,972900,1030,0,0,0,0,0,15
38,051,972900,1031,0,0,0,0,0,16
38,051,972900,1032,0,0,0,6,0,16
38,051,972900,1033,0,0,0,0,0,18
38,051,972900,1034,0,0,0,0,0,20
38,051,972900,1035,0,0,0,0,0,9
38,051,972900,1036,1,1,0,0,2,11
38,051,972900,1037,0,0,0,0,0,15
38,051,972900,1038,0,0,0,0,0,12
38,051,972900,1039,0,0,0,0,0,13
38,051,972900,1040,0,0,0,0,4,22
38,051,972900,1041,0,0,0,0,0,12
38,051,972900,1042,0,0,0,0,0,0
38,051,972900,1043,0,0,0,4,0,3
38,051,972900,1044,0,0,0,0,0,2
38,051,972900,1045,0,0,0,0,0,12
38,051,972900,1046,0,0,0,0,0,12
38,051,972900,1047,0,0,0,0,0,8
38,051,972900,1048,0,0,0,0,0,2
38,051,972900,1049,0,0,0,0,0,122
38,051,972900,1050,0,0,0,0,0,0
38,051,972900,1051,0,0,0,0,0,0
38,051,972900,1052,0,0,0,0,0,3
38,051,972900,1053,0,0,0,0,0,12
38,051,972900,1054,0,0,0,0,0,22
38,051,972900,1055,0,0,0,0,0,20
38,051,972900,1056,0,0,0,1,0,10
38,051,972900,1057,0,0,0,0,0,17
38,051,972900,1058,0,0,0,0,0,14
38,051,972900,1059,0,0,0,0,0,19
38,051,972900,1060,0,0,0,0,1,19
38,051,972900,1061,0,0,0,0,0,22
38,051,972900,1062,0,0,0,0,0,10
38,051,972900,1063,0,0,0,0,0,11
38,051,972900,1064,0,0,0,0,0,0
38,051,972900,1065,0,0,0,0,0,0
38,051,972900,1066,0,0,0,0,0,6
38,051,972900,1067,0,0,0,0,0,0
38,051,972900,1068,0,0,0,0,0,13
38,051,972900,1069,0,0,0,0,1,19
38,051,972900,1070,0,0,0,4,0,18
38,051,972900,1071,0,0,0,0,0,17
38,051,972900,1072,0,0,0,0,0,15
38,051,972900,1073,1,0,0,0,0,18
38,051,972900,1074,0,0,0,0,0,15
38,051,972900,1075,0,0,0,0,0,24
38,051,972900,1076,0,0,0,0,0,19
38,051,972900,1077,0,0,0,1,1,25
38,051,972900,1078,0,0,0,0,0,14
38,051,972900,1079,0,0,0,0,0,16
38,051,972900,1080,0,0,0,0,0,9
38,051,972900,1081,0,0,0,0,0,14
38,051,972900,1082,0,0,0,0,0,19
38,051,972900,1083,0,0,0,0,0,20
38,051,972900,1084,0,0,0,0,0,21
38,051,972900,1085,0,0,0,0,0,2
38,051,972900,1086,0,0,0,0,0,23
38,051,972900,1087,0,0,0,0,0,16
38,051,972900,1088,0,0,0,0,0,21
38,051,972900,1089,0,0,0,0,0,11
38,051,972900,1090,0,0,0,0,0,22
38,051,972900,1091,0,0,0,0,0,20
38,051,972900,1092,0,0,0,0,0,5
38,051,972900,1093,0,0,0,0,0,0
38,051,972900,1094,0,0,0,0,0,0
38,051,972900,1095,0,0,0,0,0,0
38,051,972900,1096,0,0,0,0,0,0
38,051,972900,1097,0,0,0,0,0,0
38,051,972900,1098,0,0,0,0,0,0
38,051,972900,1099,0,0,0,0,0,0
38,051,972900,1100,0,0,0,0,0,0
38,051,972900,1101,0,0,0,0,0,0
38,051,972900,1102,0,0,0,0,0,22
38,051,972900,1998,0,0,0,0,0,0
38,051,972900,1999,0,0,0,0,0,0
38,051,972900,2000,0,0,0,0,0,0
38,051,972900,2001,0,0,0,0,0,4
38,051,972900,2002,0,0,0,0,0,0
38,051,972900,2003,0,0,0,0,0,1
38,051,972900,2004,0,0,0,0,0,0
38,051,972900,2005,0,0,0,0,0,0
38,051,972900,2006,0,0,0,0,0,2
38,051,972900,2007,0,0,0,0,0,0
38,051,972900,2008,0,0,0,0,0,14
38,051,972900,2009,0,0,0,0,0,2
38,051,972900,2010,0,0,0,0,0,0
38,051,972900,2011,0,0,0,0,0,3
38,051,972900,2012,0,0,0,0,0,5
38,051,972900,2013,0,0,0,0,0,2
38,051,972900,2014,0,0,0,0,0,0
38,051,972900,2015,0,0,0,0,0,0
38,051,972900,2016,0,0,0,0,0,2
38,051,972900,2017,0,0,0,0,0,4
38,051,972900,2018,0,0,0,0,0,0
38,051,972900,2019,0,0,0,0,0,0
38,051,972900,2020,0,0,0,0,0,0
38,051,972900,2021,0,0,0,0,0,0
38,051,972900,2022,0,0,0,0,0,0
38,051,972900,2023,0,0,0,0,0,0
38,051,972900,2024,0,0,0,0,0,7
38,051,972900,2025,0,0,0,0,0,0
38,051,972900,2026,0,0,0,0,0,0
38,051,972900,2027,0,0,0,0,0,2
38,051,972900,2028,0,0,0,0,0,0
38,051,972900,2029,0,0,0,0,0,0
38,051,972900,2030,0,0,0,0,0,7
38,051,972900,2031,0,0,0,0,0,2
38,051,972900,2032,0,0,0,0,0,5
38,051,972900,2033,0,0,0,0,0,1
38,051,972900,2034,0,0,0,0,0,1
38,051,972900,2035,0,0,0,0,0,12
38,051,972900,2036,0,0,0,0,0,0
38,051,972900,2037,0,0,0,0,0,0
38,051,972900,2038,0,0,0,0,0,2
38,051,972900,2039,0,0,0,0,0,5
38,051,972900,2040,0,0,0,0,0,0
38,051,972900,2041,0,0,0,0,0,0
38,051,972900,2042,0,0,0,0,0,0
38,051,972900,2043,0,0,0,0,0,0
38,051,972900,2044,0,0,0,0,0,0
38,051,972900,2045,0,0,0,0,0,0
38,051,972900,2046,0,0,0,0,0,5
38,051,972900,2047,0,0,0,0,0,9
38,051,972900,2048,0,0,0,0,0,16
38,051,972900,2049,0,0,0,0,0,12
38,051,972900,2050,0,0,0,0,0,8
38,051,972900,2051,0,0,0,0,0,4
38,051,972900,2052,0,0,0,0,0,0
38,051,972900,2053,0,0,0,0,0,4
38,051,972900,2054,0,0,0,0,0,7
38,051,972900,2055,0,0,0,0,0,9
38,051,972900,2056,0,0,0,0,0,4
38,051,972900,2057,0,0,0,0,0,1
38,051,972900,2058,0,0,0,0,0,0
38,051,972900,2059,0,0,0,0,0,2
38,051,972900,2060,0,0,0,0,0,8
38,051,972900,2061,0,0,0,0,0,0
38,051,972900,2062,0,0,0,0,0,0
38,051,972900,2063,0,0,0,0,0,2
38,051,972900,2064,0,0,0,0,0,0
38,051,972900,2065,0,0,0,0,0,0
38,051,972900,2066,0,0,0,0,0,0
38,051,972900,2067,0,0,0,0,0,0
38,051,972900,2068,0,0,0,0,0,0
38,051,972900,2069,0,0,0,0,0,0
38,051,972900,2070,0,0,0,0,0,0
38,051,972900,2071,0,0,0,0,0,0
38,051,972900,2072,0,0,0,0,0,4
38,051,972900,2073,0,0,0,0,0,0
38,051,972900,2074,0,0,0,0,0,2
38,051,972900,2075,0,0,0,0,0,0
38,051,972900,2076,0,0,0,0,0,0
38,051,972900,2077,0,0,0,0,0,0
38,051,972900,2078,0,0,0,0,0,0
38,051,972900,2079,0,0,0,0,0,0
38,051,972900,2080,0,0,0,0,0,0
38,051,972900,2081,0,0,0,0,0,0
38,051,972900,2082,0,0,0,0,0,0
38,051,972900,2083,0,0,0,0,0,0
38,051,972900,2084,0,0,0,0,0,0
38,051,972900,2085,0,0,0,0,0,0
38,051,972900,2086,0,0,0,0,0,0
38,051,972900,2087,0,0,0,0,0,7
38,051,972900,2088,0,0,0,0,0,0
38,051,972900,2089,0,0,0,0,0,0
38,051,972900,2090,0,0,0,0,0,0
38,051,972900,2091,0,0,0,0,0,0
38,051,972900,2092,0,0,0,0,0,0
38,051,972900,2093,0,0,0,0,0,0
38,051,972900,2094,0,0,0,0,0,0
38,051,972900,2095,0,0,0,0,0,0
38,051,972900,2096,0,0,0,0,0,0
38,051,972900,2097,0,0,0,0,0,0
38,051,972900,2098,0,0,0,0,0,0
38,051,972900,2099,0,0,0,0,0,6
38,051,972900,2100,0,0,0,0,0,2
38,051,972900,2101,0,0,0,0,0,0
38,051,972900,2102,0,0,0,0,0,0
38,051,972900,2103,0,0,0,0,0,3
38,051,972900,2104,0,0,0,0,0,1
38,051,972900,2105,0,0,0,0,0,1
38,051,972900,2106,0,0,0,0,0,2
38,051,972900,2107,0,0,0,0,0,2
38,051,972900,2108,0,0,0,0,0,0
38,051,972900,2109,0,0,0,0,0,4
38,051,972900,2110,0,0,0,0,0,0
38,051,972900,2111,0,0,0,0,0,1
38,051,972900,2112,0,0,0,0,0,2
38,051,972900,2113,0,0,0,0,0,6
38,051,972900,2114,0,0,0,0,0,0
38,051,972900,2115,0,0,0,0,0,6
38,051,972900,2116,0,0,0,0,0,0
38,051,972900,2117,0,0,0,0,0,0
38,051,972900,2118,0,0,0,0,0,2
38,051,972900,2119,0,0,0,0,0,0
38,051,972900,2120,0,0,0,0,0,0
38,051,972900,2121,0,0,0,0,0,0
38,051,972900,2122,0,0,0,0,0,0
38,051,972900,2123,0,0,0,0,0,0
38,051,972900,2124,0,0,0,0,0,2
38,051,972900,2125,0,0,0,0,0,6
38,051,972900,2126,0,0,0,0,0,2
38,051,972900,2127,0,0,0,0,0,0
38,051,972900,2128,0,0,0,0,0,0
38,051,972900,2129,0,0,0,0,0,0
38,051,972900,2130,0,0,0,0,0,1
38,051,972900,2131,0,0,0,0,0,5
38,051,972900,2132,0,0,0,0,0,0
38,051,972900,2133,0,0,0,0,0,0
38,051,972900,2134,0,0,0,0,0,0
38,051,972900,2135,0,0,0,0,0,4
38,051,972900,2136,0,0,0,0,0,0
38,051,972900,2137,0,0,0,0,0,0
38,051,972900,2138,0,0,0,0,0,2
38,051,972900,2139,0,0,0,0,0,0
38,051,972900,2140,0,0,0,0,0,4
38,051,972900,2141,0,0,0,0,0,0
38,051,972900,2142,0,0,0,0,0,0
38,051,972900,2143,0,0,0,0,0,0
38,051,972900,2144,0,0,0,0,0,0
38,051,972900,2145,0,0,0,0,0,0
38,051,972900,2146,0,0,0,0,0,0
38,051,972900,2147,0,0,0,0,0,0
38,051,972900,2148,0,0,0,0,0,0
38,051,972900,2149,0,0,0,0,0,3
38,051,972900,2150,0,0,0,0,0,0
38,051,972900,2151,0,0,0,0,0,2
38,051,972900,2152,0,0,0,0,0,3
38,051,972900,2153,0,0,0,0,0,3
38,051,972900,2154,0,0,0,0,0,2
38,051,972900,2155,0,0,0,0,0,0
38,051,972900,2156,0,0,0,0,0,2
38,051,972900,2157,0,0,0,0,0,0
38,051,972900,2158,0,0,0,0,0,1
38,051,972900,2159,0,0,0,0,0,0
38,051,972900,2160,0,0,0,0,0,9
38,051,972900,2161,0,0,0,0,0,0
38,051,972900,2162,0,0,0,0,0,5
38,051,972900,2163,0,0,0,0,0,0
38,051,972900,2164,0,0,0,0,0,0
38,051,972900,2165,0,0,0,0,0,0
38,051,972900,2166,0,0,0,0,0,3
38,051,972900,2167,0,0,0,0,0,5
38,051,972900,2168,0,0,0,0,0,1
38,051,972900,2169,0,0,0,0,0,0
38,051,972900,2170,0,0,0,0,0,0
38,051,972900,2171,0,0,0,0,0,0
38,051,972900,2172,0,0,0,0,0,0
38,051,972900,2173,0,0,0,0,0,5
38,051,972900,2174,0,0,0,0,0,0
38,051,972900,2175,0,0,0,0,0,0
38,051,972900,2176,0,0,0,0,0,4
38,051,972900,2177,0,0,0,0,0,0
38,051,972900,2178,0,0,0,0,0,3
38,051,972900,2179,0,0,0,0,0,0
38,051,972900,2180,0,0,0,0,0,4
38,051,972900,2181,0,0,0,0,0,5
38,051,972900,2182,0,0,0,0,0,1
38,051,972900,2183,0,0,0,0,0,7
38,051,972900,2184,0,0,0,0,0,13
38,051,972900,2185,0,0,0,0,0,3
38,051,972900,2186,0,0,0,0,0,0
38,051,972900,2187,0,0,0,0,0,5
38,051,972900,2188,0,0,0,0,0,0
38,051,972900,2189,0,0,0,0,0,0
38,051,972900,2190,0,0,0,0,0,2
38,051,972900,2191,0,0,0,0,0,0
38,051,972900,2192,0,0,0,0,0,9
38,051,972900,2193,0,0,0,0,0,17
38,051,972900,2194,0,0,0,0,0,0
38,051,972900,2195,0,0,0,0,0,4
38,051,972900,2196,0,0,0,0,0,2
38,051,972900,2197,0,0,0,0,0,0
38,051,972900,2198,0,0,0,0,0,2
38,051,972900,2199,0,0,0,0,0,0
38,051,972900,2200,0,0,0,0,0,3
38,051,972900,2201,0,1,0,0,0,7
38,051,972900,2202,0,0,0,0,0,5
38,051,972900,2203,0,0,0,0,0,5
38,051,972900,2204,0,0,0,0,0,6
38,051,972900,2205,0,0,0,0,0,0
38,051,972900,2206,0,0,0,0,0,0
38,051,972900,2207,0,0,0,0,0,0
38,051,972900,2208,0,0,0,0,0,0
38,051,972900,2209,0,0,0,0,0,0
38,051,972900,2210,0,0,0,0,0,0
38,051,972900,2211,0,0,0,0,0,0
38,051,972900,2212,0,0,0,0,0,2
38,051,972900,2213,0,0,0,0,0,5
38,051,972900,2214,0,0,0,0,0,5
38,051,972900,2215,0,0,0,0,0,0
38,051,972900,2216,0,0,0,0,0,2
38,051,972900,2217,0,0,0,0,0,0
38,051,972900,2218,0,0,0,0,0,0
38,051,972900,2219,0,0,0,0,0,2
38,051,972900,2220,0,0,0,0,0,0
38,051,972900,2221,0,0,0,0,0,2
38,051,972900,2222,0,0,0,0,0,0
38,051,972900,2223,0,0,0,0,0,10
38,051,972900,2224,0,0,0,0,0,2
38,051,972900,2225,0,0,0,0,0,0
38,051,972900,2226,0,0,0,0,0,0
38,051,972900,2227,0,0,0,0,0,2
38,051,972900,2228,0,0,0,0,0,9
38,051,972900,2229,0,0,0,0,0,2
38,051,972900,2230,0,0,0,0,0,0
38,051,972900,2231,0,0,0,0,0,0
38,051,972900,2232,0,0,0,0,0,5
38,051,972900,2233,0,0,0,0,0,0
38,051,972900,2234,0,0,0,0,0,0
38,051,972900,2235,0,0,0,0,0,0
38,051,972900,2236,0,0,0,0,0,8
38,051,972900,2237,0,0,0,0,0,1
38,051,972900,2238,0,0,0,0,0,4
38,051,972900,2239,0,0,0,0,0,0
38,051,972900,2240,0,0,0,0,0,1
38,051,972900,2241,0,0,0,0,0,2
38,051,972900,2242,0,0,0,0,0,0
38,051,972900,2243,0,0,0,0,0,9
38,051,972900,2244,0,0,0,0,0,6
38,051,972900,2245,0,0,0,0,0,4
38,051,972900,2246,0,0,0,0,0,0
38,051,972900,2247,0,0,0,0,0,0
38,051,972900,2248,0,1,0,0,0,19
38,051,972900,2249,0,0,0,0,0,8
38,051,972900,2250,0,0,0,0,0,9
38,051,972900,2251,0,0,0,0,0,2
38,051,972900,2252,0,0,0,0,0,0
38,051,972900,2253,0,0,0,0,0,2
38,051,972900,2254,0,0,0,0,0,0
38,051,972900,2255,0,0,0,0,0,0
38,051,972900,2256,0,0,0,0,0,0
38,051,972900,2257,0,0,0,0,0,0
38,051,972900,2258,0,0,0,0,0,0
38,051,972900,2259,0,0,0,0,0,1
38,051,972900,2260,0,0,0,0,0,0
38,051,972900,2261,0,0,0,0,0,0
38,051,972900,2262,0,0,0,0,0,0
38,051,972900,2263,0,0,0,0,0,0
38,051,972900,2264,0,0,0,0,0,0
38,051,972900,2265,0,0,0,0,0,0
38,051,972900,2266,0,0,0,0,0,0
38,051,972900,2267,0,0,0,0,0,0
38,051,972900,2268,0,0,0,0,0,0
38,051,972900,2269,0,0,0,0,0,2
38,051,972900,2270,0,0,0,0,0,0
38,051,972900,2271,0,0,0,0,0,0
38,051,972900,2272,0,0,0,0,0,0
38,051,972900,2273,0,0,0,0,0,0
38,051,972900,2274,0,0,0,0,0,5
38,051,972900,2275,0,0,0,0,0,0
38,051,972900,2276,0,0,0,0,0,0
38,051,972900,2277,0,0,0,0,0,0
38,051,972900,2278,0,0,0,0,0,0
38,051,972900,2279,0,0,0,0,0,0
38,051,972900,2280,0,0,0,0,0,0
38,051,972900,2281,0,0,0,0,0,0
38,051,972900,2282,0,0,0,0,0,0
38,051,972900,2283,0,0,0,0,0,0
38,051,972900,2284,0,0,0,0,0,0
38,051,972900,2285,0,0,0,0,0,0
38,051,972900,2286,0,0,0,0,0,0
38,051,972900,2287,0,0,0,0,0,0
38,051,972900,2288,0,0,0,0,0,0
38,051,972900,2289,0,0,0,0,0,2
38,051,972900,2290,0,0,0,0,0,0
38,051,972900,2291,0,0,0,0,0,0
38,051,972900,2292,0,0,0,0,0,0
38,051,972900,2293,0,0,0,0,0,0
38,051,972900,2294,0,0,0,0,0,0
38,051,972900,2295,0,0,0,0,0,5
38,051,972900,2296,0,0,0,0,0,5
38,051,972900,2297,0,0,0,0,0,2
38,051,972900,2298,0,0,0,0,0,0
38,051,972900,2299,0,0,0,0,0,0
38,051,972900,2300,0,0,0,0,0,3
38,051,972900,2301,0,0,0,0,0,0
38,051,972900,2302,0,0,0,0,0,1
38,051,972900,2303,0,0,0,0,0,0
38,051,972900,2304,0,0,0,0,0,1
38,051,972900,2305,0,0,0,0,0,0
38,051,972900,2306,0,0,0,0,0,0
38,051,972900,2307,0,0,0,0,0,0
38,051,972900,2308,0,0,0,0,0,0
38,051,972900,2309,0,0,0,0,0,2
38,051,972900,2310,0,0,0,0,0,0
38,051,972900,2311,0,0,0,0,0,0
38,051,972900,2312,0,0,0,0,0,0
38,051,972900,2313,0,0,0,0,0,2
38,051,972900,2314,0,0,0,0,0,0
38,051,972900,2315,0,0,0,0,0,0
38,051,972900,2316,0,0,0,0,0,5
38,051,972900,2317,0,0,0,0,0,0
38,051,972900,2318,0,0,0,0,0,6
38,051,972900,2319,0,0,0,0,0,5
38,051,972900,2320,0,0,0,0,0,0
38,051,972900,2321,0,0,0,0,0,2
38,051,972900,2322,0,0,0,0,0,0
38,051,972900,2323,0,0,0,0,0,0
38,051,972900,2324,0,0,0,0,0,1
