state_code,county,tract,block,aapi,aian,black,hispanic,multi,other,white
02,020,002900,4996,0,0,0,0,0,0,0
02,020,002900,4997,0,0,0,0,0,0,0
02,020,002900,4998,0,0,0,0,0,0,0
02,020,002900,4999,0,0,0,0,0,0,0
02,050,000100,1000,0,0,0,0,0,0,0
02,050,000100,1001,0,306,0,0,5,0,10
02,050,000100,1002,0,0,0,0,0,0,0
02,050,000100,1003,0,0,0,0,0,0,0
02,050,000100,1004,0,0,0,0,0,0,0
02,050,000100,1005,0,0,0,0,0,0,0
02,050,000100,1006,0,0,0,0,0,0,0
02,050,000100,1007,0,0,0,0,0,0,0
02,050,000100,1008,0,298,0,0,7,0,4
02,050,000100,1009,0,4,0,0,0,0,0
02,050,000100,1010,0,0,0,0,0,0,0
02,050,000100,1011,0,6,0,0,0,0,6
02,050,000100,1012,0,0,0,0,0,0,0
02,050,000100,1013,0,0,0,0,0,0,0
02,050,000100,1014,0,0,0,0,0,0,0
02,050,000100,1015,0,0,0,0,0,0,0
02,050,000100,1016,0,142,0,0,5,0,5
02,050,000100,1017,0,0,0,0,0,0,0
02,050,000100,1018,0,154,0,2,4,0,11
02,050,000100,1019,0,0,0,0,0,0,0
02,050,000100,1020,0,35,0,0,2,0,0
02,050,000100,1021,0,0,0,0,0,0,0
02,050,000100,1022,0,0,0,0,0,0,0
02,050,000100,1023,0,0,0,0,0,0,0
02,050,000100,1024,0,0,0,0,0,0,0
02,050,000100,1025,0,0,0,0,0,0,0
02,050,000100,1026,0,3,0,0,3,0,0
02,050,000100,1027,0,72,0,0,1,0,1
02,050,000100,1028,0,17,0,0,0,0,0
02,050,000100,1029,0,31,0,0,1,0,0
02,050,000100,1030,0,28,0,0,0,0,3
02,050,000100,1031,0,2,0,0,5,0,4
02,050,000100,1032,0,94,0,0,2,0,0
02,050,000100,1033,0,41,0,0,0,0,0
02,050,000100,1034,0,27,0,0,0,0,0
02,050,000100,1035,0,32,0,0,0,0,0
02,050,000100,1036,0,0,0,0,0,0,0
02,050,000100,1037,0,13,0,0,0,0,0
02,050,000100,1038,0,21,0,0,0,0,0
02,050,000100,1039,0,88,0,0,8,0,2
02,050,000100,1040,0,19,0,0,0,0,0
02,050,000100,1041,0,12,0,0,0,0,0
02,050,000100,1042,0,50,0,0,5,0,5
02,050,000100,1043,0,0,0,0,0,0,0
02,050,000100,1044,0,0,0,0,0,0,0
02,050,000100,1045,0,0,0,0,0,0,0
02,050,000100,1046,0,0,0,0,0,0,0
02,050,000100,1047,0,0,0,0,0,0,0
02,050,000100,1986,0,0,0,0,0,0,0
02,050,000100,1987,0,0,0,0,0,0,0
02,050,000100,1988,0,0,0,0,0,0,0
02,050,000100,1989,0,0,0,0,0,0,0
02,050,000100,1990,0,0,0,0,0,0,0
02,050,000100,1991,0,0,0,0,0,0,0
02,050,000100,1992,0,0,0,0,0,0,0
02,050,000100,1993,0,0,0,0,0,0,0
02,050,000100,1994,0,0,0,0,0,0,0
02,050,000100,1995,0,0,0,0,0,0,0
02,050,000100,1996,0,0,0,0,0,0,0
02,050,000100,1997,0,0,0,0,0,0,0
02,050,000100,1998,0,0,0,0,0,0,0
02,050,000100,1999,0,0,0,0,0,0,0
02,050,000100,2000,0,0,0,0,0,0,0
02,050,000100,2001,0,0,0,0,0,0,0
02,050,000100,2002,0,0,0,0,0,0,0
02,050,000100,2003,0,0,0,0,0,0,0
02,050,000100,2004,0,0,0,0,0,0,0
02,050,000100,2005,0,0,0,0,0,0,0
02,050,000100,2006,0,0,0,0,0,0,0
02,050,000100,2007,0,0,0,0,0,0,0
02,050,000100,2008,0,0,0,0,0,0,0
02,050,000100,2009,0,0,0,0,0,0,0
02,050,000100,2010,0,0,0,0,0,0,0
02,050,000100,2011,0,0,0,0,0,0,0
02,050,000100,2012,0,16,0,0,0,0,0
02,050,000100,2013,0,0,0,0,0,0,0
02,050,000100,2014,0,64,0,0,0,0,0
02,050,000100,2015,0,24,0,0,0,0,0
02,050,000100,2016,0,0,0,0,0,0,0
02,050,000100,2017,0,26,0,0,0,1,2
02,050,000100,2018,0,3,0,0,0,0,4
02,050,000100,2019,2,0,0,0,0,0,5
02,050,000100,2020,0,2,0,0,0,0,0
02,050,000100,2021,0,175,0,0,2,0,5
02,050,000100,2022,0,208,0,1,0,0,5
02,050,000100,2023,0,0,0,0,0,0,0
02,050,000100,2024,0,0,0,0,0,0,0
02,050,000100,2025,0,27,0,0,0,0,0
02,050,000100,2026,0,137,0,1,0,0,9
02,050,000100,2027,0,0,0,0,0,0,0
02,050,000100,2028,0,0,0,0,0,0,3
02,050,000100,2029,0,69,0,0,0,0,0
02,050,000100,2030,0,82,0,0,1,0,0
02,050,000100,2031,0,0,0,0,0,0,0
02,050,000100,2032,0,0,0,0,0,0,0
02,050,000100,2033,0,0,0,0,0,0,0
02,050,000100,2034,0,0,0,0,0,0,0
02,050,000100,2035,0,45,0,0,0,0,0
02,050,000100,2036,0,180,0,3,3,0,0
02,050,000100,2037,0,37,0,0,1,0,0
02,050,000100,2038,0,13,0,0,0,0,12
02,050,000100,2039,0,0,0,0,0,0,0
02,050,000100,2040,0,0,0,0,0,0,0
02,050,000100,2041,0,0,0,0,0,0,0
02,050,000100,2042,0,135,0,0,0,0,0
02,050,000100,2043,0,0,0,0,0,0,0
02,050,000100,2044,0,0,0,0,0,0,0
02,050,000100,2966,0,0,0,0,0,0,0
02,050,000100,2967,0,0,0,0,0,0,0
02,050,000100,2968,0,0,0,0,0,0,0
02,050,000100,2969,0,0,0,0,0,0,0
02,050,000100,2970,0,0,0,0,0,0,0
02,050,000100,2971,0,0,0,0,0,0,0
02,050,000100,2972,0,0,0,0,0,0,0
02,050,000100,2973,0,0,0,0,0,0,0
02,050,000100,2974,0,0,0,0,0,0,0
02,050,000100,2975,0,0,0,0,0,0,0
02,050,000100,2976,0,0,0,0,0,0,0
02,050,000100,2977,0,0,0,0,0,0,0
02,050,000100,2978,0,0,0,0,0,0,0
02,050,000100,2979,0,0,0,0,0,0,0
02,050,000100,2980,0,0,0,0,0,0,0
02,050,000100,2981,0,0,0,0,0,0,0
02,050,000100,2982,0,0,0,0,0,0,0
02,050,000100,2983,0,0,0,0,0,0,0
02,050,000100,2984,0,0,0,0,0,0,0
02,050,000100,2985,0,0,0,0,0,0,0
02,050,000100,2986,0,0,0,0,0,0,0
02,050,000100,2987,0,0,0,0,0,0,0
02,050,000100,2988,0,0,0,0,0,0,0
02,050,000100,2989,0,0,0,0,0,0,0
02,050,000100,2990,0,0,0,0,0,0,0
02,050,000100,2991,0,0,0,0,0,0,0
02,050,000100,2992,0,0,0,0,0,0,0
02,050,000100,2993,0,0,0,0,0,0,0
02,050,000100,2994,0,0,0,0,0,0,0
02,050,000100,2995,0,0,0,0,0,0,0
02,050,000100,2996,0,0,0,0,0,0,0
02,050,000100,2997,0,0,0,0,0,0,0
02,050,000100,2998,0,0,0,0,0,0,0
02,050,000100,2999,0,0,0,0,0,0,0
02,050,000100,3000,0,0,0,0,0,0,0
02,050,000100,3001,0,0,0,0,0,0,0
02,050,000100,3002,0,0,0,0,0,0,0
02,050,000100,3003,0,0,0,0,0,0,0
02,050,000100,3004,0,0,0,0,0,0,0
02,050,000100,3005,0,0,0,0,0,0,0
02,050,000100,3006,0,0,0,0,0,0,0
02,050,000100,3007,0,0,0,0,0,0,0
02,050,000100,3008,0,0,0,0,0,0,0
02,050,000100,3009,0,0,0,0,0,0,0
02,050,000100,3010,0,0,0,0,0,0,0
02,050,000100,3011,0,0,0,0,0,0,0
02,050,000100,3012,0,0,0,0,0,0,0
02,050,000100,3013,0,5,0,0,0,0,0
02,050,000100,3014,0,0,0,0,0,0,0
02,050,000100,3015,0,0,0,0,0,0,0
02,050,000100,3016,0,0,0,0,0,0,0
02,050,000100,3017,0,16,0,0,0,0,0
02,050,000100,3018,0,47,0,0,0,0,0
02,050,000100,3019,0,22,0,0,0,0,0
02,050,000100,3020,0,6,0,0,0,0,0
02,050,000100,3021,0,18,0,0,0,0,0
02,050,000100,3022,0,5,0,0,0,0,0
02,050,000100,3023,0,26,0,0,0,0,0
02,050,000100,3024,0,0,0,0,0,0,0
02,050,000100,3025,3,1,0,0,0,0,22
02,050,000100,3026,0,27,0,0,0,0,0
02,050,000100,3027,0,10,0,0,0,0,0
02,050,000100,3028,0,5,0,0,0,0,0
02,050,000100,3029,0,0,0,0,0,0,0
02,050,000100,3030,0,12,0,0,0,0,0
02,050,000100,3031,0,100,0,0,0,0,0
02,050,000100,3032,0,39,0,0,0,0,0
02,050,000100,3033,0,32,0,0,0,0,0
02,050,000100,3034,0,0,0,0,0,0,0
02,050,000100,3035,0,26,0,0,0,0,0
02,050,000100,3036,0,6,0,0,0,0,0
02,050,000100,3037,0,0,0,0,0,0,0
02,050,000100,3038,0,0,0,0,0,0,0
02,050,000100,3039,0,0,0,0,0,0,0
02,050,000100,3040,0,0,0,0,0,0,0
02,050,000100,3041,0,0,0,0,0,0,0
02,050,000100,3042,0,0,0,0,0,0,0
02,050,000100,3043,0,0,0,0,0,0,0
02,050,000100,3044,0,0,0,0,0,0,0
02,050,000100,3045,0,0,0,0,0,0,0
02,050,000100,3046,0,0,0,0,0,0,0
02,050,000100,3047,0,0,0,0,0,0,0
02,050,000100,3048,0,0,0,0,0,0,0
02,050,000100,3049,0,0,0,0,0,0,0
02,050,000100,3050,0,0,0,0,0,0,0
02,050,000100,3051,0,0,0,0,0,0,0
02,050,000100,3052,0,0,0,0,0,0,0
02,050,000100,3053,0,0,0,0,0,0,0
02,050,000100,3054,0,36,0,0,0,0,0
02,050,000100,3055,0,204,0,3,12,0,7
02,050,000100,3056,0,18,0,0,0,0,6
02,050,000100,3057,0,148,0,1,7,0,3
02,050,000100,3058,0,0,0,0,0,0,0
02,050,000100,3059,0,0,0,0,0,0,0
02,050,000100,3060,0,0,0,0,0,0,0
02,050,000100,3061,0,14,0,0,0,0,0
02,050,000100,3062,0,24,0,0,2,0,3
02,050,000100,3063,0,21,0,0,5,0,11
02,050,000100,3064,0,8,0,0,0,0,5
02,050,000100,3065,0,10,0,0,0,0,0
02,050,000100,3066,0,5,0,0,0,0,0
02,050,000100,3067,0,14,0,0,0,0,0
02,050,000100,3068,0,5,0,0,0,0,0
02,050,000100,3069,0,15,0,0,0,0,0
02,050,000100,3070,0,9,0,0,0,0,0
02,050,000100,3071,0,43,0,0,0,0,4
02,050,000100,3072,0,0,0,0,0,0,0
02,050,000100,3073,0,0,0,0,0,0,0
02,050,000100,3074,0,0,0,0,0,0,0
02,050,000100,3075,0,0,0,0,0,0,0
02,050,000100,3076,0,0,0,0,0,0,0
02,050,000100,3077,0,16,0,0,0,0,0
02,050,000100,3078,2,37,1,0,1,0,0
02,050,000100,3079,0,57,0,0,0,0,1
02,050,000100,3080,0,10,0,0,0,0,0
02,050,000100,3081,0,158,0,0,0,0,3
02,050,000100,3082,0,10,0,0,0,0,0
02,050,000100,3083,0,49,0,0,1,0,0
02,050,000100,3084,0,11,0,0,3,0,0
02,050,000100,3085,0,26,0,0,2,0,0
02,050,000100,3086,0,46,0,0,0,0,0
02,050,000100,3087,0,9,0,0,0,0,0
02,050,000100,3088,0,0,0,0,0,0,7
02,050,000100,3089,0,50,0,0,0,0,0
02,050,000100,3090,0,15,0,0,0,0,0
02,050,000100,3091,0,0,0,0,0,0,0
02,050,000100,3092,0,0,0,0,0,0,0
02,050,000100,3093,0,0,0,0,0,0,0
02,050,000100,3094,0,0,0,0,0,0,0
02,050,000100,3095,0,0,0,0,0,0,0
02,050,000100,3096,0,0,0,0,0,0,0
02,050,000100,3097,0,0,0,0,0,0,0
02,050,000100,3098,0,0,0,0,0,0,0
02,050,000100,3099,0,0,0,0,0,0,0
02,050,000100,3100,0,0,0,0,0,0,0
02,050,000100,3101,0,0,0,0,0,0,0
02,050,000100,3102,0,0,0,0,0,0,0
02,050,000100,3103,0,0,0,0,0,0,0
02,050,000100,3104,0,0,0,0,0,0,0
02,050,000100,3105,0,0,0,0,0,0,0
02,050,000100,3106,0,0,0,0,0,0,0
02,050,000100,3107,0,0,0,0,0,0,0
02,050,000100,3108,0,0,0,0,0,0,0
02,050,000100,3109,0,0,0,0,0,0,0
02,050,000100,3110,0,0,0,0,0,0,0
02,050,000100,3111,0,0,0,0,0,0,0
02,050,000100,3112,0,0,0,0,0,0,0
02,050,000100,3113,0,72,0,1,3,0,0
02,050,000100,3114,0,12,0,0,0,0,0
02,050,000100,3115,0,0,0,0,0,0,0
02,050,000100,3116,0,0,0,0,0,0,0
02,050,000100,3117,0,39,0,0,0,0,6
02,050,000100,3118,0,98,0,0,0,0,0
02,050,000100,3119,0,4,0,0,0,0,0
02,050,000100,3120,0,34,0,0,0,0,0
02,050,000100,3121,0,7,0,0,4,0,0
02,050,000100,3122,0,20,0,1,0,0,8
02,050,000100,3123,0,0,0,0,0,0,0
02,050,000100,3124,0,0,0,0,0,0,0
02,050,000100,3125,0,0,0,0,0,0,0
02,050,000100,3126,0,0,0,0,0,0,0
02,050,000100,3127,0,0,0,0,0,0,0
02,050,000100,3128,0,0,0,0,0,0,0
02,050,000100,3129,0,0,0,0,0,0,0
02,050,000100,3130,0,0,0,0,0,0,0
02,050,000100,3131,0,0,0,0,0,0,0
02,050,000100,3132,0,122,0,2,6,0,3
02,050,000100,3133,0,7,0,0,0,0,0
02,050,000100,3134,0,0,0,0,0,0,0
02,050,000100,3135,0,0,0,0,0,0,0
02,050,000100,3136,0,0,0,0,0,0,0
02,050,000100,3137,0,0,0,0,0,0,0
02,050,000100,3138,0,0,0,0,0,0,0
02,050,000100,3139,0,0,0,0,0,0,0
02,050,000100,3140,0,0,0,0,0,0,0
02,050,000100,3141,0,0,0,0,0,0,0
02,050,000100,3142,0,0,0,0,0,0,0
02,050,000100,3143,0,0,0,0,0,0,0
02,050,000100,3144,0,0,0,0,0,0,0
02,050,000100,3145,0,0,0,0,0,0,0
02,050,000100,3146,0,0,0,0,0,0,0
02,050,000100,3147,0,0,0,0,0,0,0
02,050,000100,3148,0,0,0,0,0,0,0
02,050,000100,3149,0,0,0,0,0,0,0
02,050,000100,3150,0,0,0,0,0,0,0
02,050,000100,3151,0,0,0,0,0,0,0
02,050,000100,3152,0,0,0,0,0,0,0
02,050,000100,3153,0,0,0,0,0,0,0
02,050,000100,3154,0,0,0,0,0,0,0
02,050,000100,3155,0,0,0,0,0,0,0
02,050,000100,3156,0,0,0,0,0,0,0
02,050,000100,3157,0,0,0,0,0,0,0
02,050,000100,3158,0,0,0,0,0,0,0
02,050,000100,3159,0,0,0,0,0,0,0
02,050,000100,3938,0,0,0,0,0,0,0
02,050,000100,3939,0,0,0,0,0,0,0
02,050,000100,3940,0,0,0,0,0,0,0
02,050,000100,3941,0,0,0,0,0,0,0
02,050,000100,3942,0,0,0,0,0,0,0
02,050,000100,3943,0,0,0,0,0,0,0
02,050,000100,3944,0,0,0,0,0,0,0
02,050,000100,3945,0,0,0,0,0,0,0
02,050,000100,3946,0,0,0,0,0,0,0
02,050,000100,3947,0,0,0,0,0,0,0
02,050,000100,3948,0,0,0,0,0,0,0
02,050,000100,3949,0,0,0,0,0,0,0
02,050,000100,3950,0,0,0,0,0,0,0
02,050,000100,3951,0,0,0,0,0,0,0
02,050,000100,3952,0,0,0,0,0,0,0
02,050,000100,3953,0,0,0,0,0,0,0
02,050,000100,3954,0,0,0,0,0,0,0
02,050,000100,3955,0,0,0,0,0,0,0
02,050,000100,3956,0,0,0,0,0,0,0
02,050,000100,3957,0,0,0,0,0,0,0
02,050,000100,3958,0,0,0,0,0,0,0
02,050,000100,3959,0,0,0,0,0,0,0
02,050,000100,3960,0,0,0,0,0,0,0
02,050,000100,3961,0,0,0,0,0,0,0
02,050,000100,3962,0,0,0,0,0,0,0
02,050,000100,3963,0,0,0,0,0,0,0
02,050,000100,3964,0,0,0,0,0,0,0
02,050,000100,3965,0,0,0,0,0,0,0
02,050,000100,3966,0,0,0,0,0,0,0
02,050,000100,3967,0,0,0,0,0,0,0
02,050,000100,3968,0,0,0,0,0,0,0
02,050,000100,3969,0,0,0,0,0,0,0
02,050,000100,3970,0,0,0,0,0,0,0
02,050,000100,3971,0,0,0,0,0,0,0
02,050,000100,3972,0,0,0,0,0,0,0
02,050,000100,3973,0,0,0,0,0,0,0
02,050,000100,3974,0,0,0,0,0,0,0
02,050,000100,3975,0,0,0,0,0,0,0
02,050,000100,3976,0,0,0,0,0,0,0
02,050,000100,3977,0,0,0,0,0,0,0
02,050,000100,3978,0,0,0,0,0,0,0
02,050,000100,3979,0,0,0,0,0,0,0
02,050,000100,3980,0,0,0,0,0,0,0
02,050,000100,3981,0,0,0,0,0,0,0
02,050,000100,3982,0,0,0,0,0,0,0
02,050,000100,3983,0,0,0,0,0,0,0
02,050,000100,3984,0,0,0,0,0,0,0
02,050,000100,3985,0,0,0,0,0,0,0
02,050,000100,3986,0,0,0,0,0,0,0
02,050,000100,3987,0,0,0,0,0,0,0
02,050,000100,3988,0,0,0,0,0,0,0
02,050,000100,3989,0,0,0,0,0,0,0
02,050,000100,3990,0,0,0,0,0,0,0
02,050,000100,3991,0,0,0,0,0,0,0
02,050,000100,3992,0,0,0,0,0,0,0
02,050,000100,3993,0,0,0,0,0,0,0
02,050,000100,3994,0,0,0,0,0,0,0
02,050,000100,3995,0,0,0,0,0,0,0
02,050,000100,3996,0,0,0,0,0,0,0
02,050,000100,3997,0,0,0,0,0,0,0
02,050,000100,3998,0,0,0,0,0,0,0
02,050,000100,3999,0,0,0,0,0,0,0
02,050,000100,4000,0,0,0,0,0,0,0
02,050,000100,4001,0,0,0,0,0,0,0
02,050,000100,4002,0,162,0,1,3,0,8
02,050,000100,4003,0,26,0,0,0,0,0
02,050,000100,4004,0,0,0,0,0,0,0
02,050,000100,4005,0,0,0,0,0,0,0
02,050,000100,4006,0,80,0,0,0,0,0
02,050,000100,4007,0,0,0,0,0,0,0
02,050,000100,4008,0,0,0,0,0,0,0
02,050,000100,4009,0,0,0,0,0,0,0
02,050,000100,4010,0,0,0,0,0,0,0
02,050,000100,4011,0,0,0,0,0,0,0
02,050,000100,4012,0,0,0,0,0,0,0
02,050,000100,4013,0,0,0,0,0,0,0
02,050,000100,4014,0,113,0,0,0,0,3
02,050,000100,4015,1,129,0,1,2,0,1
02,050,000100,4016,0,68,0,0,0,0,0
02,050,000100,4017,0,26,0,0,0,0,0
02,050,000100,4018,0,2,0,0,1,0,2
02,050,000100,4019,0,2,0,0,0,0,0
02,050,000100,4020,0,39,0,0,0,0,0
02,050,000100,4021,0,0,0,0,0,0,0
02,050,000100,4022,0,0,0,0,0,0,0
02,050,000100,4023,0,0,0,0,0,0,0
02,050,000100,4024,0,0,0,0,0,0,0
02,050,000100,4025,0,0,0,0,0,0,0
02,050,000100,4026,0,0,0,0,0,0,0
02,050,000100,4027,0,0,0,0,0,0,0
02,050,000100,4028,0,0,0,0,0,0,0
02,050,000100,4029,0,0,0,0,0,0,0
02,050,000100,4030,0,0,0,0,0,0,0
02,050,000100,4031,0,222,6,1,2,0,0
02,050,000100,4032,0,0,0,0,0,0,0
02,050,000100,4033,0,5,0,0,0,0,0
02,050,000100,4034,0,0,0,0,0,0,0
02,050,000100,4035,0,11,0,0,0,0,0
02,050,000100,4036,0,0,0,0,0,0,0
02,050,000100,4037,0,41,0,0,1,0,5
02,050,000100,4038,0,59,0,0,0,0,0
02,050,000100,4039,0,0,0,0,0,0,0
02,050,000100,4040,0,0,0,0,0,0,0
02,050,000100,4041,0,0,0,0,0,0,0
02,050,000100,4042,0,0,0,0,0,0,0
02,050,000100,4043,0,0,0,0,0,0,0
02,050,000100,4044,0,0,0,0,0,0,0
02,050,000100,4045,0,0,0,0,0,0,0
02,050,000100,4046,0,0,0,0,0,0,0
02,050,000100,4047,0,0,0,0,0,0,0
02,050,000100,4048,0,28,0,0,1,0,0
02,050,000100,4049,0,0,0,0,0,0,0
02,050,000100,4050,0,0,0,0,0,0,0
02,050,000100,4051,0,0,0,0,0,0,0
02,050,000100,4052,0,32,0,0,0,0,0
02,050,000100,4053,0,0,0,0,0,0,0
02,050,000100,4054,0,0,0,0,0,0,0
02,050,000100,4055,0,0,0,0,0,0,0
02,050,000100,4056,0,0,0,0,0,0,0
02,050,000100,4057,0,0,0,0,0,0,0
02,050,000100,4058,0,0,0,0,0,0,0
02,050,000100,4059,0,0,0,0,0,0,0
02,050,000100,4060,0,0,0,0,0,0,0
02,050,000100,4968,0,0,0,0,0,0,0
02,050,000100,4969,0,0,0,0,0,0,0
02,050,000100,4970,0,0,0,0,0,0,0
02,050,000100,4971,0,0,0,0,0,0,0
02,050,000100,4972,0,0,0,0,0,0,0
02,050,000100,4973,0,0,0,0,0,0,0
02,050,000100,4974,0,0,0,0,0,0,0
02,050,000100,4975,0,0,0,0,0,0,0
02,050,000100,4976,0,0,0,0,0,0,0
02,050,000100,4977,0,0,0,0,0,0,0
02,050,000100,4978,0,0,0,0,0,0,0
02,050,000100,4979,0,0,0,0,0,0,0
02,050,000100,4980,0,0,0,0,0,0,0
02,050,000100,4981,0,0,0,0,0,0,0
02,050,000100,4982,0,0,0,0,0,0,0
02,050,000100,4983,0,0,0,0,0,0,0
02,050,000100,4984,0,0,0,0,0,0,0
02,050,000100,4985,0,0,0,0,0,0,0
02,050,000100,4986,0,0,0,0,0,0,0
02,050,000100,4987,0,0,0,0,0,0,0
02,050,000100,4988,0,0,0,0,0,0,0
02,050,000100,4989,0,0,0,0,0,0,0
02,050,000100,4990,0,0,0,0,0,0,0
02,050,000100,4991,0,0,0,0,0,0,0
02,050,000100,4992,0,0,0,0,0,0,0
02,050,000100,4993,0,0,0,0,0,0,0
02,050,000100,4994,0,0,0,0,0,0,0
02,050,000100,4995,0,0,0,0,0,0,0
02,050,000100,4996,0,0,0,0,0,0,0
02,050,000100,4997,0,0,0,0,0,0,0
02,050,000100,4998,0,0,0,0,0,0,0
02,050,000100,4999,0,0,0,0,0,0,0
02,050,000100,5000,0,237,0,0,1,0,3
02,050,000100,5001,0,0,0,0,0,0,0
02,050,000100,5002,0,15,0,0,0,0,0
02,050,000100,5003,0,0,0,0,0,0,0
02,050,000100,5004,0,12,0,0,0,0,0
02,050,000100,5005,0,53,0,0,0,0,0
02,050,000100,5006,0,13,0,3,0,0,0
02,050,000100,5007,0,0,0,0,0,0,0
02,050,000100,5008,0,3,0,0,0,0,0
02,050,000100,5009,0,0,0,0,0,0,0
02,050,000100,5010,0,25,0,0,0,0,0
02,050,000100,5011,0,5,0,0,0,0,0
02,050,000100,5012,0,0,0,0,0,0,0
02,050,000100,5013,0,0,0,0,0,0,0
02,050,000100,5014,0,0,0,0,0,0,0
02,050,000100,5015,0,0,0,0,0,0,0
02,050,000100,5016,0,0,0,0,0,0,0
02,050,000100,5017,0,0,0,0,0,0,0
02,050,000100,5018,0,0,0,0,0,0,0
02,050,000100,5019,0,0,0,0,0,0,0
02,050,000100,5020,0,0,0,0,0,0,0
02,050,000100,5021,0,0,0,0,0,0,0
02,050,000100,5022,0,0,0,0,0,0,0
02,050,000100,5023,0,0,0,0,0,0,0
02,050,000100,5024,0,0,0,0,0,0,0
02,050,000100,5025,0,0,0,0,0,0,0
02,050,000100,5026,0,276,0,5,5,0,2
02,050,000100,5027,0,5,0,1,0,0,7
02,050,000100,5028,0,0,0,0,0,0,0
02,050,000100,5029,0,0,0,0,0,0,0
02,050,000100,5030,0,18,0,0,0,0,0
02,050,000100,5031,0,7,0,0,0,0,0
02,050,000100,5032,0,33,0,0,0,0,0
02,050,000100,5033,0,0,0,0,0,0,0
02,050,000100,5034,0,0,0,0,0,0,0
02,050,000100,5035,0,0,0,0,0,0,0
02,050,000100,5036,0,0,0,0,0,0,0
02,050,000100,5037,0,0,0,0,0,0,0
02,050,000100,5038,0,0,0,0,0,0,0
02,050,000100,5039,0,0,0,0,0,0,0
02,050,000100,5040,0,189,0,0,3,0,0
02,050,000100,5041,0,36,0,0,0,0,0
02,050,000100,5042,0,4,0,0,0,0,0
02,050,000100,5043,0,14,0,0,0,0,2
02,050,000100,5044,0,17,0,0,0,0,0
02,050,000100,5045,0,58,0,0,0,0,0
02,050,000100,5046,0,16,0,0,0,0,0
02,050,000100,5047,0,31,0,0,0,0,0
02,050,000100,5048,0,23,0,0,0,0,0
02,050,000100,5049,0,7,0,0,0,0,0
02,050,000100,5050,0,26,0,0,0,0,0
02,050,000100,5051,0,7,0,0,0,0,2
02,050,000100,5052,0,6,0,0,0,0,0
02,050,000100,5053,0,9,0,0,0,0,0
02,050,000100,5054,0,69,0,0,6,0,0
02,050,000100,5055,0,8,0,0,0,0,0
02,050,000100,5056,0,34,0,0,0,0,0
02,050,000100,5057,0,3,0,0,0,0,0
02,050,000100,5058,0,10,0,0,0,0,9
02,050,000100,5059,0,37,0,0,0,0,0
02,050,000100,5060,0,11,0,0,0,0,0
02,050,000100,5061,0,7,0,0,0,0,0
02,050,000100,5062,0,0,0,0,0,0,0
02,050,000100,5063,0,0,0,0,0,0,0
02,050,000100,5064,0,147,0,0,1,0,1
02,050,000100,5065,0,20,0,0,0,0,2
02,050,000100,5066,0,69,0,0,0,0,4
02,050,000100,5067,0,22,0,0,0,0,0
02,050,000100,5068,0,39,0,0,0,0,0
02,050,000100,5069,0,33,0,0,0,0,0
02,050,000100,5070,0,0,0,0,0,0,0
02,050,000100,5071,0,193,0,0,15,0,5
02,050,000100,5072,0,8,0,0,2,0,0
02,050,000100,5073,0,110,0,0,1,0,0
02,050,000100,5074,0,17,0,0,0,0,1
02,050,000100,5075,0,9,0,0,0,0,1
02,050,000100,5076,0,31,0,0,0,0,1
02,050,000100,5077,0,0,0,0,0,0,0
02,050,000100,5078,0,0,0,0,0,0,0
02,050,000100,5981,0,0,0,0,0,0,0
02,050,000100,5982,0,0,0,0,0,0,0
02,050,000100,5983,0,0,0,0,0,0,0
02,050,000100,5984,0,0,0,0,0,0,0
02,050,000100,5985,0,0,0,0,0,0,0
02,050,000100,5986,0,0,0,0,0,0,0
02,050,000100,5987,0,0,0,0,0,0,0
02,050,000100,5988,0,0,0,0,0,0,0
02,050,000100,5989,0,0,0,0,0,0,0
02,050,000100,5990,0,0,0,0,0,0,0
02,050,000100,5991,0,0,0,0,0,0,0
02,050,000100,5992,0,0,0,0,0,0,0
02,050,000100,5993,0,0,0,0,0,0,0
02,050,000100,5994,0,0,0,0,0,0,0
02,050,000100,5995,0,0,0,0,0,0,0
02,050,000100,5996,0,0,0,0,0,0,0
02,050,000100,5997,0,0,0,0,0,0,0
02,050,000100,5998,0,0,0,0,0,0,0
02,050,000100,5999,0,0,0,0,0,0,0
02,050,000100,6000,0,0,0,0,0,0,0
02,050,000100,6001,0,0,0,0,0,0,0
02,050,000100,6002,0,0,0,0,0,0,0
02,050,000100,6003,0,0,0,0,0,0,0
02,050,000100,6004,0,0,0,0,0,0,0
02,050,000100,6005,0,0,0,0,0,0,0
02,050,000100,6006,0,0,0,0,0,0,0
02,050,000100,6007,0,0,0,0,0,0,0
02,050,000100,6008,0,0,0,0,0,0,2
02,050,000100,6009,0,0,0,0,0,0,0
02,050,000100,6010,0,212,0,1,0,0,1
02,050,000100,6011,0,16,0,0,4,0,0
02,050,000100,6012,0,23,0,0,0,0,0
02,050,000100,6013,0,17,0,0,0,0,0
02,050,000100,6014,0,36,0,0,0,0,0
02,050,000100,6015,0,23,0,0,0,0,0
02,050,000100,6016,0,48,0,0,0,0,0
02,050,000100,6017,0,22,0,0,0,0,8
02,050,000100,6018,0,26,0,0,0,0,0
02,050,000100,6019,0,0,0,0,0,0,0
02,050,000100,6020,0,10,0,0,0,0,0
02,050,000100,6021,0,0,0,0,0,0,0
02,050,000100,6022,0,0,0,0,0,0,0
02,050,000100,6023,0,41,0,0,0,0,0
