state_code,county,tract,block,aapi,aian,black,hispanic,multi,other,white
54,011,000500,1013,2,0,53,1,6,0,315
54,011,000500,1014,9,1,101,6,13,1,678
54,011,000500,1015,0,0,0,0,0,0,0
54,011,000500,1016,0,0,0,0,0,0,0
54,011,000500,2000,0,0,0,0,0,0,0
54,011,000500,2001,0,0,0,0,0,0,0
54,011,000500,2002,0,0,1,0,0,0,2
54,011,000500,2003,1,0,0,2,1,0,81
54,011,000500,2004,0,0,5,1,2,0,132
54,011,000500,2005,1,0,2,1,1,0,140
54,011,000500,2006,2,0,7,0,4,0,162
54,011,000500,2007,0,0,0,0,0,0,73
54,011,000500,2008,0,0,2,0,0,0,73
54,011,000500,2009,0,0,0,0,0,0,0
54,011,000500,2010,5,0,6,0,3,0,44
54,011,000500,2011,0,0,3,0,2,0,104
54,011,000500,2012,1,0,0,0,0,0,58
54,011,000500,2013,2,0,18,4,3,0,131
54,011,000500,2014,0,0,0,0,0,0,20
54,011,000500,2015,0,0,7,0,0,0,0
54,011,000600,1000,0,0,0,0,0,0,0
54,011,000600,1001,0,0,0,0,0,0,0
54,011,000600,1002,0,0,0,0,0,0,0
54,011,000600,1003,0,0,0,0,0,0,7
54,011,000600,1004,2,0,1,0,0,0,64
54,011,000600,1005,0,0,2,0,0,0,12
54,011,000600,1006,0,0,0,0,0,0,0
54,011,000600,1007,0,0,0,0,0,0,0
54,011,000600,1008,0,0,10,1,0,0,299
54,011,000600,1009,0,0,0,0,0,0,0
54,011,000600,1010,0,0,0,0,0,0,0
54,011,000600,1011,0,0,0,0,0,0,0
54,011,000600,1012,23,1,7,2,2,0,131
54,011,000600,1013,22,0,2,9,6,0,37
54,011,000600,1014,5,0,9,1,2,0,82
54,011,000600,1015,4,0,7,0,0,0,73
54,011,000600,1016,4,0,2,1,0,1,58
54,011,000600,1017,0,0,0,0,3,0,29
54,011,000600,1018,12,0,3,2,3,0,98
54,011,000600,1019,0,0,11,1,0,0,44
54,011,000600,1020,1,0,5,1,2,0,82
54,011,000600,1021,0,0,0,0,0,1,8
54,011,000600,1022,0,0,0,1,1,0,89
54,011,000600,1023,1,5,3,0,1,0,68
54,011,000600,1024,0,0,7,0,2,0,151
54,011,000600,1025,0,0,0,0,0,0,73
54,011,000600,1026,0,0,5,0,0,0,72
54,011,000600,1027,0,0,4,2,1,0,19
54,011,000600,1028,0,0,0,0,0,0,0
54,011,000600,1029,0,0,0,0,0,0,0
54,011,000600,1030,1,2,2,0,2,0,22
54,011,000600,1031,0,1,0,0,0,0,26
54,011,000600,1998,0,0,0,0,0,0,0
54,011,000600,1999,0,0,0,0,0,0,0
54,011,000700,1000,0,0,13,0,2,0,129
54,011,000700,1001,0,0,0,0,0,0,0
54,011,000700,1002,0,0,0,0,0,0,0
54,011,000700,1003,0,0,0,0,0,0,0
54,011,000700,1004,0,0,0,0,0,0,8
54,011,000700,1005,0,0,2,0,0,0,97
54,011,000700,1006,0,0,0,0,0,0,0
54,011,000700,1007,0,0,2,0,0,0,12
54,011,000700,1008,0,0,0,0,0,0,0
54,011,000700,1009,3,0,10,0,0,0,57
54,011,000700,1010,0,0,0,0,0,0,0
54,011,000700,1011,9,0,0,0,0,0,5
54,011,000700,1012,0,0,0,0,0,0,8
54,011,000700,1013,0,0,0,0,0,0,6
54,011,000700,1014,1,0,1,0,2,0,55
54,011,000700,1015,0,0,0,0,0,0,14
54,011,000700,1016,1,0,46,5,0,0,137
54,011,000700,1017,2,0,4,5,6,1,58
54,011,000700,2000,1,1,0,1,0,0,2
54,011,000700,2001,0,0,3,0,0,0,11
54,011,000700,2002,0,0,9,0,6,0,64
54,011,000700,2003,0,0,0,0,0,0,1
54,011,000700,2004,0,0,0,0,0,0,9
54,011,000700,2005,0,0,3,0,0,0,7
54,011,000700,2006,0,0,6,0,4,0,50
54,011,000700,2007,0,0,17,0,0,0,41
54,011,000700,2008,0,0,2,0,0,1,25
54,011,000700,2009,1,0,1,1,0,0,7
54,011,000700,2010,1,2,8,0,1,0,36
54,011,000700,2011,0,0,0,0,0,0,0
54,011,000700,2012,0,0,0,0,0,0,0
54,011,000700,2013,0,0,0,0,0,0,0
54,011,000700,2014,0,0,0,0,0,0,0
54,011,000700,2015,0,0,0,0,0,0,0
54,011,000700,2016,0,0,0,0,0,0,11
54,011,000800,1000,0,0,0,0,0,0,0
54,011,000800,1001,0,0,0,0,0,0,6
54,011,000800,1002,0,0,0,0,0,0,0
54,011,000800,1003,1,0,0,0,1,0,3
54,011,000800,1004,0,0,0,0,0,0,0
54,011,000800,1005,0,0,0,0,0,0,0
54,011,000800,1006,0,0,1,0,0,0,21
54,011,000800,1007,0,0,0,0,0,0,0
54,011,000800,1008,0,0,0,0,0,0,0
54,011,000800,1009,0,0,3,4,0,0,31
54,011,000800,1010,0,0,2,0,0,0,22
54,011,000800,1011,0,1,11,1,3,0,53
54,011,000800,1012,0,0,0,0,0,0,0
54,011,000800,1013,0,0,0,0,0,0,0
54,011,000800,1014,0,0,0,0,0,0,0
54,011,000800,1015,0,0,0,0,0,0,20
54,011,000800,1016,0,0,0,0,1,0,52
54,011,000800,1017,0,1,9,0,1,0,82
54,011,000800,1018,2,0,1,0,1,0,41
54,011,000800,2000,0,0,8,2,1,0,42
54,011,000800,2001,0,0,1,0,3,0,81
54,011,000800,2002,0,0,3,0,1,0,81
54,011,000800,2003,0,0,0,0,0,0,0
54,011,000800,2004,0,0,0,0,0,0,0
54,011,000800,2005,1,1,4,1,5,1,117
54,011,000800,2006,0,0,5,0,3,0,77
54,011,000800,2007,2,0,0,0,0,0,15
54,011,000800,2008,1,0,0,2,0,0,33
54,011,000800,2009,0,0,0,0,0,0,0
54,011,000800,2010,0,0,0,0,0,0,0
54,011,000800,2011,0,0,1,0,0,0,41
54,011,000800,2012,6,0,3,0,5,2,85
54,011,000800,2013,1,0,9,0,2,0,69
54,011,000800,2014,0,0,8,0,3,0,62
54,011,000800,2015,0,0,1,0,0,0,6
54,011,000800,2016,0,0,0,0,0,0,4
54,011,000800,2017,0,0,0,0,0,0,0
54,011,000900,1000,0,0,0,0,0,0,0
54,011,000900,1001,0,0,0,0,0,0,0
54,011,000900,1002,0,0,0,0,0,0,0
54,011,000900,1003,0,0,0,0,0,0,11
54,011,000900,1004,0,0,0,0,0,0,0
54,011,000900,1005,0,0,0,0,0,0,0
54,011,000900,1006,0,0,1,0,0,0,21
54,011,000900,1007,0,0,1,0,0,0,5
54,011,000900,1008,0,0,0,0,0,0,36
54,011,000900,1009,0,0,0,0,0,0,23
54,011,000900,1010,0,0,7,0,0,0,64
54,011,000900,1011,5,0,0,0,0,0,22
54,011,000900,1012,0,0,0,0,1,0,6
54,011,000900,1013,0,0,2,0,0,0,50
54,011,000900,1014,0,0,0,0,0,0,10
54,011,000900,1015,1,0,1,0,0,0,22
54,011,000900,1016,0,0,1,0,2,0,44
54,011,000900,1017,0,0,0,0,0,0,21
54,011,000900,1018,0,0,0,0,2,0,23
54,011,000900,1019,0,3,3,0,0,0,42
54,011,000900,1020,0,1,0,0,0,0,24
54,011,000900,1021,0,0,7,0,0,0,84
54,011,000900,1022,0,3,0,0,2,0,54
54,011,000900,1023,0,1,0,1,0,0,27
54,011,000900,1024,0,0,0,0,0,0,21
54,011,000900,1025,0,0,3,0,1,0,112
54,011,000900,1026,0,0,0,1,0,4,23
54,011,000900,1997,0,0,0,0,0,0,0
54,011,000900,1998,0,0,0,0,0,0,0
54,011,000900,1999,0,0,0,0,0,0,0
54,011,000900,2000,0,0,7,1,20,0,195
54,011,000900,2001,0,0,0,0,0,0,0
54,011,000900,2002,0,0,1,0,1,0,7
54,011,000900,2003,0,0,0,0,0,0,0
54,011,000900,2004,0,0,0,0,0,0,11
54,011,000900,2005,0,0,3,0,0,0,9
54,011,000900,2006,0,0,0,0,0,0,0
54,011,000900,2007,0,0,0,0,0,0,6
54,011,000900,2008,0,0,0,0,0,0,0
54,011,000900,2009,1,0,3,0,0,0,65
54,011,000900,2010,0,0,3,0,0,0,59
54,011,000900,2011,0,0,1,0,0,0,47
54,011,000900,2012,0,0,0,0,0,0,51
54,011,000900,2013,0,0,0,0,0,0,89
54,011,000900,2014,0,0,0,2,3,0,34
54,011,000900,2015,0,0,0,0,0,0,32
54,011,000900,2016,0,0,0,0,0,0,14
54,011,000900,2017,0,1,0,0,0,0,11
54,011,000900,2018,0,0,0,0,0,0,20
54,011,000900,2019,0,0,0,0,0,0,0
54,011,000900,2020,0,0,0,0,0,0,2
54,011,000900,2021,0,0,0,0,0,0,1
54,011,000900,2022,0,0,3,0,2,0,17
54,011,000900,2023,0,0,2,0,0,0,30
54,011,000900,2024,0,0,0,0,0,0,0
54,011,000900,2025,0,0,0,0,5,0,36
54,011,000900,2026,0,0,0,0,0,0,0
54,011,000900,2027,0,0,4,0,1,0,79
54,011,000900,2028,0,0,0,0,0,0,38
54,011,000900,2029,0,0,1,0,0,0,16
54,011,000900,2030,0,0,0,0,0,0,0
54,011,000900,2031,1,2,0,0,0,0,71
54,011,000900,2032,1,0,1,0,2,0,29
54,011,000900,2033,0,0,0,0,0,0,0
54,011,000900,2999,0,0,0,0,0,0,0
54,011,001000,1000,0,0,0,0,0,0,19
54,011,001000,1001,0,0,0,0,0,0,0
54,011,001000,1002,0,0,5,0,0,0,20
54,011,001000,1003,0,1,0,0,0,0,43
54,011,001000,1004,0,0,3,3,3,0,295
54,011,001000,1005,0,0,0,0,0,0,42
54,011,001000,1006,0,0,0,0,0,0,29
54,011,001000,1007,0,0,0,0,0,0,35
54,011,001000,1008,0,0,0,0,0,0,82
54,011,001000,1009,0,0,0,0,0,0,0
54,011,001000,1010,0,0,0,0,0,0,8
54,011,001000,1011,0,0,0,0,0,0,0
54,011,001000,1012,0,0,0,0,1,0,0
54,011,001000,1013,0,0,0,0,1,0,34
54,011,001000,1014,0,0,0,0,0,0,0
54,011,001000,1015,0,0,0,0,0,0,34
54,011,001000,1016,2,0,0,0,0,0,54
54,011,001000,1017,0,1,0,0,0,0,46
54,011,001000,1018,0,0,0,0,0,0,61
54,011,001000,1019,0,0,0,0,0,0,24
54,011,001000,1020,0,0,0,0,0,0,40
54,011,001000,1021,0,0,0,0,0,0,30
54,011,001000,1022,0,0,0,0,0,0,0
54,011,001000,1999,0,0,0,0,0,0,0
54,011,001000,2000,0,0,0,0,0,0,0
54,011,001000,2001,0,0,0,0,0,0,0
54,011,001000,2002,0,1,0,3,2,0,120
54,011,001000,2003,0,0,0,0,0,0,24
54,011,001000,2004,0,0,0,0,0,0,4
54,011,001000,2005,0,0,0,0,1,0,42
54,011,001000,2006,0,0,0,0,1,0,32
54,011,001000,2007,0,0,0,2,0,0,7
54,011,001000,2008,0,0,0,0,0,0,0
54,011,001000,2009,0,0,0,0,1,0,24
54,011,001000,2010,0,0,0,0,0,0,16
54,011,001000,2011,0,0,0,0,0,0,18
54,011,001000,2012,0,0,0,0,0,0,14
54,011,001000,2013,0,0,0,0,1,0,60
54,011,001000,2014,0,0,0,0,0,0,19
54,011,001000,2015,0,0,0,1,0,0,39
54,011,001000,2016,0,0,0,1,0,0,20
54,011,001000,2017,1,0,0,0,0,1,48
54,011,001000,2018,0,0,0,0,0,0,42
54,011,001000,2019,0,0,0,0,0,0,23
54,011,001000,2020,0,1,0,0,0,0,23
54,011,001000,2021,3,0,2,1,0,0,76
54,011,001000,2022,0,0,2,0,5,0,206
54,011,001000,2023,0,0,0,0,0,0,0
54,011,001000,2024,0,0,0,0,0,0,9
54,011,001000,2025,0,0,0,0,2,0,23
54,011,001000,2026,0,1,0,0,0,0,54
54,011,001000,3000,0,0,0,0,1,0,9
54,011,001000,3001,0,0,0,0,0,0,3
54,011,001000,3002,1,0,0,0,0,0,35
54,011,001000,3003,0,0,0,0,0,0,60
54,011,001000,3004,0,0,0,0,0,0,54
54,011,001000,3005,0,0,0,0,0,0,51
54,011,001000,3006,0,0,0,0,1,0,71
54,011,001000,3007,0,0,0,0,0,0,16
54,011,001000,3008,0,0,0,0,0,0,38
54,011,001000,3009,1,0,0,0,2,0,60
54,011,001000,3010,0,0,0,0,0,0,56
54,011,001000,3011,0,0,0,0,0,0,22
54,011,001000,3012,0,0,0,0,0,0,0
54,011,001000,3013,0,0,0,0,1,0,9
54,011,001000,3014,0,0,0,0,0,0,0
54,011,001000,3015,0,0,0,0,0,0,0
54,011,001000,3016,0,0,0,0,0,0,0
54,011,001000,3017,0,0,0,0,0,0,0
54,011,001000,3018,0,0,0,2,0,0,5
54,011,001000,3019,0,0,0,0,0,0,11
54,011,001000,3020,0,0,0,0,0,0,0
54,011,001000,3021,0,0,0,0,0,0,0
54,011,001000,3022,0,0,0,0,6,0,38
54,011,001000,3023,0,0,0,0,0,0,0
54,011,001000,3024,0,0,0,0,0,0,17
54,011,001000,3025,0,0,0,0,0,0,0
54,011,001100,1000,0,0,6,0,5,0,107
54,011,001100,1001,0,0,0,0,0,0,36
54,011,001100,1002,0,0,0,0,0,0,0
54,011,001100,1003,0,0,5,0,0,0,48
54,011,001100,1004,1,0,8,0,2,0,77
54,011,001100,1005,0,0,4,0,0,0,33
54,011,001100,1006,0,0,0,1,0,0,35
54,011,001100,1007,0,4,5,2,6,0,84
54,011,001100,1008,0,0,0,0,0,0,0
54,011,001100,1009,0,0,0,0,0,0,24
54,011,001100,1010,0,0,0,1,0,0,55
54,011,001100,1011,0,0,0,0,0,0,49
54,011,001100,1012,0,0,0,0,0,0,89
54,011,001100,1013,0,0,0,0,0,0,13
54,011,001100,1014,0,0,0,0,0,0,0
54,011,001100,1015,0,0,0,2,1,0,3
54,011,001100,1016,0,0,5,0,1,0,19
54,011,001100,1017,0,0,0,0,2,0,26
54,011,001100,2000,6,0,1,3,0,0,81
54,011,001100,2001,4,0,0,0,1,0,53
54,011,001100,2002,0,0,0,0,0,0,40
54,011,001100,2003,0,0,0,1,0,0,35
54,011,001100,2004,0,0,0,0,2,0,54
54,011,001100,2005,0,0,0,0,0,0,0
54,011,001100,2006,1,0,4,0,1,0,7
54,011,001100,2007,0,0,0,0,0,0,6
54,011,001100,2008,0,0,10,0,0,0,9
54,011,001100,2009,0,0,0,0,0,0,0
54,011,001100,2010,0,0,0,0,0,0,0
54,011,001100,2011,0,0,0,0,0,0,0
54,011,001100,2012,0,0,1,0,1,0,40
54,011,001100,2013,0,0,0,0,0,0,5
54,011,001100,2014,0,0,0,0,0,0,0
54,011,001100,2015,0,0,0,0,0,0,0
54,011,001100,2016,0,0,0,0,0,0,2
54,011,001100,2017,3,0,0,3,1,0,43
54,011,001100,2018,1,0,2,1,7,0,119
54,011,001100,2019,0,0,0,0,0,0,42
54,011,001100,2020,0,0,0,0,0,0,16
54,011,001100,2021,0,0,0,0,0,0,69
54,011,001100,2022,0,1,1,5,2,1,80
54,011,001100,2023,0,0,5,0,0,0,108
54,011,001100,2024,0,0,0,0,0,0,68
54,011,001100,2025,0,0,0,0,0,0,44
54,011,001100,2026,0,0,4,1,0,1,54
54,011,001100,2027,4,0,0,0,1,0,47
54,011,001100,2028,0,0,0,0,0,0,0
54,011,001100,2029,0,0,0,0,0,0,0
54,011,001100,2030,0,0,0,0,0,0,0
54,011,001100,2031,0,0,0,0,0,0,8
54,011,001100,2032,0,0,0,0,0,0,0
54,011,001100,2033,0,2,0,0,0,0,16
54,011,001100,2034,0,0,0,0,0,0,41
54,011,001100,2035,0,0,0,0,2,0,35
54,011,001100,2036,0,0,2,0,0,0,52
54,011,001100,2037,0,0,2,0,2,0,37
54,011,001100,2038,0,0,0,0,0,0,0
54,011,001200,1000,0,0,0,0,0,0,0
54,011,001200,1001,0,0,0,0,0,0,10
54,011,001200,1002,0,0,0,0,0,0,19
54,011,001200,1003,0,0,15,0,1,0,67
54,011,001200,1004,0,0,6,0,0,0,45
54,011,001200,1005,0,0,6,0,1,0,67
54,011,001200,1006,0,0,2,0,0,0,69
54,011,001200,1007,0,0,0,2,0,0,54
54,011,001200,1008,1,0,5,0,6,0,59
54,011,001200,1009,0,0,0,0,0,1,28
54,011,001200,1010,1,0,0,0,0,0,45
54,011,001200,1011,2,0,0,0,0,0,60
54,011,001200,1012,0,0,0,0,0,0,47
54,011,001200,1013,0,0,0,1,0,0,63
54,011,001200,1014,0,0,2,0,0,0,33
54,011,001200,1015,0,0,0,1,0,0,48
54,011,001200,1016,0,0,0,0,0,0,38
54,011,001200,1017,0,0,0,4,0,0,50
54,011,001200,1018,0,0,0,0,0,0,14
54,011,001200,2000,0,0,10,0,0,0,34
54,011,001200,2001,0,0,1,0,0,2,7
54,011,001200,2002,0,0,3,4,0,0,75
54,011,001200,2003,1,0,3,2,0,0,102
54,011,001200,2004,0,0,13,0,0,0,51
54,011,001200,2005,0,0,0,0,0,0,0
54,011,001200,2006,0,0,0,0,0,0,37
54,011,001200,2007,1,0,3,0,0,1,71
54,011,001200,2008,0,0,0,0,1,0,77
54,011,001200,2009,0,0,0,0,0,0,25
54,011,001200,2010,0,0,0,0,0,0,60
54,011,001200,2011,0,0,0,0,1,0,63
54,011,001200,2012,0,0,0,0,0,0,20
54,011,001200,2013,1,0,0,0,0,0,38
54,011,001200,2014,0,0,6,5,0,0,34
54,011,001200,2015,0,0,0,0,1,0,10
54,011,001200,2016,0,0,0,0,0,0,38
54,011,001200,3000,0,0,4,1,2,0,29
54,011,001200,3001,0,0,0,0,0,0,22
54,011,001200,3002,5,0,7,0,2,0,56
54,011,001200,3003,0,0,6,0,3,0,58
54,011,001200,3004,0,1,12,0,0,0,77
54,011,001200,3005,0,0,0,0,1,0,54
54,011,001200,3006,8,0,1,0,1,3,82
54,011,001200,3007,0,0,3,2,0,0,45
54,011,001200,3008,0,3,5,0,0,0,74
54,011,001200,3009,0,0,1,0,0,0,19
54,011,001200,3010,0,0,0,2,0,0,54
54,011,001200,3011,0,0,1,0,0,0,54
54,011,001200,3012,9,0,0,0,0,0,51
54,011,001200,3013,0,0,0,1,0,0,70
54,011,001200,3014,0,0,0,0,4,0,40
54,011,001200,3015,0,0,0,0,0,0,57
54,011,001200,3016,0,0,2,3,0,0,42
54,011,001200,3017,0,0,0,0,0,0,40
54,011,001200,3018,0,0,0,4,0,0,37
54,011,001200,3019,0,0,0,0,0,0,20
54,011,001200,3020,2,0,0,0,0,0,42
54,011,001200,3021,0,0,4,5,0,0,25
54,011,001300,1000,0,0,0,0,0,0,0
54,011,001300,1001,2,0,24,2,1,0,58
54,011,001300,1002,0,0,13,1,0,0,46
54,011,001300,1003,0,0,5,2,5,0,37
54,011,001300,1004,1,0,7,1,3,0,30
54,011,001300,1005,0,0,2,0,1,0,19
54,011,001300,1006,4,0,4,1,2,0,112
54,011,001300,1007,0,0,3,0,5,0,85
54,011,001300,1008,1,0,11,2,0,0,38
54,011,001300,1009,0,1,21,1,2,0,56
54,011,001300,1010,0,0,2,0,5,0,10
54,011,001300,1011,1,0,16,1,2,0,98
54,011,001300,1012,0,1,13,0,5,0,94
54,011,001300,1013,1,1,8,2,0,0,67
54,011,001300,1014,2,0,6,11,1,0,109
54,011,001300,1015,2,0,14,1,0,0,97
54,011,001300,1016,1,0,7,0,3,0,124
54,011,001300,1017,5,0,7,2,0,0,105
54,011,001300,1018,0,0,12,4,1,0,68
54,011,001300,1019,1,0,7,0,4,0,46
54,011,001300,1020,0,0,0,2,0,0,38
54,011,001300,1021,0,2,0,0,0,0,7
54,011,001300,1022,2,0,0,3,3,0,119
54,011,001300,1023,0,0,2,4,1,0,70
54,011,001300,2000,0,0,1,0,3,0,43
54,011,001300,2001,14,0,2,0,4,0,104
54,011,001300,2002,6,0,0,0,0,0,32
54,011,001300,2003,0,0,0,0,0,0,48
54,011,001300,2004,1,0,15,0,1,0,109
54,011,001300,2005,1,0,3,0,5,0,86
54,011,001300,2006,0,0,2,1,0,0,63
54,011,001300,2007,0,0,0,0,0,0,59
54,011,001300,2008,0,0,0,0,0,0,34
54,011,001300,2009,0,0,5,0,2,0,39
54,011,001300,2010,2,0,1,0,0,0,87
54,011,001300,2011,1,0,7,0,1,2,68
54,011,001300,2012,0,0,0,0,0,0,11
54,011,001300,2013,0,0,0,0,0,0,33
54,011,001300,2014,0,0,4,0,0,0,26
54,011,001400,1000,0,0,13,0,4,0,6
54,011,001400,1001,0,0,0,0,0,0,2
54,011,001400,1002,0,0,9,0,1,0,4
54,011,001400,1003,0,0,2,0,0,0,0
54,011,001400,1004,0,0,151,0,8,0,59
54,011,001400,1005,1,0,24,4,0,0,7
54,011,001400,1006,0,0,36,0,0,0,2
54,011,001400,1007,0,0,19,0,1,0,1
54,011,001400,1008,0,0,20,0,0,0,11
54,011,001400,1009,0,0,33,0,5,0,7
54,011,001400,1010,0,0,32,0,0,0,0
54,011,001400,1011,0,0,44,0,0,0,0
54,011,001400,1012,0,0,16,0,0,0,14
54,011,001400,1013,0,0,54,0,3,0,0
54,011,001400,1014,1,0,92,0,0,4,6
54,011,001400,1015,0,0,18,0,0,0,8
54,011,001400,2000,0,0,0,0,0,0,0
54,011,001400,2001,0,0,22,0,3,3,5
54,011,001400,2002,0,0,15,0,0,0,18
54,011,001400,2003,1,0,42,0,0,1,16
54,011,001400,2004,0,0,4,0,0,0,0
54,011,001400,2005,0,0,18,0,0,0,26
54,011,001400,2006,0,0,45,0,2,0,34
54,011,001400,2007,0,0,41,0,3,0,60
54,011,001400,2008,1,0,57,1,4,0,34
54,011,001400,2009,0,0,28,0,0,1,38
54,011,001400,2010,0,0,9,0,0,0,6
54,011,001400,2011,0,0,30,0,9,0,36
54,011,001400,2012,0,0,12,1,0,2,41
54,011,001400,2013,0,0,22,2,0,0,18
54,011,001400,2014,0,0,13,1,0,0,63
54,011,001400,2015,0,0,2,4,0,0,58
54,011,001400,3000,0,0,11,0,0,0,15
54,011,001400,3001,0,0,0,0,0,0,0
54,011,001400,3002,6,0,16,0,2,0,57
54,011,001400,3003,2,0,1,0,0,0,61
54,011,001400,3004,0,0,6,0,0,0,79
54,011,001400,3005,1,0,0,2,1,0,98
54,011,001400,3006,0,0,5,1,11,0,72
54,011,001400,3007,0,0,1,0,3,0,17
54,011,001400,3008,0,0,4,2,0,0,42
54,011,001400,3009,0,0,14,0,1,0,27
54,011,001400,3010,0,0,3,0,0,0,35
54,011,001400,3011,0,0,2,0,0,0,75
54,011,001400,3012,4,0,4,2,1,0,82
54,011,001400,3013,2,0,6,0,1,0,38
54,011,001400,3014,0,1,2,1,0,0,32
54,011,001400,3015,0,0,0,0,0,0,9
54,011,001400,3016,5,0,1,2,0,0,94
54,011,001400,3017,0,0,0,1,0,2,49
54,011,001500,1000,1,0,30,0,3,0,10
54,011,001500,1001,0,0,138,0,1,0,8
54,011,001500,1002,0,0,57,0,6,0,16
54,011,001500,1003,0,0,41,0,0,0,20
54,011,001500,1004,0,0,98,1,0,0,19
54,011,001500,1005,0,0,15,0,0,0,3
54,011,001500,1006,0,0,0,0,0,0,0
54,011,001500,1007,0,0,27,0,0,0,3
54,011,001500,1008,0,0,41,1,7,0,10
54,011,001500,1009,0,0,18,0,0,0,8
54,011,001500,1010,0,0,39,0,2,0,10
54,011,001500,1011,0,1,95,6,20,3,90
54,011,001500,1012,0,0,2,0,3,0,10
54,011,001500,1013,0,0,4,0,0,0,5
54,011,001500,1014,0,0,14,0,6,1,5
54,011,001500,1015,0,0,4,0,0,1,13
54,011,001500,1016,0,0,12,10,0,0,7
54,011,001500,1017,0,0,14,0,0,0,10
54,011,001500,1018,0,0,2,0,0,0,14
54,011,001500,1019,0,0,37,0,3,0,18
54,011,001500,1020,0,0,12,0,0,0,8
54,011,001500,1021,0,0,1,0,0,0,5
54,011,001500,1022,0,0,8,0,0,0,11
54,011,001500,1023,0,0,0,0,0,0,8
54,011,001500,1024,0,0,2,0,0,0,0
54,011,001500,1025,0,0,7,0,0,0,6
54,011,001500,1026,1,1,3,0,4,0,3
54,011,001500,2000,1,0,0,0,0,0,9
54,011,001500,2001,0,0,23,0,4,0,39
54,011,001500,2002,1,1,40,0,4,0,35
54,011,001500,2003,0,0,8,0,1,0,17
54,011,001500,2004,0,0,1,0,1,0,1
54,011,001500,2005,0,0,7,1,1,0,85
54,011,001500,2006,0,0,7,0,0,0,14
54,011,001500,2007,0,1,5,0,0,0,34
54,011,001500,2008,0,0,12,0,0,0,10
54,011,001500,2009,0,0,7,0,0,0,14
54,011,001500,2010,0,1,0,0,2,0,7
54,011,001500,2011,0,0,11,0,0,0,65
54,011,001500,2012,0,0,9,0,0,0,17
54,011,001500,2013,0,0,11,0,0,0,26
54,011,001500,2014,0,0,11,0,0,0,23
54,011,001500,2015,0,0,6,0,0,0,61
54,011,001500,2016,0,1,16,2,0,0,82
54,011,001500,2017,0,0,13,2,1,0,172
54,011,001500,2018,1,0,21,1,9,0,83
54,011,001500,2019,0,0,5,0,0,0,31
54,011,001500,2020,0,0,0,0,1,0,15
54,011,001500,2021,1,0,0,0,0,0,27
54,011,001500,2022,0,0,9,2,1,0,69
54,011,001500,2023,0,0,3,0,2,0,58
54,011,001500,2024,0,0,5,0,0,0,38
54,011,001500,2025,0,0,0,0,0,0,20
54,011,001500,2026,1,0,0,4,1,0,48
54,011,001500,2027,0,0,1,0,2,0,11
54,011,001500,2028,1,0,5,0,0,1,60
54,011,001500,2029,0,0,0,0,0,0,9
54,011,001500,2030,0,0,2,0,1,0,29
54,011,001600,1000,0,0,0,0,0,0,0
54,011,001600,1001,0,0,10,0,1,0,30
54,011,001600,1002,0,0,4,1,2,0,26
54,011,001600,1003,0,0,8,0,0,0,25
54,011,001600,1004,0,0,3,0,4,0,20
54,011,001600,1005,0,0,0,0,0,0,0
54,011,001600,1006,0,0,0,0,0,0,21
54,011,001600,1007,0,0,1,0,0,0,29
54,011,001600,1008,0,1,6,2,4,0,37
54,011,001600,1009,0,1,6,0,1,1,24
54,011,001600,1010,0,0,3,0,0,0,30
54,011,001600,1011,0,0,5,2,0,1,42
54,011,001600,1012,0,0,17,0,1,0,8
54,011,001600,1013,0,0,1,4,0,0,25
54,011,001600,1014,0,0,21,0,0,0,43
54,011,001600,1015,1,0,8,4,1,0,35
54,011,001600,1016,0,0,23,0,1,0,42
54,011,001600,1017,0,0,1,0,1,0,39
54,011,001600,1018,0,0,5,0,1,0,39
54,011,001600,1019,0,0,0,0,2,0,43
54,011,001600,1020,1,0,5,0,3,0,43
54,011,001600,1021,0,0,0,0,0,0,39
54,011,001600,2000,0,0,21,1,0,0,21
54,011,001600,2001,2,0,7,0,0,0,23
54,011,001600,2002,0,0,10,2,2,0,32
54,011,001600,2003,1,0,17,7,3,0,17
54,011,001600,2004,0,0,5,0,1,0,26
54,011,001600,2005,0,0,3,0,2,0,47
54,011,001600,2006,0,0,15,0,1,0,118
54,011,001600,2007,0,0,0,0,0,0,16
54,011,001600,2008,0,0,6,0,0,0,9
54,011,001600,2009,0,0,6,0,0,0,24
54,011,001600,2010,0,0,0,0,2,0,0
54,011,001600,9000,0,0,0,0,0,0,0
54,011,001800,1000,0,0,0,0,0,0,0
54,011,001800,1001,0,0,0,0,0,0,0
54,011,001800,1002,0,0,0,0,0,0,0
54,011,001800,1003,0,0,0,0,0,0,14
54,011,001800,1004,0,0,6,0,0,0,0
54,011,001800,1005,0,0,0,0,1,1,70
54,011,001800,1006,0,0,16,1,3,0,263
54,011,001800,1007,0,0,4,0,11,0,222
54,011,001800,1008,0,0,0,0,0,0,4
54,011,001800,1999,0,0,0,0,0,0,0
54,011,001800,2000,0,0,0,0,3,0,124
54,011,001800,2001,0,0,2,0,2,0,68
54,011,001800,2002,0,0,7,0,4,0,31
54,011,001800,2003,0,0,1,0,0,0,63
54,011,001800,2004,0,0,3,0,0,0,27
54,011,001800,2005,0,0,0,0,0,0,41
54,011,001800,2006,0,0,3,0,0,0,109
54,011,001800,2007,0,0,0,0,0,0,12
