state_code,county,tract,block,aapi,aian,black,hispanic,multi,other,white
23,011,010500,1021,0,0,0,0,0,0,0
23,011,010500,1022,0,0,0,0,0,0,12
23,011,010500,1023,0,0,0,0,0,0,8
23,011,010500,1024,0,0,0,0,0,0,0
23,011,010500,1025,0,0,0,0,0,0,17
23,011,010500,1026,0,0,0,0,0,0,0
23,011,010500,1027,0,0,0,0,0,0,0
23,011,010500,1028,0,0,0,0,0,0,0
23,011,010500,1029,0,0,0,0,0,0,26
23,011,010500,1030,0,0,0,0,0,0,11
23,011,010500,1031,0,0,0,0,0,0,13
23,011,010500,1032,0,0,0,3,0,0,20
23,011,010500,1033,0,0,0,0,0,0,13
23,011,010500,2000,0,0,0,3,0,0,51
23,011,010500,2001,38,13,11,27,47,6,1045
23,011,010500,2002,0,0,0,0,0,0,21
23,011,010500,2003,0,0,0,1,0,0,17
23,011,010500,2004,0,0,0,0,0,0,30
23,011,010500,2005,0,0,0,0,0,0,4
23,011,010500,2006,0,0,0,0,0,0,0
23,011,010500,2007,0,0,0,0,0,0,49
23,011,010500,2008,0,0,0,0,0,0,20
23,011,010500,2009,0,0,0,0,0,0,32
23,011,010500,2010,1,0,0,0,1,0,58
23,011,010500,2011,0,0,0,0,0,0,0
23,011,010500,2012,0,0,0,0,0,0,51
23,011,010500,2013,0,0,0,0,0,0,0
23,011,010500,2014,1,0,3,1,2,0,80
23,011,010500,2015,0,0,0,0,0,0,0
23,011,010500,2016,0,0,0,0,0,0,0
23,011,010500,2017,0,0,0,0,0,0,0
23,011,010500,2018,0,0,0,0,0,0,16
23,011,010500,2019,0,2,0,0,0,0,14
23,011,010500,2020,1,0,0,0,0,0,9
23,011,010500,2021,0,0,5,0,0,0,9
23,011,010500,2022,0,0,0,0,0,0,0
23,011,010500,2023,0,0,0,0,0,0,20
23,011,010500,2024,4,0,0,1,1,1,124
23,011,010500,2025,0,0,0,0,0,0,26
23,011,010500,2026,5,1,0,6,0,0,159
23,011,010500,2027,0,0,0,0,0,0,40
23,011,010500,2028,0,0,0,0,0,0,27
23,011,010500,2029,0,0,0,0,1,0,23
23,011,010500,2030,0,0,0,0,0,0,12
23,011,010500,2031,0,0,0,0,0,0,10
23,011,010500,2032,0,0,0,2,0,0,19
23,011,010500,2033,0,0,0,0,0,0,0
23,011,010500,2034,0,0,0,0,0,0,0
23,011,010500,2035,0,1,0,0,0,0,51
23,011,010500,2036,0,0,0,0,0,0,22
23,011,010500,2037,0,0,0,0,0,0,0
23,011,010500,2038,0,0,0,0,0,0,0
23,011,010500,2039,0,0,0,0,0,0,28
23,011,010500,3000,0,0,0,0,0,0,43
23,011,010500,3001,0,0,0,0,0,3,8
23,011,010500,3002,3,2,0,0,1,0,93
23,011,010500,3003,0,0,0,0,0,0,0
23,011,010500,3004,0,0,0,0,0,0,28
23,011,010500,3005,3,0,1,1,0,0,56
23,011,010500,3006,2,1,0,0,5,0,155
23,011,010500,3007,1,0,1,0,0,0,24
23,011,010500,3008,0,0,0,0,2,0,68
23,011,010500,3009,0,0,0,0,0,0,0
23,011,010500,3010,0,0,0,0,0,0,15
23,011,010500,3011,0,0,0,0,0,0,6
23,011,010500,3012,0,1,0,0,1,0,9
23,011,010500,3013,6,0,0,1,0,0,80
23,011,010500,3014,2,0,0,0,0,0,7
23,011,010500,3015,0,0,0,0,0,0,0
23,011,010500,3016,0,0,0,0,0,0,0
23,011,010500,3017,0,0,0,0,0,0,0
23,011,010500,3018,0,0,0,0,0,0,5
23,011,010500,3019,0,0,0,0,0,0,0
23,011,010500,3020,0,0,0,0,0,0,0
23,011,010500,3021,0,0,0,0,0,0,0
23,011,010500,3022,0,0,0,0,0,0,0
23,011,010500,3023,0,1,0,0,5,0,16
23,011,010500,3024,0,0,0,0,0,0,5
23,011,010500,3025,0,0,0,0,0,0,8
23,011,010500,3026,0,0,0,0,0,0,0
23,011,010500,3027,0,0,0,0,0,0,0
23,011,010500,3028,1,0,1,0,2,0,43
23,011,010500,3029,0,0,0,0,0,0,4
23,011,010500,3030,0,0,1,0,2,0,34
23,011,010500,3031,0,0,0,0,0,0,12
23,011,010500,3032,0,0,0,0,0,0,0
23,011,010500,3033,0,0,0,1,0,0,52
23,011,010500,3034,2,0,0,2,4,0,47
23,011,010500,3035,0,2,0,0,0,0,55
23,011,010500,3036,0,0,0,0,1,0,46
23,011,010600,1000,0,0,0,0,0,0,34
23,011,010600,1001,0,0,0,0,0,0,0
23,011,010600,1002,0,0,0,0,0,0,0
23,011,010600,1003,0,0,0,0,0,0,1
23,011,010600,1004,0,0,0,0,0,0,0
23,011,010600,1005,2,4,0,3,2,0,184
23,011,010600,1006,0,0,0,0,0,0,0
23,011,010600,1007,1,1,0,2,0,0,113
23,011,010600,1008,0,0,0,0,0,0,31
23,011,010600,1009,0,0,0,0,0,0,46
23,011,010600,1010,0,0,0,0,0,0,137
23,011,010600,1011,0,0,0,0,0,0,0
23,011,010600,1012,0,0,0,0,0,0,0
23,011,010600,1013,0,0,0,0,0,0,54
23,011,010600,1014,2,0,0,1,1,0,148
23,011,010600,1015,0,0,0,0,0,0,0
23,011,010600,1016,0,0,0,0,0,0,1
23,011,010600,1017,0,0,0,0,0,0,20
23,011,010600,1018,9,0,0,0,6,0,113
23,011,010600,1019,0,0,0,0,0,0,0
23,011,010600,1020,0,0,0,0,0,0,9
23,011,010600,1021,0,0,0,0,0,0,17
23,011,010600,1022,0,1,0,0,0,0,44
23,011,010600,1023,4,2,0,3,3,0,352
23,011,010600,1024,0,0,0,0,0,0,0
23,011,010600,1025,0,0,0,0,0,0,0
23,011,010600,1026,0,1,0,0,0,0,31
23,011,010600,1027,0,0,0,0,0,0,0
23,011,010600,1028,0,0,0,0,0,0,0
23,011,010600,1029,0,0,0,0,0,0,3
23,011,010600,1030,0,0,0,0,0,0,7
23,011,010600,1031,0,0,0,0,0,0,4
23,011,010600,1032,0,0,0,0,0,0,12
23,011,010600,1033,0,0,0,0,0,0,25
23,011,010600,1034,0,0,0,0,0,0,27
23,011,010600,1035,0,0,0,0,0,0,3
23,011,010600,1036,0,0,0,0,0,0,0
23,011,010600,1037,0,0,0,0,0,0,7
23,011,010600,1038,0,0,0,0,0,0,10
23,011,010600,1039,1,3,0,0,0,0,123
23,011,010600,1040,0,0,2,0,5,0,125
23,011,010600,1041,0,0,0,0,0,0,0
23,011,010600,1042,0,0,0,0,0,0,0
23,011,010600,1043,0,0,0,0,0,0,0
23,011,010600,1044,0,0,0,0,0,0,0
23,011,010600,1045,0,0,0,0,0,0,0
23,011,010600,1046,0,0,0,0,0,0,0
23,011,010600,1047,0,0,0,0,0,0,0
23,011,010600,1048,0,0,0,0,0,0,0
23,011,010600,1049,0,1,0,0,0,0,109
23,011,010600,1050,0,0,0,0,0,0,0
23,011,010600,1051,0,0,0,0,0,0,0
23,011,010600,1052,0,0,0,0,0,0,0
23,011,010600,1053,0,0,0,0,0,0,0
23,011,010600,1054,0,0,0,0,0,0,0
23,011,010600,2000,0,0,0,0,0,0,3
23,011,010600,2001,0,0,0,0,0,0,0
23,011,010600,2002,0,3,0,2,1,0,47
23,011,010600,2003,0,0,0,0,0,0,0
23,011,010600,2004,1,0,0,0,1,0,19
23,011,010600,2005,0,0,0,0,0,0,5
23,011,010600,2006,0,0,0,0,0,0,1
23,011,010600,2007,0,0,0,0,0,0,0
23,011,010600,2008,0,0,0,0,0,0,0
23,011,010600,2009,0,0,0,0,0,0,0
23,011,010600,2010,0,0,0,0,0,0,3
23,011,010600,2011,0,0,0,0,0,0,0
23,011,010600,2012,0,0,0,0,2,0,0
23,011,010600,2013,0,0,0,0,0,0,7
23,011,010600,2014,0,0,0,0,0,0,0
23,011,010600,2015,0,0,0,0,0,0,7
23,011,010600,2016,0,0,0,0,0,0,0
23,011,010600,2017,0,0,0,0,0,0,37
23,011,010600,2018,0,0,0,0,0,0,29
23,011,010600,2019,0,0,0,0,0,0,37
23,011,010600,2020,0,0,0,0,0,0,34
23,011,010600,2021,0,0,0,0,0,0,8
23,011,010600,2022,0,3,0,0,3,0,173
23,011,010600,2023,0,0,0,0,0,0,2
23,011,010600,2024,1,6,0,5,0,0,85
23,011,010600,2025,0,0,0,0,0,0,4
23,011,010600,2026,0,0,0,3,0,0,1
23,011,010600,2027,0,0,0,0,0,0,4
23,011,010600,2028,0,1,0,1,2,0,147
23,011,010600,2029,0,1,0,0,1,0,125
23,011,010600,2030,0,0,0,0,0,0,4
23,011,010600,2031,0,0,0,0,0,0,1
23,011,010600,2032,0,0,0,0,0,0,2
23,011,010600,2033,0,1,0,0,0,0,48
23,011,010600,3000,0,1,0,0,1,0,53
23,011,010600,3001,0,0,3,0,1,0,120
23,011,010600,3002,0,0,0,0,0,0,20
23,011,010600,3003,0,0,2,0,1,0,46
23,011,010600,3004,0,0,0,0,0,0,44
23,011,010600,3005,0,0,0,0,2,0,4
23,011,010600,3006,0,0,0,0,0,0,12
23,011,010600,3007,4,3,0,0,0,0,161
23,011,010600,3008,0,3,0,0,1,0,227
23,011,010600,3009,0,0,0,0,0,0,8
23,011,010600,3010,0,0,0,0,0,0,23
23,011,010600,3011,0,0,0,0,0,0,0
23,011,010600,4000,0,0,0,0,0,0,6
23,011,010600,4001,0,0,0,0,0,0,0
23,011,010600,4002,0,2,2,9,6,0,370
23,011,010600,4003,0,0,0,0,0,0,50
23,011,010600,4004,0,0,0,0,4,0,46
23,011,010600,4005,0,0,0,0,0,0,9
23,011,010600,4006,0,0,0,0,0,0,24
23,011,010600,4007,0,0,0,0,1,0,41
23,011,010600,4008,0,0,0,0,0,0,0
23,011,010600,4009,0,0,0,0,0,0,0
23,011,010600,4010,0,0,0,7,0,0,22
23,011,010600,4011,0,0,0,0,0,0,70
23,011,010600,4012,0,0,0,0,0,0,71
23,011,010600,4013,0,0,0,1,0,0,25
23,011,010600,4014,0,0,0,0,0,0,19
23,011,010600,4015,0,0,0,1,3,0,59
23,011,010600,4016,0,0,0,2,0,0,48
23,011,010600,4017,0,0,0,1,1,0,102
23,011,010600,4018,0,0,0,0,0,0,30
23,011,010600,4019,0,0,0,0,0,0,0
23,011,010600,4020,0,0,0,0,0,0,0
23,011,010600,4021,0,0,0,0,0,0,0
23,011,010600,5000,0,1,0,0,0,0,70
23,011,010600,5001,0,0,0,0,0,0,2
23,011,010600,5002,0,0,0,0,0,0,2
23,011,010600,5003,0,0,0,0,0,0,4
23,011,010600,5004,0,0,0,0,3,0,73
23,011,010600,5005,0,0,0,0,0,0,20
23,011,010600,5006,0,0,0,0,0,0,7
23,011,010600,5007,0,0,0,0,0,0,0
23,011,010600,5008,0,0,0,1,0,0,5
23,011,010600,5009,8,6,1,2,17,0,565
23,011,010600,5010,0,0,0,0,0,0,0
23,011,010600,5011,0,0,0,0,1,0,37
23,011,010600,5012,0,0,0,0,3,0,41
23,011,010600,5013,0,0,0,0,0,0,20
23,011,010600,5014,0,0,0,0,2,0,36
23,011,010600,5015,0,0,0,0,0,0,30
23,011,010600,5016,0,1,0,0,1,0,19
23,011,010600,5017,0,0,0,0,0,0,54
23,011,010600,5018,0,0,0,0,0,0,4
23,011,010600,5019,0,0,1,0,2,0,1
23,011,010600,5020,0,0,0,0,0,0,0
23,011,010600,5021,0,0,0,2,0,0,76
23,011,010600,5022,0,0,0,0,0,0,0
23,011,010600,5023,0,0,0,0,0,0,0
23,011,010600,5024,0,1,0,0,0,0,53
23,011,010600,5025,0,0,0,0,0,0,3
23,011,010600,5026,0,0,0,0,0,0,0
23,011,010600,5027,0,1,1,0,2,0,106
23,011,010600,5028,0,0,0,0,0,0,0
23,011,010600,5029,0,0,0,0,0,0,22
23,011,010600,5030,0,0,0,0,0,0,10
23,011,010600,5031,0,0,0,0,0,0,13
23,011,010600,5032,0,0,0,0,0,0,13
23,011,010600,5033,0,0,0,0,0,0,0
23,011,010600,5034,0,0,0,0,0,0,0
23,011,010600,5035,0,0,0,0,0,0,0
23,011,010600,5036,0,0,0,0,0,0,36
23,011,010600,5037,0,0,0,0,0,0,8
23,011,010600,6000,0,1,0,1,4,0,304
23,011,010600,6001,0,0,0,0,0,0,5
23,011,010600,6002,0,0,0,0,0,0,0
23,011,010600,6003,0,0,0,0,0,0,7
23,011,010600,6004,0,0,0,0,0,0,0
23,011,010600,6005,0,0,0,0,0,0,6
23,011,010600,6006,1,0,2,0,0,0,52
23,011,010600,6007,0,0,0,0,0,0,16
23,011,010600,6008,0,0,2,1,3,0,15
23,011,010600,6009,0,0,0,0,0,0,0
23,011,010600,6010,0,0,0,0,1,0,15
23,011,010600,6011,0,5,1,0,1,0,105
23,011,010600,6012,0,0,0,0,0,0,0
23,011,010600,6013,0,0,0,0,0,0,45
23,011,010600,6014,0,0,0,1,0,0,35
23,011,010600,6015,0,0,0,0,0,0,27
23,011,010600,6016,0,0,0,0,0,0,0
23,011,010600,6017,0,0,0,0,0,0,106
23,011,010600,6018,0,0,0,0,0,0,0
23,011,010600,6019,1,1,0,4,1,0,48
23,011,010600,6020,0,1,0,1,0,0,42
23,011,010600,6021,0,0,0,0,0,0,7
23,011,010600,6022,0,0,0,0,0,0,4
23,011,010600,6023,0,0,0,0,0,0,0
23,011,010600,6024,0,0,0,0,0,0,0
23,011,010600,6025,0,0,0,0,0,0,47
23,011,010600,6026,0,1,0,0,0,0,35
23,011,010600,6027,0,0,0,0,0,0,55
23,011,010600,6028,0,4,0,2,1,0,103
23,011,010600,6029,0,0,0,0,0,0,0
23,011,010600,6030,0,0,0,0,0,0,0
23,011,010600,6031,0,0,0,0,0,0,22
23,011,010600,6032,0,0,1,0,0,0,5
23,011,010600,6033,0,0,0,0,2,0,1
23,011,010600,6034,0,0,0,0,1,0,14
23,011,010600,6035,1,1,0,0,3,0,89
23,011,010600,6036,0,0,0,0,0,0,3
23,011,010600,6037,0,0,0,0,0,0,0
23,011,010600,6038,0,0,0,0,0,0,0
23,011,010600,6039,0,0,0,0,0,0,0
23,011,010600,6040,0,0,0,0,0,0,16
23,011,010600,6041,0,0,0,0,0,0,0
23,011,010700,1000,0,0,0,0,0,0,0
23,011,010700,1001,0,1,0,0,0,0,18
23,011,010700,1002,0,2,0,0,0,0,34
23,011,010700,1003,0,0,0,0,0,0,11
23,011,010700,1004,0,0,0,0,0,0,0
23,011,010700,1005,0,0,0,0,0,0,10
23,011,010700,1006,0,0,0,0,0,0,0
23,011,010700,1007,0,0,0,0,0,0,11
23,011,010700,1008,0,0,0,0,0,0,0
23,011,010700,1009,0,0,0,0,0,0,0
23,011,010700,1010,0,0,0,0,0,0,14
23,011,010700,1011,2,4,2,1,3,0,161
23,011,010700,1012,0,0,0,0,0,0,0
23,011,010700,1013,0,1,3,3,1,0,40
23,011,010700,1014,0,0,0,0,0,0,0
23,011,010700,1015,0,0,0,0,0,0,0
23,011,010700,1016,0,0,0,0,0,0,0
23,011,010700,1017,3,0,0,1,1,0,76
23,011,010700,1018,0,0,0,0,0,0,0
23,011,010700,1019,2,0,0,0,0,0,9
23,011,010700,1020,1,0,2,2,5,0,171
23,011,010700,1021,1,0,0,0,0,0,35
23,011,010700,1022,0,0,0,0,0,0,8
23,011,010700,1023,0,0,0,2,0,0,13
23,011,010700,1024,2,0,0,0,0,0,20
23,011,010700,1025,0,0,0,0,0,0,5
23,011,010700,1026,0,0,0,0,0,0,36
23,011,010700,1027,0,0,0,0,0,0,16
23,011,010700,1028,0,0,0,0,0,0,13
23,011,010700,1029,0,0,0,0,0,0,36
23,011,010700,1030,0,0,0,0,0,0,0
23,011,010700,1031,0,0,0,0,0,0,7
23,011,010700,2000,0,0,0,0,0,0,0
23,011,010700,2001,0,0,0,0,0,0,3
23,011,010700,2002,0,0,0,0,0,0,0
23,011,010700,2003,8,0,0,0,0,0,39
23,011,010700,2004,0,0,2,0,0,0,3
23,011,010700,2005,0,0,0,0,0,0,13
23,011,010700,2006,0,0,0,1,1,0,69
23,011,010700,2007,0,0,0,0,0,0,9
23,011,010700,2008,0,0,0,0,0,0,19
23,011,010700,2009,0,0,0,0,0,0,9
23,011,010700,2010,0,0,0,0,1,0,8
23,011,010700,2011,0,0,0,2,0,0,5
23,011,010700,2012,0,0,0,0,0,0,18
23,011,010700,2013,0,0,0,0,3,0,38
23,011,010700,2014,0,0,1,0,0,0,31
23,011,010700,2015,0,0,0,0,0,0,24
23,011,010700,2016,0,0,0,0,1,0,21
23,011,010700,2017,0,0,0,0,1,0,17
23,011,010700,2018,2,0,0,0,0,0,18
23,011,010700,2019,0,0,0,0,0,0,36
23,011,010700,2020,2,0,0,0,6,0,19
23,011,010700,2021,2,0,0,0,0,0,15
23,011,010700,2022,4,0,0,0,0,0,12
23,011,010700,2023,0,0,0,0,0,0,6
23,011,010700,2024,3,0,0,0,0,0,18
23,011,010700,2025,1,0,1,2,5,0,88
23,011,010700,2026,0,0,0,0,0,0,55
23,011,010700,2027,0,0,0,0,0,0,0
23,011,010700,2028,0,0,0,0,0,0,0
23,011,010700,2029,1,0,0,0,0,0,25
23,011,010700,2030,0,0,0,6,1,0,39
23,011,010700,2031,0,0,0,0,0,0,24
23,011,010700,3000,0,0,0,0,0,0,109
23,011,010700,3001,0,0,0,0,0,0,0
23,011,010700,3002,0,0,0,0,0,0,5
23,011,010700,3003,0,0,0,0,0,0,0
23,011,010700,3004,0,0,0,0,0,0,16
23,011,010700,3005,0,0,0,0,0,0,58
23,011,010700,3006,0,0,0,0,0,0,22
23,011,010700,3007,1,0,0,1,2,0,103
23,011,010700,3008,0,0,0,0,0,0,0
23,011,010700,3009,0,0,0,0,0,0,0
23,011,010700,3010,0,0,1,0,0,0,8
23,011,010700,3011,0,0,0,0,0,0,3
23,011,010700,3012,0,0,0,0,0,0,5
23,011,010700,3013,0,0,0,0,0,0,0
23,011,010700,3014,0,0,0,0,0,0,0
23,011,010700,3015,0,0,0,0,1,0,58
23,011,010700,3016,0,0,0,0,0,0,0
23,011,010700,3017,0,5,1,1,4,0,97
23,011,010700,3018,0,0,0,0,0,0,11
23,011,010700,3019,0,0,0,0,1,0,90
23,011,010700,3020,0,0,0,0,0,0,0
23,011,010700,3021,0,0,0,0,0,0,0
23,011,010700,3022,0,0,0,0,0,0,0
23,011,010700,3023,0,0,1,1,0,0,53
23,011,010700,3024,0,0,0,0,2,0,21
23,011,010700,3025,0,0,1,1,0,0,130
23,011,010700,3026,0,0,0,0,0,0,22
23,011,010700,3027,0,0,0,0,0,0,0
23,011,010700,3028,0,0,0,0,0,0,0
23,011,010700,3029,0,0,0,0,0,0,7
23,011,010700,3030,0,0,0,0,0,0,4
23,011,010700,3031,0,0,0,0,2,0,6
23,011,010801,1000,0,0,0,0,0,0,4
23,011,010801,1001,0,0,0,0,0,0,0
23,011,010801,1002,0,0,0,0,0,0,14
23,011,010801,1003,0,0,0,0,0,0,71
23,011,010801,1004,0,0,0,0,0,0,12
23,011,010801,1005,0,0,0,0,0,0,0
23,011,010801,1006,0,0,0,0,0,0,0
23,011,010801,1007,0,0,0,0,0,0,0
23,011,010801,1008,0,2,0,0,0,0,61
23,011,010801,1009,0,0,0,1,5,0,199
23,011,010801,1010,0,0,0,0,4,0,79
23,011,010801,1011,0,0,0,0,0,0,47
23,011,010801,1012,0,0,0,0,0,0,0
23,011,010801,1013,0,0,0,0,0,0,0
23,011,010801,1014,0,0,0,0,0,0,67
23,011,010801,1015,5,0,0,0,0,0,8
23,011,010801,1016,0,0,0,0,0,0,0
23,011,010801,1017,0,0,0,0,0,0,27
23,011,010801,1018,0,0,0,0,0,0,0
23,011,010801,1019,0,0,0,0,0,0,5
23,011,010801,1020,0,0,0,0,0,0,0
23,011,010801,1021,0,0,0,0,0,0,9
23,011,010801,1022,6,1,0,2,6,0,371
23,011,010801,1023,0,0,0,0,0,0,3
23,011,010801,1024,0,0,0,0,0,0,14
23,011,010801,1025,0,0,0,0,0,0,2
23,011,010801,1026,0,0,0,0,0,0,0
23,011,010801,1027,0,0,1,0,1,0,60
23,011,010801,1028,0,0,0,0,0,0,0
23,011,010801,1029,0,0,0,0,0,0,9
23,011,010801,1030,5,0,0,0,0,0,19
23,011,010801,1031,0,0,0,0,0,0,20
23,011,010801,1032,0,0,0,0,0,0,0
23,011,010801,1033,0,0,0,0,0,0,0
23,011,010801,1034,0,0,0,1,0,0,45
23,011,010801,1035,2,1,0,2,3,0,206
23,011,010801,1036,0,0,0,0,0,0,27
23,011,010801,1037,0,0,0,0,0,0,0
23,011,010801,1038,0,0,0,0,0,0,75
23,011,010801,1039,0,0,0,0,0,0,0
23,011,010801,1040,0,0,0,0,3,0,39
23,011,010801,1041,0,0,0,0,0,0,0
23,011,010801,2000,3,0,0,0,0,0,46
23,011,010801,2001,0,0,0,0,0,0,12
23,011,010801,2002,0,0,0,0,0,0,65
23,011,010801,2003,0,0,0,0,0,0,24
23,011,010801,2004,0,0,0,0,0,0,13
23,011,010801,2005,1,0,0,0,0,0,82
23,011,010801,2006,0,0,0,0,0,0,2
23,011,010801,2007,0,0,0,0,0,0,0
23,011,010801,2008,0,0,0,0,0,0,0
23,011,010801,2009,0,0,0,0,0,0,0
23,011,010801,2010,0,0,0,0,0,0,4
23,011,010801,2011,0,0,0,0,0,0,0
23,011,010801,2012,0,0,0,0,0,0,2
23,011,010801,2013,0,0,0,0,0,0,65
23,011,010801,2014,0,0,0,0,0,0,0
23,011,010801,2015,0,0,0,0,0,0,0
23,011,010801,2016,0,0,0,0,0,0,27
23,011,010801,2017,0,1,0,2,0,0,172
23,011,010801,2018,0,0,0,0,1,0,1
23,011,010801,2019,0,0,0,0,0,0,0
23,011,010801,2020,0,0,0,0,0,0,0
23,011,010801,2021,0,0,0,0,0,0,0
23,011,010801,2022,0,0,0,0,0,0,0
23,011,010801,2023,0,0,0,0,0,0,0
23,011,010801,2024,0,0,0,0,0,0,13
23,011,010801,2025,0,0,0,0,0,0,0
23,011,010801,2026,0,0,0,0,0,0,0
23,011,010801,2027,0,0,0,1,0,0,11
23,011,010801,2028,0,0,0,0,0,0,12
23,011,010801,2029,0,0,0,0,0,0,17
23,011,010801,2030,0,0,0,0,0,0,5
23,011,010801,2031,0,0,0,0,0,0,2
23,011,010801,2032,0,0,0,0,0,0,5
23,011,010801,2033,0,0,0,0,0,0,8
23,011,010801,2034,0,0,0,0,0,0,0
23,011,010801,2035,0,1,3,1,0,0,22
23,011,010801,2036,0,0,0,1,0,0,15
23,011,010801,2037,0,0,0,0,0,0,0
23,011,010801,2038,0,0,0,0,0,0,0
23,011,010801,2039,0,0,0,0,0,0,55
23,011,010801,2040,1,0,0,0,0,0,2
23,011,010801,2041,0,0,0,1,0,0,3
23,011,010801,2042,0,0,0,0,0,0,0
23,011,010801,2043,0,0,0,0,5,0,10
23,011,010801,2044,0,0,0,0,0,0,0
23,011,010801,2045,0,0,0,0,0,0,0
23,011,010801,2046,1,1,0,0,1,0,81
23,011,010801,2047,0,0,0,0,0,0,0
23,011,010801,2048,0,0,0,0,0,0,0
23,011,010801,2049,0,0,1,0,0,0,105
23,011,010801,2050,0,0,0,0,0,0,0
23,011,010801,2051,0,0,1,0,0,0,1
23,011,010801,2052,0,0,0,0,0,0,3
23,011,010801,2053,0,0,0,0,0,0,3
23,011,010801,2054,0,0,0,0,0,0,14
23,011,010801,2055,0,0,0,0,0,0,0
23,011,010801,2056,0,0,0,0,0,0,34
23,011,010801,2057,0,0,0,0,0,0,0
23,011,010801,2058,0,0,0,0,0,0,0
23,011,010801,2059,6,0,0,0,0,0,0
23,011,010801,2060,0,0,0,0,0,0,8
23,011,010801,2061,0,0,0,0,0,0,24
23,011,010801,2062,0,0,0,0,0,0,8
23,011,010801,2063,0,0,0,0,0,0,5
23,011,010801,2064,0,0,0,0,0,0,6
23,011,010801,2065,0,1,0,0,0,0,11
23,011,010801,2066,0,0,0,0,1,0,3
23,011,010801,2067,0,0,0,0,0,0,0
23,011,010801,2068,0,0,0,0,0,0,0
23,011,010801,2069,0,0,0,0,0,0,0
23,011,010802,1000,0,0,0,0,0,0,18
23,011,010802,1001,0,0,0,0,0,0,101
23,011,010802,1002,0,0,0,0,0,0,0
23,011,010802,1003,1,0,0,0,0,0,79
23,011,010802,1004,0,0,0,0,0,0,0
23,011,010802,1005,0,0,0,0,0,0,0
23,011,010802,1006,0,0,0,0,0,3,7
23,011,010802,1007,0,0,0,0,0,0,0
23,011,010802,1008,0,0,0,0,0,0,15
23,011,010802,1009,3,0,0,1,0,0,42
23,011,010802,1010,0,0,0,0,0,0,0
23,011,010802,1011,0,0,0,0,0,0,0
23,011,010802,1012,0,0,0,0,0,0,15
23,011,010802,1013,0,0,0,0,0,0,0
23,011,010802,1014,0,0,0,0,0,0,21
23,011,010802,1015,0,0,0,0,0,0,28
23,011,010802,1016,3,0,0,0,0,0,74
23,011,010802,1017,0,0,0,0,0,0,0
23,011,010802,1018,0,0,0,0,0,0,9
23,011,010802,1019,0,0,0,0,0,0,11
23,011,010802,1020,0,0,0,0,0,0,29
23,011,010802,1021,0,0,0,0,0,0,75
23,011,010802,1022,0,1,0,0,2,0,73
23,011,010802,1023,0,0,0,0,0,0,5
23,011,010802,1024,0,0,0,0,0,0,16
23,011,010802,1025,0,0,0,0,0,0,33
23,011,010802,1026,0,0,0,0,0,0,4
23,011,010802,1027,0,0,0,0,0,0,0
23,011,010802,2000,0,0,0,0,0,0,0
23,011,010802,2001,0,0,0,4,0,0,58
23,011,010802,2002,0,0,0,1,0,0,16
23,011,010802,2003,0,0,0,0,0,0,11
23,011,010802,2004,0,1,0,0,0,0,7
23,011,010802,2005,0,0,0,0,0,0,43
23,011,010802,2006,9,0,2,0,1,0,235
23,011,010802,2007,0,0,0,0,0,0,28
23,011,010802,2008,0,0,0,3,0,0,13
23,011,010802,2009,0,0,0,0,0,0,27
23,011,010802,2010,0,0,0,0,0,0,17
23,011,010802,2011,0,0,0,0,0,0,8
23,011,010802,2012,0,0,0,0,0,0,2
23,011,010802,2013,0,0,0,0,0,0,13
23,011,010802,2014,0,0,0,0,0,0,17
23,011,010802,2015,0,0,0,0,0,0,7
23,011,010802,2016,0,0,0,0,0,0,0
23,011,010802,2017,1,0,0,2,0,0,175
23,011,010802,2018,0,0,0,0,0,0,0
23,011,010802,2019,0,0,0,0,0,0,0
23,011,010802,2020,0,0,0,0,0,0,0
23,011,010802,2021,1,0,0,4,1,0,146
23,011,010802,2022,0,0,0,0,0,0,18
23,011,010802,2023,2,0,0,0,0,0,74
23,011,010802,2024,0,0,0,0,0,0,20
23,011,010802,2025,0,0,0,0,0,0,9
23,011,010802,2026,0,0,0,0,0,0,0
23,011,010802,2027,0,0,0,0,0,0,0
23,011,010802,2028,0,0,0,1,2,0,73
23,011,010802,2029,0,0,0,0,0,0,21
23,011,010802,2030,0,0,0,0,0,0,14
23,011,010802,2031,0,0,0,0,0,0,21
23,011,010802,2032,0,0,0,3,0,0,38
23,011,010802,2033,0,0,0,0,0,0,0
23,011,010802,2034,0,0,0,0,0,0,0
23,011,010802,2035,0,0,0,0,0,0,0
23,011,010802,2036,0,0,0,0,1,0,0
23,011,010802,2037,7,3,7,7,14,0,289
23,011,010802,2038,0,0,0,0,0,0,0
23,011,010802,2039,0,0,0,0,0,0,26
23,011,010802,2040,0,0,0,0,0,0,0
23,011,010802,2041,0,0,0,0,0,0,0
23,011,010802,3000,0,0,0,0,0,0,0
23,011,010802,3001,0,0,0,0,0,0,0
23,011,010802,3002,0,1,0,0,0,0,15
23,011,010802,3003,0,1,0,6,11,1,368
23,011,010802,3004,0,0,0,0,0,0,40
23,011,010802,3005,0,1,0,0,1,0,56
23,011,010802,3006,0,0,0,0,0,0,28
23,011,010802,3007,0,0,0,0,1,0,6
23,011,010802,3008,0,0,0,0,0,0,0
23,011,010802,3009,0,0,0,0,0,0,0
