state_code,county,tract,block,aian,api,black,hispanic,other,white
50,003,970900,2019,0,0,0,0,0,2
50,003,970900,2020,0,0,0,0,0,0
50,003,970900,2021,0,0,0,0,0,0
50,003,970900,2022,0,0,0,0,0,0
50,003,970900,2023,0,0,0,0,0,0
50,003,970900,2024,0,0,0,0,0,0
50,003,970900,2025,0,0,0,0,0,0
50,003,970900,2026,1,0,0,4,0,46
50,003,970900,2027,0,0,0,0,0,0
50,003,970900,2028,0,0,0,0,0,0
50,003,970900,2029,0,0,0,0,0,0
50,003,970900,2030,0,0,0,0,0,0
50,003,970900,2031,0,0,0,0,0,0
50,003,970900,2032,0,0,0,0,0,0
50,003,970900,2033,0,0,0,0,0,0
50,003,970900,2034,0,0,0,0,0,0
50,003,970900,2035,0,0,0,0,0,6
50,003,970900,2036,0,0,10,27,9,483
50,003,970900,2037,0,0,0,1,0,9
50,003,970900,2038,0,0,0,0,0,0
50,003,970900,2039,0,0,0,0,0,0
50,003,970900,2040,0,0,2,1,0,22
50,003,970900,2041,0,0,0,0,1,16
50,003,970900,2042,0,0,0,0,0,0
50,003,970900,2043,0,0,0,0,0,0
50,003,971000,1000,0,0,0,0,0,0
50,003,971000,1001,0,0,0,0,0,0
50,003,971000,1002,0,0,0,0,0,0
50,003,971000,1003,0,0,0,0,0,4
50,003,971000,1004,0,0,0,0,0,11
50,003,971000,1005,0,0,0,0,0,0
50,003,971000,1006,0,0,0,0,1,92
50,003,971000,1007,0,0,0,0,0,0
50,003,971000,1008,0,1,0,0,0,0
50,003,971000,1009,0,0,0,0,0,19
50,003,971000,1010,0,0,0,0,0,0
50,003,971000,1011,0,0,0,0,0,0
50,003,971000,1012,0,0,0,0,0,0
50,003,971000,1013,0,0,0,0,0,0
50,003,971000,1014,0,0,0,0,0,0
50,003,971000,1015,0,0,0,0,0,30
50,003,971000,1016,0,1,0,4,3,92
50,003,971000,1017,0,0,0,0,0,59
50,003,971000,1018,0,0,0,0,0,0
50,003,971000,1019,0,0,0,0,0,0
50,003,971000,1020,0,0,0,0,0,0
50,003,971000,1021,0,0,0,0,0,17
50,003,971000,1022,0,0,0,0,0,0
50,003,971000,1023,0,1,0,0,0,10
50,003,971000,1024,0,0,0,0,0,2
50,003,971000,1025,0,1,2,2,0,118
50,003,971000,1026,0,0,0,0,0,0
50,003,971000,1027,0,0,0,1,0,36
50,003,971000,1028,0,3,0,0,4,94
50,003,971000,1029,0,0,0,0,0,0
50,003,971000,1030,0,0,0,0,0,0
50,003,971000,1031,0,0,0,0,0,4
50,003,971000,1032,0,0,0,1,0,72
50,003,971000,1033,0,0,0,0,0,0
50,003,971000,1034,0,0,0,0,0,47
50,003,971000,1035,0,0,1,1,0,58
50,003,971000,1036,0,0,0,0,0,20
50,003,971000,1037,0,0,0,0,0,4
50,003,971000,1038,0,0,0,0,0,0
50,003,971000,1039,2,19,24,13,2,412
50,003,971000,1040,0,0,0,2,0,9
50,003,971000,1041,0,0,0,0,0,16
50,003,971000,1042,0,0,0,0,1,58
50,003,971000,1043,0,0,0,0,0,15
50,003,971000,1044,0,0,0,0,2,25
50,003,971000,1045,0,0,0,0,0,0
50,003,971000,1046,0,0,0,0,0,0
50,003,971000,1047,0,0,0,0,0,59
50,003,971000,1048,0,0,0,0,0,10
50,003,971000,1049,1,0,0,0,0,50
50,003,971000,1050,0,0,0,0,0,0
50,003,971000,1051,0,0,0,0,0,0
50,003,971000,1052,0,0,0,0,0,33
50,003,971000,1053,0,0,0,0,0,0
50,003,971000,1054,0,0,0,0,0,0
50,003,971000,1055,0,0,0,0,0,0
50,003,971000,1056,0,0,0,0,0,0
50,003,971000,2000,0,0,0,0,0,30
50,003,971000,2001,0,0,0,0,0,17
50,003,971000,2002,0,0,0,0,0,0
50,003,971000,2003,0,0,0,0,0,0
50,003,971000,2004,0,0,0,0,0,2
50,003,971000,2005,0,0,0,0,0,0
50,003,971000,2006,0,0,0,0,0,15
50,003,971000,2007,0,0,0,0,0,17
50,003,971000,2008,0,0,0,0,0,2
50,003,971000,2009,0,0,0,0,0,0
50,003,971000,2010,0,0,0,2,3,131
50,003,971000,2011,0,0,0,0,0,11
50,003,971000,2012,0,0,0,0,0,9
50,003,971000,2013,0,0,0,0,0,0
50,003,971000,2014,0,0,0,0,0,0
50,003,971000,2015,0,0,0,0,0,0
50,003,971000,2016,0,0,0,0,0,7
50,003,971000,2017,0,0,0,0,0,0
50,003,971000,2018,0,0,0,0,0,2
50,003,971000,2019,0,0,0,0,0,0
50,003,971000,2020,0,0,0,0,2,100
50,003,971000,2021,0,0,0,0,0,0
50,003,971000,2022,0,0,0,0,0,0
50,003,971000,2023,0,0,0,0,0,13
50,003,971000,2024,0,0,2,1,0,21
50,003,971000,2025,0,0,1,0,0,39
50,003,971000,2026,0,0,0,0,0,0
50,003,971000,2027,0,0,0,0,0,0
50,003,971000,2028,0,0,0,0,0,0
50,003,971000,2029,0,0,0,5,0,30
50,003,971000,2030,0,1,0,1,0,37
50,003,971000,2031,0,0,0,1,0,82
50,003,971000,2032,0,1,0,0,1,9
50,003,971000,2033,0,0,0,0,0,0
50,003,971000,2034,0,0,0,0,2,15
50,003,971000,2035,0,0,0,0,2,28
50,003,971000,2036,0,0,3,0,1,72
50,003,971000,2037,0,0,0,0,0,0
50,003,971000,2038,0,0,0,0,0,13
50,003,971000,2039,0,0,0,0,0,0
50,003,971000,2040,0,0,0,0,0,0
50,003,971000,2041,4,14,18,16,23,613
50,003,971000,2042,0,0,6,0,0,6
50,003,971000,2043,0,0,0,0,0,0
50,003,971000,2044,0,0,0,0,0,0
50,003,971000,2045,0,0,0,0,0,0
50,003,971000,2046,0,0,0,0,0,0
50,003,971000,2047,0,0,0,0,0,0
50,003,971000,2048,0,0,0,0,0,0
50,003,971000,2049,0,0,0,0,0,0
50,003,971000,2050,0,0,0,0,0,0
50,003,971000,2051,0,0,0,0,2,1
50,003,971000,2052,0,0,0,0,0,74
50,003,971000,2053,0,0,0,0,0,0
50,003,971000,2054,0,0,0,0,1,8
50,003,971000,2055,0,0,0,0,0,0
50,003,971000,2056,0,4,7,6,0,41
50,003,971000,2057,0,0,0,0,0,18
50,003,971000,2058,1,0,1,0,4,115
50,003,971000,2059,0,3,1,1,0,35
50,003,971000,2060,0,0,0,0,0,11
50,003,971000,2061,0,0,0,0,0,0
50,003,971000,2062,0,1,0,4,0,61
50,003,971000,2063,0,0,0,0,0,2
50,003,971000,2064,0,0,0,0,0,0
50,003,971000,2065,0,0,1,0,0,0
50,003,971000,2066,0,2,0,0,0,9
50,003,971000,2067,0,2,0,0,0,15
50,003,971000,2068,0,0,0,0,0,0
50,003,971000,2069,0,0,0,0,0,16
50,003,971000,2070,0,0,0,0,0,0
50,003,971000,2071,0,0,0,0,0,0
50,003,971000,2072,0,0,0,0,0,4
50,003,971000,2073,0,0,0,0,0,0
50,003,971000,2074,0,0,0,0,0,0
50,003,971000,2075,0,9,1,0,2,22
50,003,971000,2076,0,0,0,0,0,11
50,003,971000,2077,0,0,0,0,0,13
50,003,971000,2078,0,0,0,0,0,4
50,003,971000,2079,0,0,0,0,0,0
50,003,971000,2080,0,0,0,1,0,39
50,003,971000,2081,0,0,0,0,0,49
50,003,971000,2082,0,0,0,0,0,31
50,003,971000,2083,0,0,0,0,0,0
50,003,971000,2084,0,0,0,0,0,0
50,003,971000,2085,0,0,0,0,0,20
50,003,971000,2086,0,0,0,0,0,24
50,003,971000,2087,0,0,0,0,0,0
50,003,971000,2088,0,0,0,0,0,0
50,003,971000,2089,0,0,0,0,0,0
50,003,971000,2090,0,0,0,0,0,0
50,003,971000,2091,0,0,0,0,0,0
50,003,971000,2092,0,0,0,0,0,0
50,003,971000,2093,0,0,0,0,0,0
50,003,971000,2094,0,0,0,0,0,0
50,003,971000,2095,0,0,0,0,0,0
50,003,971000,2096,0,0,0,0,0,4
50,003,971000,2097,0,0,0,0,0,4
50,003,971000,2098,0,0,0,0,0,0
50,003,971000,2099,0,0,0,0,0,0
50,003,971000,2100,0,0,0,0,0,0
50,003,971000,2101,0,2,0,0,0,13
50,003,971100,1000,0,0,0,0,0,2
50,003,971100,1001,0,0,0,0,0,0
50,003,971100,1002,0,0,0,10,1,75
50,003,971100,1003,0,0,0,9,0,39
50,003,971100,1004,0,0,0,0,0,15
50,003,971100,1005,0,0,0,0,0,7
50,003,971100,1006,0,0,0,0,0,12
50,003,971100,1007,0,0,0,0,0,28
50,003,971100,1008,1,4,3,2,3,159
50,003,971100,1009,0,0,0,0,0,0
50,003,971100,1010,0,0,0,0,0,49
50,003,971100,1011,0,0,0,4,0,21
50,003,971100,1012,1,0,0,0,0,36
50,003,971100,1013,0,0,0,0,1,27
50,003,971100,1014,1,0,6,14,1,576
50,003,971100,1015,0,0,0,0,0,19
50,003,971100,1016,0,0,0,0,1,26
50,003,971100,1017,0,0,0,0,0,0
50,003,971100,1018,0,0,0,0,0,40
50,003,971100,1019,0,0,0,0,0,32
50,003,971100,1020,0,0,0,0,0,62
50,003,971100,1021,0,0,0,0,0,1
50,003,971100,1022,0,2,0,2,0,95
50,003,971100,1023,0,0,0,0,0,66
50,003,971100,1024,2,0,2,0,0,55
50,003,971100,1025,0,3,0,0,0,43
50,003,971100,1026,2,0,0,2,0,105
50,003,971100,1027,0,0,0,4,1,121
50,003,971100,1028,0,0,2,1,0,25
50,003,971100,1029,0,0,0,6,0,231
50,003,971100,1030,0,0,0,0,1,3
50,003,971100,1031,0,0,0,0,0,30
50,003,971100,1032,0,0,0,0,0,0
50,003,971100,1033,0,0,0,1,0,34
50,003,971100,1034,0,1,0,0,1,10
50,003,971100,1035,0,0,0,0,0,8
50,003,971100,1036,0,0,0,3,0,1
50,003,971100,1037,0,0,0,0,0,0
50,003,971100,1038,0,0,0,0,0,1
50,003,971100,1039,0,0,0,0,0,0
50,003,971100,1040,0,0,0,0,0,0
50,003,971100,1041,0,0,0,0,0,37
50,003,971100,1042,0,0,0,0,0,28
50,003,971100,2000,0,10,3,4,3,303
50,003,971100,2001,0,0,0,0,0,10
50,003,971100,2002,0,0,0,3,0,17
50,003,971100,2003,0,0,0,0,0,0
50,003,971100,2004,0,0,4,6,1,233
50,003,971100,2005,0,0,0,0,0,0
50,003,971100,2006,0,0,0,0,0,0
50,003,971100,2007,0,0,0,0,0,9
50,003,971100,2008,0,0,0,0,0,11
50,003,971100,2009,0,0,0,0,0,0
50,003,971100,2010,0,1,0,1,1,51
50,003,971100,2011,0,0,0,0,0,28
50,003,971100,2012,0,0,0,0,0,28
50,003,971100,2013,0,0,0,0,0,27
50,003,971100,2014,0,0,0,0,0,23
50,003,971100,2015,0,0,0,0,0,8
50,003,971100,2016,0,4,1,2,0,458
50,003,971100,2017,0,0,0,0,0,0
50,003,971100,2018,0,0,0,7,0,39
50,003,971100,2019,0,0,0,0,0,38
50,003,971100,3000,0,0,1,4,3,57
50,003,971100,3001,7,0,5,2,0,146
50,003,971100,3002,0,5,2,6,3,347
50,003,971100,3003,0,0,0,0,0,25
50,003,971100,3004,0,0,0,0,0,0
50,003,971100,3005,0,0,0,0,0,0
50,003,971100,3006,0,0,0,0,0,0
50,003,971100,3007,0,0,0,1,0,31
50,003,971100,3008,0,0,0,0,0,0
50,003,971100,3009,0,0,0,0,0,3
50,003,971100,3010,0,0,0,0,0,24
50,003,971100,3011,0,0,0,0,0,0
50,003,971100,3012,0,0,0,0,0,0
50,003,971100,3013,5,1,0,0,4,145
50,003,971100,3014,0,0,0,0,0,8
50,003,971100,3015,0,1,0,0,0,86
50,003,971100,3016,0,0,0,0,0,2
50,003,971100,3017,0,0,1,0,0,54
50,003,971100,3018,0,0,1,2,0,63
50,003,971100,3019,0,0,1,0,0,62
50,003,971100,3020,0,0,0,0,0,0
50,003,971100,3021,0,0,0,0,0,22
50,003,971100,3022,0,0,0,0,0,4
50,003,971100,3023,0,0,0,0,0,9
50,003,971100,3024,0,0,0,0,0,6
50,003,971100,3025,0,0,0,1,0,0
50,003,971100,3026,0,0,0,1,0,8
50,003,971100,3027,0,0,0,0,0,7
50,003,971100,3028,0,0,0,0,0,10
50,003,971200,1000,0,0,0,0,0,0
50,003,971200,1001,0,0,0,0,0,4
50,003,971200,1002,1,0,0,0,0,51
50,003,971200,1003,0,0,0,0,0,0
50,003,971200,1004,0,0,0,0,0,47
50,003,971200,1005,0,0,0,0,0,8
50,003,971200,1006,0,1,0,0,6,41
50,003,971200,1007,0,0,0,1,0,34
50,003,971200,1008,0,0,2,0,0,83
50,003,971200,1009,0,0,1,0,0,44
50,003,971200,1010,0,0,1,3,0,106
50,003,971200,1011,0,0,0,0,0,40
50,003,971200,1012,0,0,0,0,0,27
50,003,971200,1013,0,0,1,0,1,46
50,003,971200,1014,0,0,2,0,1,47
50,003,971200,1015,1,0,0,0,0,43
50,003,971200,1016,0,0,0,0,0,53
50,003,971200,2000,0,0,1,0,0,68
50,003,971200,2001,0,0,0,0,0,0
50,003,971200,2002,1,0,0,0,2,12
50,003,971200,2003,0,0,0,0,0,12
50,003,971200,2004,0,0,0,0,0,0
50,003,971200,2005,0,0,0,0,0,0
50,003,971200,2006,0,0,0,0,0,0
50,003,971200,2007,0,0,0,0,0,11
50,003,971200,2008,0,1,2,11,2,70
50,003,971200,2009,0,0,1,0,1,50
50,003,971200,2010,3,0,0,2,0,78
50,003,971200,2011,0,0,0,0,0,55
50,003,971200,2012,1,0,0,0,0,70
50,003,971200,2013,0,0,0,0,2,58
50,003,971200,2014,0,0,1,0,0,49
50,003,971200,2015,0,0,0,0,0,76
50,003,971200,2016,0,0,0,0,4,13
50,003,971200,2017,0,0,0,0,0,25
50,003,971200,2018,0,0,0,0,0,44
50,003,971200,2019,0,0,0,2,2,106
50,003,971200,2020,0,0,0,0,7,133
50,003,971200,2021,1,0,0,1,2,78
50,003,971200,2022,0,0,0,0,0,18
50,003,971200,2023,0,0,0,0,0,0
50,003,971200,3000,0,0,0,0,0,0
50,003,971200,3001,0,0,0,0,0,21
50,003,971200,3002,0,0,0,0,0,0
50,003,971200,3003,0,0,0,0,0,0
50,003,971200,3004,0,0,0,0,0,0
50,003,971200,3005,0,0,0,0,0,0
50,003,971200,3006,0,0,0,0,0,0
50,003,971200,3007,0,0,0,0,0,0
50,003,971200,3008,0,0,0,0,0,0
50,003,971200,3009,0,0,0,0,0,0
50,003,971200,3010,0,0,0,0,0,0
50,003,971200,3011,0,0,0,0,0,0
50,003,971200,3012,0,0,0,0,0,0
50,003,971200,3013,0,0,0,0,0,0
50,003,971200,3014,0,0,0,0,0,0
50,003,971200,3015,0,0,0,0,0,0
50,003,971200,3016,0,0,0,0,0,0
50,003,971200,3017,0,0,0,0,0,0
50,003,971200,3018,0,0,0,0,0,0
50,003,971200,3019,0,0,0,0,0,0
50,003,971200,3020,0,0,0,0,0,2
50,003,971200,3021,0,5,1,0,0,66
50,003,971200,3022,0,0,0,0,0,0
50,003,971200,3023,0,0,10,1,4,132
50,003,971200,3024,0,0,1,0,1,29
50,003,971200,3025,0,0,0,0,0,7
50,003,971200,3026,0,0,1,1,3,127
50,003,971200,3027,0,0,1,0,1,17
50,003,971200,3028,0,0,0,0,0,11
50,003,971200,3029,0,0,0,0,0,0
50,003,971200,3030,0,0,1,2,1,150
50,003,971200,3031,0,4,4,5,9,176
50,003,971200,3032,0,0,0,0,0,48
50,003,971200,3033,0,0,0,0,0,34
50,003,971200,3034,0,0,0,0,0,49
50,003,971200,3035,0,0,1,0,1,26
50,003,971200,3036,0,0,0,0,0,34
50,003,971200,4000,1,0,0,1,0,41
50,003,971200,4001,0,3,0,1,0,57
50,003,971200,4002,0,0,0,2,1,51
50,003,971200,4003,0,0,0,0,0,70
50,003,971200,4004,0,0,0,1,0,89
50,003,971200,4005,0,0,0,0,1,11
50,003,971200,4006,0,0,0,0,0,67
50,003,971200,4007,0,0,0,0,0,42
50,003,971200,4008,0,0,0,0,0,0
50,003,971200,4009,0,0,1,1,5,46
50,003,971200,4010,0,0,0,0,0,44
50,003,971200,4011,0,2,0,2,1,75
50,003,971200,4012,0,0,0,0,0,12
50,003,971200,4013,0,0,0,0,0,4
50,003,971200,4014,0,0,0,0,0,4
50,003,971200,5000,0,1,0,1,0,23
50,003,971200,5001,0,0,0,0,0,0
50,003,971200,5002,0,0,1,0,0,52
50,003,971200,5003,0,0,1,0,1,65
50,003,971200,5004,0,0,0,0,0,0
50,003,971200,5005,1,0,0,2,1,54
50,003,971200,5006,0,0,0,0,0,0
50,003,971200,5007,0,0,2,0,1,168
50,003,971200,5008,0,3,0,2,1,73
50,003,971200,5009,0,0,1,4,2,85
50,003,971200,5010,0,0,0,2,0,49
50,003,971200,6000,0,0,0,0,0,17
50,003,971200,6001,3,0,4,3,7,106
50,003,971200,6002,0,0,0,1,0,37
50,003,971200,6003,1,0,0,1,2,53
50,003,971200,6004,1,0,0,0,0,24
50,003,971200,6005,0,0,1,0,0,42
50,003,971200,6006,1,0,7,9,6,95
50,003,971200,6007,0,2,1,1,0,98
50,003,971200,6008,1,2,3,1,0,64
50,003,971200,6009,0,0,0,0,0,0
50,003,971200,6010,0,0,0,0,0,0
50,003,971200,6011,1,0,2,0,0,15
50,003,971200,6012,0,0,0,0,0,0
50,003,971200,6013,0,1,0,5,3,186
50,003,971200,6014,0,0,0,0,0,5
50,003,971200,6015,0,0,0,0,0,28
50,003,971200,6016,0,0,0,0,0,19
50,003,971200,6017,0,0,2,2,0,50
50,003,971200,6018,0,0,0,0,0,49
50,003,971200,6019,0,0,0,0,0,56
50,003,971200,6020,0,0,0,0,3,36
50,003,971200,6021,0,0,0,0,1,7
50,003,971200,6022,0,0,0,0,3,14
50,003,971300,1000,0,1,0,1,0,95
50,003,971300,1001,0,0,0,0,0,13
50,003,971300,1002,0,0,0,0,0,10
50,003,971300,1003,0,0,0,0,0,46
50,003,971300,1004,0,0,0,4,2,127
50,003,971300,1005,0,0,0,0,0,6
50,003,971300,1006,0,0,0,0,0,0
50,003,971300,1007,0,0,0,0,2,1
50,003,971300,1008,0,1,0,0,1,20
50,003,971300,1009,0,0,0,0,1,29
50,003,971300,1010,0,0,0,0,0,18
50,003,971300,1011,1,0,0,1,1,54
50,003,971300,1012,0,0,0,0,0,0
50,003,971300,1013,0,0,0,0,0,8
50,003,971300,1014,0,0,0,0,0,0
50,003,971300,1015,0,0,0,2,0,14
50,003,971300,1016,0,0,0,0,1,71
50,003,971300,1017,0,0,0,0,0,83
50,003,971300,1018,0,0,0,0,0,0
50,003,971300,1019,0,0,0,0,0,16
50,003,971300,1020,0,0,0,0,0,16
50,003,971300,1021,0,0,0,0,0,3
50,003,971300,1022,0,0,1,0,0,21
50,003,971300,1023,0,0,0,0,0,8
50,003,971300,1024,0,0,0,0,0,73
50,003,971300,1025,0,1,0,3,2,203
50,003,971300,1026,0,0,0,0,0,8
50,003,971300,1027,0,1,0,0,0,2
50,003,971300,1028,0,0,0,0,0,8
50,003,971300,1029,0,0,0,0,0,0
50,003,971300,1030,0,0,0,0,0,9
50,003,971300,1031,0,0,0,0,0,3
50,003,971300,1032,0,0,0,0,0,6
50,003,971300,1033,0,0,0,5,0,7
50,003,971300,1034,0,0,0,0,0,0
50,003,971300,1035,0,0,0,0,1,10
50,003,971300,1036,0,0,0,0,0,39
50,003,971300,1037,0,0,0,0,0,40
50,003,971300,1038,0,0,0,0,0,42
50,003,971300,1039,0,0,0,0,0,4
50,003,971300,1040,0,1,0,0,1,39
50,003,971300,1041,0,1,0,0,0,121
50,003,971300,1042,0,0,0,1,0,56
50,003,971300,1043,0,0,0,0,2,175
50,003,971300,1044,0,0,0,0,0,1
50,003,971300,1045,0,0,0,0,0,0
50,003,971300,1046,0,0,0,0,0,0
50,003,971300,2000,0,0,0,4,0,64
50,003,971300,2001,0,0,0,0,0,2
50,003,971300,2002,0,0,0,0,0,0
50,003,971300,2003,0,1,0,0,0,24
50,003,971300,2004,0,0,0,1,0,15
50,003,971300,2005,0,0,0,0,0,0
50,003,971300,2006,0,0,0,0,0,12
50,003,971300,2007,0,0,0,0,0,1
50,003,971300,2008,0,0,0,0,0,2
50,003,971300,2009,0,0,0,0,0,2
50,003,971300,2010,0,0,0,0,0,5
50,003,971300,2011,0,0,0,0,0,0
50,003,971300,2012,0,0,0,0,2,2
50,003,971300,2013,0,1,0,1,0,38
50,003,971300,2014,0,0,0,0,0,0
50,003,971300,2015,0,0,0,0,0,0
50,003,971300,2016,0,0,0,0,0,5
50,003,971300,2017,0,0,1,1,5,149
50,003,971300,2018,0,0,1,0,0,30
50,003,971300,2019,0,0,0,0,0,15
50,003,971300,2020,0,0,0,0,0,3
50,003,971300,2021,0,0,0,0,0,2
50,003,971300,2022,0,0,0,0,0,2
50,003,971300,2023,0,0,0,0,0,5
50,003,971300,2024,0,0,0,0,0,15
50,003,971300,2025,1,0,0,0,0,90
50,003,971300,2026,0,0,0,0,0,36
50,003,971300,2027,0,0,0,0,0,4
50,003,971300,2028,0,0,0,0,0,0
50,003,971300,2029,0,0,0,0,0,29
50,003,971300,2030,0,0,0,1,0,45
50,003,971300,2031,0,0,0,0,0,0
50,003,971300,2032,0,0,0,0,0,7
50,003,971300,2033,0,1,0,0,0,6
50,003,971300,2034,0,0,0,0,1,125
50,003,971300,2035,0,0,0,0,0,0
50,003,971300,2036,0,0,0,0,0,19
50,003,971300,2037,0,0,0,0,0,21
50,003,971300,2038,0,0,0,0,0,2
50,003,971300,2039,0,0,0,0,1,7
50,003,971300,2040,0,0,0,0,0,13
50,003,971300,2041,0,0,0,0,0,18
50,003,971300,2042,0,0,0,0,0,57
50,003,971300,2043,0,0,0,0,0,40
50,003,971300,2044,0,0,0,0,0,0
50,003,971300,2045,0,0,0,0,0,8
50,003,971300,2046,0,0,0,0,0,0
50,003,971300,2047,0,0,0,0,0,0
50,003,971300,3000,0,0,0,0,0,78
50,003,971300,3001,0,0,0,0,0,0
50,003,971300,3002,0,0,1,0,0,0
50,003,971300,3003,0,0,0,0,0,0
50,003,971300,3004,0,0,0,0,0,7
50,003,971300,3005,0,0,0,0,0,0
50,003,971300,3006,0,0,0,0,0,0
50,003,971300,3007,0,1,4,0,0,194
50,003,971300,3008,0,0,0,0,0,0
50,003,971300,3009,0,0,0,0,0,4
50,003,971300,3010,0,0,0,0,0,0
50,003,971300,3011,0,0,0,0,0,2
50,003,971300,3012,0,0,0,0,0,0
50,003,971300,3013,0,0,0,0,0,0
50,003,971300,3014,0,0,0,0,0,0
50,003,971300,3015,0,0,0,0,2,6
50,003,971300,3016,0,0,0,0,0,0
50,003,971300,3017,0,0,0,0,0,4
50,003,971300,3018,0,0,1,0,3,5
50,003,971300,3019,0,0,0,0,0,5
50,003,971300,3020,0,0,0,0,0,0
50,003,971300,3021,2,0,2,1,0,124
50,003,971300,3022,0,0,0,0,0,19
50,003,971300,3023,3,0,0,0,0,53
50,003,971300,3024,0,0,0,0,0,1
50,003,971300,3025,0,0,0,5,0,22
50,003,971300,3026,0,0,0,2,1,33
50,003,971300,3027,0,0,0,0,0,0
50,003,971300,3028,0,0,0,0,0,7
50,003,971300,3029,0,0,0,0,0,17
50,003,971300,3030,0,0,0,0,0,4
50,003,971300,3031,0,0,0,0,0,0
50,003,971300,3032,0,0,0,0,0,0
50,003,971300,3033,0,0,0,0,0,0
50,003,971300,3034,0,0,0,0,0,0
50,003,971300,3035,0,0,0,0,0,0
50,003,971300,3036,0,0,0,0,0,21
50,003,971300,3037,0,0,0,0,0,0
50,003,971300,3038,0,0,0,0,0,0
50,003,971300,3039,0,0,0,0,0,0
50,003,971300,3040,0,0,0,0,0,0
50,003,971300,3041,0,0,0,0,0,0
50,003,971300,3042,0,0,0,0,0,0
50,003,971300,3043,0,0,0,0,0,89
50,003,971300,3044,0,0,0,0,0,0
50,003,971300,3045,0,0,0,0,0,0
50,003,971300,3046,0,0,0,0,0,0
50,003,971300,3047,0,0,0,0,0,0
50,003,971300,3048,0,0,0,0,0,0
50,003,971300,3049,0,0,0,0,0,1
50,003,971300,3050,0,0,0,0,0,0
50,003,971300,3051,0,0,0,0,0,0
50,003,971300,3052,0,0,0,0,0,0
50,003,971300,3053,0,0,0,0,0,0
50,003,971300,3054,0,0,0,0,0,0
50,003,971300,3055,0,0,0,1,0,2
50,003,971300,3056,0,0,0,0,1,63
50,003,971300,3057,0,0,0,0,0,4
50,003,971300,3058,0,0,0,0,0,10
50,003,971300,3059,0,0,0,0,0,0
50,003,971300,3060,0,0,0,0,1,118
50,003,971300,3061,0,0,0,0,0,12
50,003,971300,3062,0,0,0,0,0,0
50,003,971300,3063,0,0,0,0,0,0
50,003,971300,3064,0,0,0,0,0,0
50,003,971300,3065,0,0,0,0,0,21
50,003,971300,3066,0,0,0,0,0,9
50,003,971300,3067,0,0,0,0,0,0
50,003,971300,3068,0,0,0,0,0,5
50,003,971300,3069,1,0,0,0,0,68
50,003,971300,3070,0,0,0,0,0,0
50,003,971300,3071,0,0,0,0,0,0
50,005,957000,1000,0,0,0,0,0,0
50,005,957000,1001,0,0,0,0,0,4
50,005,957000,1002,1,0,0,0,0,61
50,005,957000,1003,0,0,0,0,0,0
50,005,957000,1004,0,0,0,0,1,29
50,005,957000,1005,0,0,0,0,2,23
50,005,957000,1006,0,0,0,0,0,0
50,005,957000,1007,0,0,0,0,0,5
50,005,957000,1008,0,0,0,0,0,9
50,005,957000,1009,0,0,0,0,0,0
50,005,957000,1010,0,0,0,0,0,4
50,005,957000,1011,0,0,0,0,0,0
50,005,957000,1012,0,0,0,0,0,0
50,005,957000,1013,0,0,0,0,0,0
50,005,957000,1014,0,0,0,0,0,0
50,005,957000,1015,0,0,0,0,0,0
50,005,957000,1016,0,0,0,0,0,16
50,005,957000,1017,0,0,0,0,0,0
50,005,957000,1018,0,0,0,0,0,4
50,005,957000,1019,0,0,0,0,0,7
50,005,957000,1020,0,0,0,0,0,0
50,005,957000,1021,0,0,0,0,0,20
50,005,957000,1022,0,0,0,0,0,0
50,005,957000,1023,0,0,0,0,0,0
50,005,957000,1024,0,0,0,0,0,19
50,005,957000,1025,0,0,0,0,0,21
50,005,957000,1026,0,0,0,0,0,0
50,005,957000,1027,0,0,0,0,0,0
50,005,957000,1028,0,0,0,0,0,1
50,005,957000,1029,0,0,0,0,0,0
50,005,957000,1030,0,0,0,0,0,12
50,005,957000,1031,0,0,0,0,5,62
50,005,957000,1032,0,0,0,0,0,40
50,005,957000,1033,1,0,0,0,1,81
50,005,957000,1034,0,0,0,0,0,2
50,005,957000,1035,0,0,0,0,0,0
50,005,957000,1036,0,0,0,0,0,0
50,005,957000,1037,0,0,0,0,0,3
50,005,957000,1038,0,0,0,0,0,3
50,005,957000,1039,0,0,0,0,0,0
50,005,957000,1040,0,0,0,0,0,28
50,005,957000,1041,0,0,0,0,0,9
50,005,957000,1042,0,0,0,0,0,29
50,005,957000,1043,0,0,0,0,0,7
50,005,957000,1044,0,0,0,0,0,0
50,005,957000,1045,0,0,0,0,0,0
50,005,957000,1046,0,0,0,0,0,0
50,005,957000,1047,0,0,0,0,0,0
50,005,957000,1048,0,0,0,3,3,45
50,005,957000,1049,0,0,0,0,0,2
50,005,957000,1050,0,0,0,0,0,20
50,005,957000,1051,0,0,0,0,0,0
50,005,957000,1052,0,0,0,0,0,0
50,005,957000,1053,0,0,0,0,0,0
50,005,957000,1054,0,0,0,0,0,21
50,005,957000,1055,0,0,0,0,3,43
50,005,957000,1056,0,0,0,0,0,0
50,005,957000,1057,0,0,0,0,0,16
50,005,957000,1058,0,0,0,0,0,0
50,005,957000,1059,0,0,0,0,0,0
50,005,957000,1060,0,0,0,0,0,0
50,005,957000,1061,0,0,0,0,0,0
50,005,957000,1062,0,0,0,0,0,0
50,005,957000,1063,0,0,0,0,0,0
50,005,957000,1064,0,0,0,0,0,8
