state_code,county,tract,block,aapi,aian,black,hispanic,multi,other,white
09,001,060600,1037,0,0,0,0,0,0,0
09,001,060600,1038,0,0,0,0,0,0,0
09,001,060600,1039,0,0,0,0,0,0,0
09,001,060600,1040,0,0,0,0,0,0,0
09,001,060600,1041,0,0,0,0,0,0,0
09,001,060600,1042,0,0,0,1,0,0,12
09,001,060600,1043,0,0,0,0,0,0,0
09,001,060600,1044,4,0,0,2,0,1,68
09,001,060600,1045,2,0,0,0,0,0,7
09,001,060600,1046,0,0,0,0,0,0,0
09,001,060600,1047,0,0,0,5,1,0,40
09,001,060600,1048,0,0,0,0,0,0,0
09,001,060600,1049,0,0,0,0,0,0,0
09,001,060600,1050,0,0,0,0,0,0,1
09,001,060600,1051,0,0,0,3,1,0,20
09,001,060600,1052,0,0,0,5,4,0,69
09,001,060600,1053,0,0,1,0,0,1,10
09,001,060600,1054,0,0,0,0,0,0,5
09,001,060600,1055,0,0,0,0,0,0,0
09,001,060600,1056,0,0,0,2,0,0,44
09,001,060600,1057,0,0,0,0,0,0,0
09,001,060600,1058,0,0,0,0,0,0,21
09,001,060600,1059,0,0,0,0,0,0,15
09,001,060600,1060,2,0,0,5,0,0,105
09,001,060600,1061,0,0,0,0,0,0,0
09,001,060600,1062,0,0,0,0,0,0,0
09,001,060600,1063,0,0,0,0,0,0,23
09,001,060600,1064,0,0,0,0,0,0,7
09,001,060600,1065,0,0,0,0,0,0,0
09,001,060600,2000,4,0,0,0,0,0,55
09,001,060600,2001,0,0,0,0,0,0,50
09,001,060600,2002,0,0,0,1,0,0,13
09,001,060600,2003,11,0,4,0,0,0,52
09,001,060600,2004,5,0,4,0,0,0,56
09,001,060600,2005,0,0,0,1,0,0,56
09,001,060600,2006,0,0,0,3,0,0,9
09,001,060600,2007,0,0,2,4,0,0,69
09,001,060600,2008,15,0,2,4,2,0,28
09,001,060600,2009,4,0,0,3,1,0,46
09,001,060600,2010,1,0,0,0,0,0,14
09,001,060600,2011,0,0,0,0,1,0,37
09,001,060600,2012,0,0,0,0,0,0,0
09,001,060600,2013,0,0,0,0,0,0,0
09,001,060600,2014,0,0,0,0,0,0,0
09,001,060600,2015,0,0,0,0,0,0,0
09,001,060600,2016,1,0,8,0,0,0,67
09,001,060600,2017,0,0,0,0,0,0,11
09,001,060600,2018,0,0,0,2,0,0,58
09,001,060600,2019,0,0,0,0,0,0,6
09,001,060600,2020,0,0,0,0,0,0,0
09,001,060600,2021,0,0,0,2,0,0,52
09,001,060600,2022,0,0,0,0,0,0,0
09,001,060700,1000,0,0,1,5,1,0,71
09,001,060700,1001,0,0,0,0,0,0,0
09,001,060700,1002,0,0,0,0,0,0,0
09,001,060700,1003,8,0,12,10,5,0,161
09,001,060700,1004,3,0,4,10,2,0,211
09,001,060700,1005,0,0,0,0,0,0,0
09,001,060700,1006,0,0,0,0,0,0,0
09,001,060700,1007,0,0,0,0,0,0,0
09,001,060700,1008,0,0,0,0,0,0,0
09,001,060700,1009,0,0,0,0,0,0,0
09,001,060700,1010,30,0,41,104,29,2,1045
09,001,060700,1011,0,0,0,0,0,0,0
09,001,060700,1012,0,0,0,0,0,0,3
09,001,060700,1013,11,0,23,54,26,2,423
09,001,060700,1014,0,0,0,0,0,0,0
09,001,060700,1015,0,0,0,0,0,0,0
09,001,060700,1016,0,0,0,0,0,0,4
09,001,060700,2000,0,0,0,0,0,0,0
09,001,060700,2001,0,0,0,0,0,0,31
09,001,060700,2002,7,0,0,2,2,0,81
09,001,060700,2003,0,0,0,1,0,0,84
09,001,060700,2004,0,0,0,0,0,0,0
09,001,060700,2005,0,0,0,4,0,0,21
09,001,060700,2006,1,0,0,0,4,0,24
09,001,060700,2007,0,0,0,3,0,0,43
09,001,060700,2008,0,0,0,0,0,0,0
09,001,060700,2009,0,0,2,6,0,0,238
09,001,060700,2010,0,0,0,0,0,0,0
09,001,060700,2011,0,0,0,0,0,0,0
09,001,060700,2012,1,0,0,10,2,0,135
09,001,060700,2013,0,0,0,2,0,0,64
09,001,060700,2014,0,0,0,4,1,0,26
09,001,060700,2015,1,0,0,10,0,0,188
09,001,060700,2016,0,0,0,0,0,0,30
09,001,060700,2017,0,0,0,0,0,0,0
09,001,060700,2018,0,0,0,0,0,0,0
09,001,060700,2019,0,0,0,0,0,0,0
09,001,060700,2020,5,0,0,2,3,0,202
09,001,060700,2021,0,0,0,0,0,0,0
09,001,060700,2022,0,0,0,1,0,0,30
09,001,060700,2023,0,0,0,0,0,0,0
09,001,060700,2024,0,0,9,1,0,0,23
09,001,060700,2025,0,0,0,0,0,0,0
09,001,060700,2026,0,0,0,0,0,0,0
09,001,060700,2027,0,0,0,0,0,0,0
09,001,060700,2028,0,0,0,0,0,0,0
09,001,060700,2029,0,0,0,0,0,0,0
09,001,060700,2030,2,0,0,3,0,0,54
09,001,060700,2031,0,0,0,0,0,0,0
09,001,060700,2032,0,0,0,0,0,0,0
09,001,060700,2033,0,0,0,0,0,0,0
09,001,060700,2034,0,0,0,0,0,0,0
09,001,060700,2035,0,0,0,0,0,0,0
09,001,060700,2036,0,0,0,0,0,0,0
09,001,060700,2037,0,0,0,0,0,0,0
09,001,060700,2038,0,0,0,0,0,0,0
09,001,060700,2039,1,0,0,11,0,0,21
09,001,060700,2040,0,0,0,1,0,0,36
09,001,060700,2041,0,0,0,0,0,0,24
09,001,060700,2042,0,0,0,0,0,0,0
09,001,060700,2043,0,0,0,0,0,0,0
09,001,060700,2044,0,0,0,0,0,0,0
09,001,060700,2045,0,0,0,2,0,0,17
09,001,060700,2046,4,0,7,5,0,0,19
09,001,060700,2047,0,0,0,0,0,0,0
09,001,060700,3000,8,0,2,3,0,0,60
09,001,060700,3001,0,0,8,9,3,0,255
09,001,060700,3002,0,0,0,1,3,0,47
09,001,060700,3003,2,0,0,0,5,0,82
09,001,060700,3004,3,0,0,0,0,0,26
09,001,060700,3005,0,0,0,0,0,0,61
09,001,060700,3006,0,0,0,0,0,0,35
09,001,060700,3007,0,0,0,0,0,0,12
09,001,060700,3008,0,0,0,0,0,0,88
09,001,060700,3009,0,0,0,0,0,0,1
09,001,060700,3010,1,0,0,0,0,0,75
09,001,060700,3011,0,0,0,0,0,0,0
09,001,060700,3012,0,0,0,0,0,0,8
09,001,060700,3013,0,0,0,0,0,0,12
09,001,060700,3014,0,0,0,0,0,0,0
09,001,060700,3015,0,0,0,0,0,0,25
09,001,060700,3016,1,0,0,0,2,0,37
09,001,060700,3017,0,0,0,0,0,0,34
09,001,060700,3018,0,0,0,0,0,0,0
09,001,060700,3019,1,0,0,0,0,0,27
09,001,060700,3020,0,0,0,11,0,0,17
09,001,060700,3021,0,0,0,1,0,0,41
09,001,060700,4000,4,0,0,10,6,0,208
09,001,060700,4001,0,0,0,0,0,0,0
09,001,060700,4002,0,0,0,0,0,0,0
09,001,060700,4003,0,0,1,1,0,0,47
09,001,060700,4004,3,0,0,0,0,0,49
09,001,060700,4005,0,0,0,4,0,0,37
09,001,060700,4006,1,0,1,1,3,0,54
09,001,060700,4007,0,0,0,0,0,0,0
09,001,060700,4008,7,0,0,18,5,1,479
09,001,060700,4009,1,0,0,4,0,0,82
09,001,060700,4010,8,0,0,8,4,0,90
09,001,060700,4011,1,0,0,0,1,0,33
09,001,060700,4012,0,0,0,0,0,0,23
09,001,060700,4013,1,0,0,0,0,0,97
09,001,060700,4014,0,0,0,0,0,0,0
09,001,060700,4015,0,0,0,0,0,0,0
09,001,060700,4016,2,0,0,1,3,0,53
09,001,060700,4017,0,0,0,0,0,0,0
09,001,060700,4018,4,0,0,0,3,0,61
09,001,060700,4019,0,0,0,0,0,0,0
09,001,060700,5000,17,0,2,4,0,2,313
09,001,060700,5001,0,0,0,0,0,0,3
09,001,060700,5002,0,0,0,1,0,0,48
09,001,060700,5003,4,0,0,0,0,0,44
09,001,060700,5004,4,0,0,0,4,0,92
09,001,060700,5005,16,0,13,21,4,0,418
09,001,060700,5006,3,0,0,0,0,0,60
09,001,060700,5007,1,0,0,3,4,0,185
09,001,060700,5008,8,0,0,0,0,0,11
09,001,060700,5009,0,0,0,2,0,0,67
09,001,060700,5010,0,0,0,0,0,0,82
09,001,060800,1000,0,0,7,0,0,0,29
09,001,060800,1001,10,0,0,7,2,0,142
09,001,060800,1002,1,0,0,8,1,0,137
09,001,060800,1003,0,0,0,1,0,0,2
09,001,060800,1004,0,0,0,4,0,1,36
09,001,060800,1005,0,0,0,0,0,0,72
09,001,060800,1006,4,0,2,0,0,0,96
09,001,060800,1007,1,0,0,0,0,0,4
09,001,060800,1008,2,0,0,3,5,0,132
09,001,060800,1009,11,0,0,0,0,0,82
09,001,060800,1010,10,0,0,0,1,0,133
09,001,060800,1011,0,0,0,0,0,0,25
09,001,060800,1012,0,0,0,1,0,0,112
09,001,060800,1013,0,0,1,1,0,0,33
09,001,060800,1014,2,0,0,3,0,0,35
09,001,060800,1015,0,0,0,0,0,0,64
09,001,060800,1016,3,0,0,1,0,0,56
09,001,060800,1017,4,0,0,4,1,0,63
09,001,060800,2000,0,0,0,0,0,0,0
09,001,060800,2001,0,0,0,0,0,0,0
09,001,060800,2002,0,0,0,0,0,0,0
09,001,060800,2003,0,0,0,4,0,0,19
09,001,060800,2004,0,0,0,0,0,0,0
09,001,060800,2005,0,0,0,3,0,0,29
09,001,060800,2006,1,0,0,0,0,0,70
09,001,060800,2007,0,0,0,1,0,0,46
09,001,060800,2008,0,0,0,0,0,0,0
09,001,060800,2009,0,0,0,0,0,0,50
09,001,060800,2010,3,0,0,3,2,0,120
09,001,060800,2011,10,0,10,2,2,0,94
09,001,060800,2012,0,0,0,0,0,0,33
09,001,060800,2013,2,0,0,0,1,0,48
09,001,060800,2014,0,0,1,0,0,0,49
09,001,060800,2015,0,0,0,2,0,0,47
09,001,060800,2016,0,0,0,0,0,0,0
09,001,060800,2017,0,0,0,0,0,0,0
09,001,060800,2018,0,0,0,0,0,0,0
09,001,060800,2019,0,0,0,3,0,0,8
09,001,060800,2020,0,0,0,0,0,0,0
09,001,060800,2021,0,0,0,0,0,0,0
09,001,060800,2022,6,0,1,8,0,0,17
09,001,060800,2023,0,0,1,3,0,0,13
09,001,060800,2024,0,0,0,0,0,0,0
09,001,060800,2025,0,0,0,0,0,0,0
09,001,060800,2026,0,0,0,0,0,0,0
09,001,060800,2027,0,0,0,0,0,0,0
09,001,060800,2028,0,0,0,0,0,0,0
09,001,060800,2029,0,0,0,1,0,0,19
09,001,060800,2030,0,0,0,0,0,0,52
09,001,060800,2031,0,0,0,0,0,0,0
09,001,060900,1000,12,0,0,0,3,0,65
09,001,060900,1001,6,0,1,8,3,0,144
09,001,060900,1002,1,0,0,0,1,0,46
09,001,060900,1003,3,0,0,1,0,0,138
09,001,060900,1004,4,0,0,0,0,0,61
09,001,060900,1005,1,0,1,3,1,0,59
09,001,060900,1006,0,0,0,5,0,0,147
09,001,060900,1007,0,0,0,0,0,0,2
09,001,060900,1008,0,0,0,0,0,0,4
09,001,060900,1009,0,0,0,0,0,0,0
09,001,060900,1010,0,0,0,4,0,0,31
09,001,060900,1011,3,0,0,0,0,0,58
09,001,060900,1012,0,0,2,0,0,0,34
09,001,060900,1013,0,0,0,1,0,0,25
09,001,060900,1014,0,0,0,21,0,0,192
09,001,060900,1015,0,0,0,0,1,0,27
09,001,060900,1016,2,0,0,0,0,0,26
09,001,060900,1017,0,0,0,0,0,0,0
09,001,060900,1018,0,0,0,0,0,0,8
09,001,060900,1019,4,0,0,0,0,0,0
09,001,060900,1020,1,0,0,4,0,0,60
09,001,060900,1021,6,0,0,8,5,0,170
09,001,060900,1022,3,0,0,2,1,0,96
09,001,060900,1023,1,0,0,4,0,0,59
09,001,060900,1024,3,0,0,5,2,2,32
09,001,060900,2000,0,0,0,1,5,0,108
09,001,060900,2001,4,0,0,3,0,0,66
09,001,060900,2002,0,0,0,7,6,0,78
09,001,060900,2003,0,0,0,3,0,0,112
09,001,060900,2004,0,0,0,2,0,0,87
09,001,060900,2005,0,0,0,2,0,0,59
09,001,060900,2006,0,0,0,1,0,0,38
09,001,060900,2007,2,0,0,1,0,0,100
09,001,060900,2008,5,0,0,0,0,1,68
09,001,060900,2009,0,0,0,1,0,0,35
09,001,060900,2010,0,0,0,3,0,0,26
09,001,061000,1000,1,0,0,0,1,0,8
09,001,061000,1001,9,0,7,30,21,1,153
09,001,061000,1002,3,0,0,0,2,0,47
09,001,061000,1003,0,0,0,0,0,0,0
09,001,061000,1004,47,0,17,28,7,2,340
09,001,061000,1005,0,0,0,1,0,0,74
09,001,061000,1006,11,0,0,10,2,0,151
09,001,061000,1007,0,0,0,0,0,0,23
09,001,061000,1008,0,0,2,12,0,0,54
09,001,061000,1009,0,0,3,8,1,1,48
09,001,061000,1010,6,0,0,1,7,0,47
09,001,061000,1011,0,0,0,0,0,0,0
09,001,061000,1012,11,0,6,7,0,2,64
09,001,061000,1013,0,0,0,0,0,0,36
09,001,061000,1014,9,0,8,9,0,1,133
09,001,061000,1015,0,0,0,0,0,0,0
09,001,061000,1016,0,0,0,0,0,0,0
09,001,061000,1017,0,0,0,0,0,0,0
09,001,061000,1018,0,0,0,0,0,0,0
09,001,061000,1019,0,0,0,0,0,0,3
09,001,061000,2000,6,0,7,9,0,1,93
09,001,061000,2001,0,0,0,0,0,0,2
09,001,061000,2002,3,0,1,23,0,0,69
09,001,061000,2003,49,1,4,28,11,0,247
09,001,061000,2004,0,0,0,1,0,0,7
09,001,061000,2005,0,0,0,0,0,0,0
09,001,061000,2006,0,0,0,4,0,0,18
09,001,061000,2007,5,0,0,0,0,2,38
09,001,061000,2008,0,0,0,0,0,0,26
09,001,061000,2009,0,0,0,0,0,0,0
09,001,061000,2010,0,0,0,0,0,0,0
09,001,061000,2011,8,0,2,2,6,0,41
09,001,061000,2012,0,0,0,0,0,0,31
09,001,061000,2013,0,0,0,0,0,0,0
09,001,061000,3000,8,0,0,5,4,0,74
09,001,061000,3001,0,0,0,0,0,0,0
09,001,061000,3002,0,0,0,0,0,0,4
09,001,061000,3003,1,0,0,2,0,0,38
09,001,061000,3004,0,0,0,0,0,0,0
09,001,061000,3005,7,0,0,2,2,0,86
09,001,061000,3006,7,0,0,3,5,0,83
09,001,061000,3007,0,0,0,1,0,0,55
09,001,061000,3008,0,0,0,7,0,0,106
09,001,061000,3009,0,0,0,0,0,0,29
09,001,061000,3010,1,0,0,0,0,0,1
09,001,061000,3011,0,0,0,1,0,0,30
09,001,061000,3012,19,0,6,8,1,0,271
09,001,061000,3013,0,0,0,0,0,0,25
09,001,061000,3014,0,0,1,0,1,0,1
09,001,061000,3015,0,0,0,2,0,0,68
09,001,061000,3016,7,0,0,0,4,0,117
09,001,061000,3017,0,0,0,4,1,0,55
09,001,061000,3018,0,0,3,13,0,2,29
09,001,061000,3019,3,0,7,7,0,0,103
09,001,061000,3020,9,0,0,0,0,0,28
09,001,061000,3021,2,0,0,0,0,0,31
09,001,061000,3022,0,0,0,4,0,1,108
09,001,061000,3023,0,0,0,0,0,0,6
09,001,061000,3024,0,0,0,0,0,0,32
09,001,061000,3025,3,0,0,1,2,0,22
09,001,061000,3026,0,0,4,0,0,0,23
09,001,061100,1000,0,0,1,2,1,0,45
09,001,061100,1001,1,0,0,0,0,0,45
09,001,061100,1002,1,0,3,7,0,0,39
09,001,061100,1003,3,0,0,3,0,0,61
09,001,061100,1004,0,0,0,0,0,0,26
09,001,061100,1005,0,0,0,4,0,0,111
09,001,061100,1006,0,0,1,1,0,0,76
09,001,061100,1007,0,0,0,0,0,0,7
09,001,061100,1008,0,0,0,0,0,0,0
09,001,061100,1009,2,0,0,1,0,1,64
09,001,061100,1010,0,0,0,1,0,0,36
09,001,061100,1011,0,0,0,0,0,0,27
09,001,061100,1012,0,0,0,0,2,0,26
09,001,061100,1013,0,0,0,2,1,0,44
09,001,061100,1014,4,0,0,0,0,0,25
09,001,061100,1015,0,0,0,0,0,0,19
09,001,061100,1016,0,0,0,0,0,0,14
09,001,061100,1017,0,0,0,0,0,0,21
09,001,061100,1018,1,0,0,4,0,0,42
09,001,061100,1019,4,0,0,0,0,0,19
09,001,061100,2000,0,0,0,1,1,0,112
09,001,061100,2001,0,0,0,3,2,0,73
09,001,061100,2002,16,0,7,7,0,0,171
09,001,061100,2003,1,0,0,1,2,0,60
09,001,061100,2004,0,0,0,0,0,0,34
09,001,061100,2005,0,0,0,1,0,0,32
09,001,061100,2006,0,0,0,6,0,0,131
09,001,061100,2007,1,0,0,3,0,0,78
09,001,061100,2008,1,0,6,0,1,0,41
09,001,061100,2009,0,0,1,0,3,0,93
09,001,061100,2010,0,0,0,0,0,0,44
09,001,061100,2011,0,0,1,1,0,0,74
09,001,061100,3000,15,0,10,19,0,3,92
09,001,061100,3001,2,0,0,0,0,0,44
09,001,061100,3002,5,0,0,0,0,0,37
09,001,061100,3003,0,0,0,1,1,0,95
09,001,061100,3004,0,0,1,0,3,0,46
09,001,061100,3005,2,0,0,3,4,0,61
09,001,061100,3006,0,0,0,8,0,1,42
09,001,061100,3007,0,0,0,0,0,0,34
09,001,061100,3008,0,0,0,1,0,0,31
09,001,061100,3009,13,0,8,13,17,3,344
09,001,061100,3010,0,0,3,3,0,1,8
09,001,061100,3011,1,0,0,0,0,0,15
09,001,061100,3012,0,0,0,0,0,0,23
09,001,061100,3013,0,0,0,0,0,0,0
09,001,061100,3014,0,0,0,0,0,0,32
09,001,061100,3015,0,0,0,1,0,0,34
09,001,061100,3016,0,0,0,0,0,0,10
09,001,061100,3017,0,0,0,0,0,0,24
09,001,061100,3018,0,0,0,0,0,0,19
09,001,061100,3019,1,0,0,0,2,0,12
09,001,061100,3020,0,0,4,7,0,0,48
09,001,061100,3021,0,0,0,0,0,0,16
09,001,061100,4000,5,0,0,6,0,0,42
09,001,061100,4001,4,0,0,0,0,0,0
09,001,061100,4002,1,0,1,4,3,0,40
09,001,061100,4003,2,0,0,0,0,0,38
09,001,061100,4004,0,0,0,0,0,0,63
09,001,061100,4005,3,0,0,3,0,0,78
09,001,061100,4006,0,0,0,0,0,0,57
09,001,061100,4007,0,0,0,0,0,0,0
09,001,061100,4008,0,0,0,0,0,0,26
09,001,061100,4009,0,0,0,0,0,0,24
09,001,061100,4010,6,0,0,4,0,0,56
09,001,061100,4011,11,0,1,1,5,0,80
09,001,061100,4012,1,0,2,3,0,0,41
09,001,061100,4013,1,0,0,3,0,0,33
09,001,061100,4014,1,0,0,4,0,2,86
09,001,061100,4015,0,0,0,0,0,0,0
09,001,061200,1000,1,0,1,8,3,0,125
09,001,061200,1001,0,0,0,6,2,0,34
09,001,061200,1002,0,0,0,0,0,0,0
09,001,061200,1003,0,0,0,4,0,0,40
09,001,061200,1004,1,0,15,13,0,1,98
09,001,061200,1005,0,0,0,7,5,0,35
09,001,061200,1006,4,0,2,4,1,1,46
09,001,061200,1007,0,0,0,5,0,1,29
09,001,061200,1008,9,1,5,16,5,1,186
09,001,061200,1009,0,0,0,0,0,0,0
09,001,061200,1010,9,0,0,7,1,3,65
09,001,061200,1011,9,0,5,31,11,1,47
09,001,061200,1012,0,0,0,0,0,0,0
09,001,061200,1013,1,0,0,0,0,0,30
09,001,061200,1014,11,0,0,5,2,0,55
09,001,061200,1015,0,0,0,5,7,0,27
09,001,061200,1016,0,0,4,0,0,6,19
09,001,061200,2000,14,0,6,11,8,0,171
09,001,061200,2001,0,0,1,0,0,0,0
09,001,061200,2002,2,0,1,0,2,0,17
09,001,061200,2003,0,0,0,12,0,0,46
09,001,061200,2004,0,0,0,8,4,4,70
09,001,061200,2005,8,0,0,0,1,0,22
09,001,061200,2006,2,0,5,28,2,0,81
09,001,061200,2007,1,0,3,4,0,0,44
09,001,061200,2008,2,0,0,10,3,0,55
09,001,061200,2009,0,0,0,4,0,2,26
09,001,061200,2010,18,0,0,0,0,0,19
09,001,061200,2011,1,0,0,1,2,0,0
09,001,061200,2012,7,0,0,0,0,0,30
09,001,061200,2013,4,0,1,3,0,0,30
09,001,061200,2014,6,0,0,0,0,0,36
09,001,061200,2015,15,0,3,16,0,0,60
09,001,061200,2016,0,0,0,0,0,0,41
09,001,061200,2017,0,0,0,7,3,0,30
09,001,061200,2018,7,0,4,1,2,0,33
09,001,061200,2019,4,0,0,6,4,7,29
09,001,061300,1000,10,0,0,0,0,0,8
09,001,061300,1001,0,0,0,0,0,0,0
09,001,061300,1002,0,0,0,0,3,0,14
09,001,061300,1003,0,0,0,5,0,0,30
09,001,061300,1004,0,0,0,0,0,0,0
09,001,061300,1005,0,0,6,4,1,0,33
09,001,061300,1006,1,0,3,5,2,2,11
09,001,061300,1007,0,0,0,9,0,0,26
09,001,061300,1008,13,0,4,3,3,1,51
09,001,061300,1009,0,0,0,0,0,0,9
09,001,061300,1010,1,0,0,0,0,0,0
09,001,061300,1011,0,0,0,0,0,0,3
09,001,061300,1012,0,0,7,3,0,0,5
09,001,061300,1013,8,0,0,6,0,0,16
09,001,061300,1014,4,0,0,1,0,0,21
09,001,061300,1015,2,0,2,9,3,0,40
09,001,061300,1016,0,0,0,5,1,0,43
09,001,061300,1017,1,0,0,0,0,0,43
09,001,061300,1018,0,0,8,1,1,0,15
09,001,061300,1019,0,0,0,2,0,0,32
09,001,061300,1020,22,0,13,26,10,1,153
09,001,061300,1021,15,0,13,47,6,0,82
09,001,061300,1022,7,0,4,3,2,0,60
09,001,061300,1023,0,0,0,0,0,0,15
09,001,061300,1024,0,0,0,0,0,0,0
09,001,061300,1025,4,0,6,11,0,0,61
09,001,061300,1026,6,0,9,2,8,0,71
09,001,061300,2000,9,0,2,7,12,5,143
09,001,061300,2001,0,0,5,16,0,0,98
09,001,061300,2002,0,0,0,1,0,0,32
09,001,061300,2003,0,0,0,0,0,0,0
09,001,061300,2004,1,0,3,11,5,0,64
09,001,061300,2005,4,0,0,0,0,0,21
09,001,061300,2006,4,0,0,0,0,0,0
09,001,061300,2007,21,0,1,2,1,1,74
09,001,061300,2008,6,0,0,6,3,0,50
09,001,061300,2009,18,0,0,11,3,4,250
09,001,061300,2010,0,0,1,2,6,0,38
09,001,061300,2011,1,0,0,0,0,0,1
09,001,061300,2012,0,0,2,0,0,0,45
09,001,061300,2013,0,0,0,0,0,0,0
09,001,061300,2014,2,0,1,2,0,1,58
09,001,061300,2015,8,0,0,11,5,0,94
09,001,061300,2016,0,0,0,0,0,0,0
09,001,061300,2017,7,0,1,3,5,0,31
09,001,061300,2018,13,0,0,8,0,0,52
09,001,061300,2019,14,0,0,5,0,0,69
09,001,061300,2020,8,0,0,9,0,0,55
09,001,061300,2021,3,0,0,0,2,0,22
09,001,061300,2022,2,0,0,1,2,0,24
09,001,061300,2023,31,0,8,12,7,0,35
09,001,061300,2024,6,0,0,0,0,1,22
09,001,061300,2025,0,0,0,0,0,0,0
09,001,061300,2026,0,0,0,0,0,0,0
09,001,061300,2027,0,0,7,0,0,0,13
09,001,061300,2028,13,0,0,1,0,0,26
09,001,061300,2029,0,0,5,1,1,0,27
09,001,061300,2030,4,0,1,3,3,0,22
09,001,061400,1000,0,0,0,0,0,0,0
09,001,061400,1001,4,0,3,0,0,0,5
09,001,061400,1002,6,0,9,26,7,0,64
09,001,061400,1003,0,0,3,1,0,0,0
09,001,061400,1004,0,0,0,0,0,0,5
09,001,061400,1005,1,0,0,0,2,0,6
09,001,061400,1006,27,0,9,10,2,0,80
09,001,061400,1007,0,0,0,13,10,3,28
09,001,061400,1008,7,0,5,11,11,0,49
09,001,061400,1009,0,0,0,0,0,0,0
09,001,061400,1010,0,0,0,0,0,0,0
09,001,061400,1011,0,0,0,0,0,0,0
09,001,061400,1012,0,0,0,0,0,0,0
09,001,061400,1013,9,0,1,0,1,0,37
09,001,061400,1014,3,0,8,6,0,2,30
09,001,061400,1015,0,0,0,11,8,2,26
09,001,061400,1016,5,0,0,8,4,0,33
09,001,061400,1017,7,0,9,19,4,0,39
09,001,061400,1018,2,1,5,4,0,0,16
09,001,061400,1019,0,0,2,0,0,2,0
09,001,061400,1020,0,0,1,6,2,0,19
09,001,061400,1021,0,0,0,0,0,0,1
09,001,061400,1022,0,0,0,0,0,0,6
09,001,061400,1023,0,0,0,0,0,0,2
09,001,061400,1024,0,0,0,0,0,0,0
09,001,061400,1025,0,0,0,0,0,0,0
09,001,061400,1026,3,0,0,2,0,0,14
09,001,061400,1027,0,0,0,0,0,0,16
09,001,061400,1028,0,0,0,0,0,0,0
09,001,061400,1029,0,0,0,0,0,0,0
09,001,061400,1030,0,0,0,0,0,0,0
09,001,061400,1031,0,0,0,0,0,0,0
09,001,061400,1032,0,0,0,0,0,0,0
09,001,061400,1033,0,0,0,0,0,0,0
09,001,061400,1034,0,0,0,0,0,0,0
09,001,061400,1035,0,0,0,0,0,0,0
09,001,061400,1036,0,0,4,0,0,0,3
09,001,061400,1037,0,0,0,0,0,0,0
09,001,061400,1038,0,0,0,0,0,0,0
09,001,061400,1039,0,0,0,0,0,0,0
09,001,061400,1040,0,0,0,0,0,0,0
09,001,061400,1041,0,0,0,0,0,0,0
09,001,061400,1042,0,0,0,2,0,0,7
09,001,061400,1043,0,0,15,0,0,0,0
09,001,061400,1044,0,0,9,11,3,4,4
09,001,061400,1045,0,0,0,4,0,0,0
09,001,061400,1046,0,0,0,0,0,0,0
09,001,061400,1047,0,0,0,0,0,0,0
09,001,061400,1048,0,0,0,0,0,0,0
09,001,061400,1049,0,0,0,0,0,0,0
09,001,061400,1050,0,0,0,0,0,0,0
09,001,061400,1051,10,0,4,7,6,0,91
09,001,061400,1052,0,0,0,0,0,0,0
09,001,061400,1053,0,0,16,24,0,0,27
09,001,061400,1054,0,0,11,6,0,0,42
09,001,061400,1055,0,0,0,16,0,0,32
09,001,061400,1056,3,0,0,6,0,0,55
09,001,061400,1057,12,0,0,0,0,0,27
09,001,061400,1058,0,0,0,0,0,0,0
09,001,061400,2000,12,1,0,18,0,0,81
09,001,061400,2001,11,0,3,8,5,1,43
09,001,061400,2002,8,0,0,4,4,0,82
09,001,061400,2003,0,1,5,17,0,0,83
09,001,061400,2004,8,0,0,14,2,0,68
09,001,061400,2005,2,0,3,2,3,0,22
09,001,061400,2006,0,0,0,0,0,0,14
09,001,061400,2007,9,0,3,4,0,0,37
09,001,061400,2008,11,0,6,14,0,0,68
09,001,061400,2009,9,0,7,13,3,0,37
09,001,061400,2010,1,2,2,9,2,0,59
09,001,061400,2011,13,0,9,18,5,4,100
09,001,061400,2012,10,0,3,2,1,0,62
09,001,061400,2013,12,0,8,1,2,0,28
09,001,061400,2014,14,0,0,38,1,3,112
09,001,061400,2015,0,0,0,0,0,0,0
09,001,061400,2016,0,0,0,0,0,0,0
09,001,061400,2017,0,0,0,0,0,0,0
09,001,061400,2018,0,0,0,0,0,0,0
09,001,061400,2019,0,0,6,7,1,0,22
09,001,061400,2020,13,0,0,9,6,0,71
09,001,061400,2021,0,0,9,6,0,0,45
09,001,061400,2022,0,0,0,9,0,0,21
09,001,061400,2023,0,0,0,0,0,0,0
09,001,061500,1000,0,0,0,0,0,0,0
09,001,061500,1001,0,0,0,0,0,0,0
09,001,061500,1002,15,0,0,23,0,0,85
09,001,061500,1003,6,0,0,3,0,0,70
09,001,061500,1004,4,0,0,10,0,0,65
09,001,061500,1005,5,0,3,11,3,1,46
09,001,061500,1006,0,0,0,0,0,0,0
09,001,061500,1007,0,0,0,0,0,0,6
09,001,061500,1008,1,0,2,15,0,1,22
09,001,061500,1009,3,0,4,0,2,0,107
09,001,061500,1010,0,0,0,0,0,0,7
09,001,061500,1011,2,0,3,2,0,0,46
09,001,061500,1012,13,0,7,18,3,0,46
09,001,061500,1013,0,0,2,3,1,0,83
09,001,061500,1014,0,0,0,0,0,0,0
09,001,061500,1015,0,0,0,0,0,0,0
