state_code,county,tract,block,aapi,aian,black,hispanic,multi,other,white
44,003,020300,3017,0,0,0,0,0,0,7
44,003,020300,3018,0,0,0,0,0,0,3
44,003,020300,3019,0,0,0,0,1,0,4
44,003,020300,3020,0,0,0,0,0,0,0
44,003,020300,3021,0,0,0,5,3,0,19
44,003,020300,3022,0,0,1,6,3,0,52
44,003,020300,3023,0,1,0,0,0,0,23
44,003,020300,3024,0,0,1,1,2,0,45
44,003,020300,3025,0,0,1,1,2,0,71
44,003,020300,3026,0,0,0,1,1,0,43
44,003,020300,3027,0,0,0,0,0,0,0
44,003,020300,3028,0,0,3,0,3,0,61
44,003,020300,3029,0,0,1,0,0,0,20
44,003,020300,3030,0,0,0,0,0,0,0
44,003,020300,3031,0,0,0,0,0,0,0
44,003,020300,3032,0,0,0,0,0,0,0
44,003,020300,4000,0,0,11,11,0,0,64
44,003,020300,4001,0,0,0,0,0,0,0
44,003,020300,4002,15,0,5,8,5,0,115
44,003,020300,4003,0,0,0,19,4,0,62
44,003,020300,4004,0,0,0,0,0,0,49
44,003,020300,4005,1,0,2,4,2,0,66
44,003,020300,4006,1,0,0,21,4,0,62
44,003,020300,4007,3,0,0,19,5,0,79
44,003,020300,4008,0,0,0,23,0,0,40
44,003,020300,4009,0,0,0,0,0,0,0
44,003,020300,4010,0,0,0,6,0,0,33
44,003,020300,4011,0,1,1,2,0,0,26
44,003,020300,4012,0,0,2,0,1,0,23
44,003,020300,4013,10,0,0,0,0,0,23
44,003,020300,4014,0,0,1,0,0,0,36
44,003,020300,4015,1,0,0,6,0,0,39
44,003,020300,4016,3,3,3,8,5,0,39
44,003,020300,5000,0,0,0,4,0,0,44
44,003,020300,5001,1,0,0,8,5,0,99
44,003,020300,5002,0,0,0,1,5,0,80
44,003,020300,5003,1,0,1,1,0,0,33
44,003,020300,5004,0,1,0,0,0,0,74
44,003,020300,5005,6,0,0,2,0,0,29
44,003,020300,5006,0,1,1,2,5,0,44
44,003,020300,5007,0,0,5,15,1,0,96
44,003,020300,5008,0,1,3,14,11,0,159
44,003,020300,5009,1,0,1,1,2,0,46
44,003,020300,5010,0,0,0,0,0,0,15
44,003,020300,5011,0,0,0,1,0,0,46
44,003,020300,5012,0,0,0,11,3,0,46
44,003,020300,5013,0,0,0,0,0,0,0
44,003,020300,5014,0,1,0,1,0,0,59
44,003,020300,5015,0,0,2,0,0,0,143
44,003,020300,5016,0,0,0,2,8,0,61
44,003,020300,5017,0,0,0,0,0,0,0
44,003,020300,5018,0,0,0,0,0,0,26
44,003,020300,5019,0,0,1,4,4,0,27
44,003,020300,5020,0,0,0,7,2,0,71
44,003,020300,5021,0,0,0,2,4,0,27
44,003,020400,1000,0,0,0,0,0,0,37
44,003,020400,1001,0,0,0,0,0,0,33
44,003,020400,1002,0,0,3,0,9,0,147
44,003,020400,1003,0,0,0,0,0,0,31
44,003,020400,1004,0,0,0,0,1,0,51
44,003,020400,1005,0,0,1,2,3,0,63
44,003,020400,1006,0,0,0,0,0,0,6
44,003,020400,1007,0,0,1,1,4,0,19
44,003,020400,1008,0,0,0,0,0,0,12
44,003,020400,1009,1,0,0,5,2,0,87
44,003,020400,1010,0,0,1,0,0,0,15
44,003,020400,1011,0,0,0,5,0,0,56
44,003,020400,1012,0,0,0,5,0,0,12
44,003,020400,1013,0,0,0,0,1,0,22
44,003,020400,2000,0,0,0,2,6,0,73
44,003,020400,2001,0,0,0,2,6,0,76
44,003,020400,2002,3,0,1,1,1,1,57
44,003,020400,2003,0,0,0,3,0,0,64
44,003,020400,2004,0,0,0,0,0,0,11
44,003,020400,2005,0,1,11,1,9,0,102
44,003,020400,2006,0,0,1,1,2,0,18
44,003,020400,2007,0,0,0,0,0,0,0
44,003,020400,2008,2,0,0,3,4,0,105
44,003,020400,2009,0,0,0,3,2,0,33
44,003,020400,2010,2,0,2,3,3,1,96
44,003,020400,2011,0,0,0,3,1,0,40
44,003,020400,2012,0,0,0,0,0,0,4
44,003,020400,2013,0,0,0,0,0,0,0
44,003,020400,2014,0,0,0,0,0,0,19
44,003,020400,2015,0,0,0,0,0,0,0
44,003,020400,3000,0,0,0,0,0,0,7
44,003,020400,3001,0,0,0,0,0,0,22
44,003,020400,3002,3,0,3,6,2,0,99
44,003,020400,3003,0,0,0,4,0,0,18
44,003,020400,3004,0,0,0,1,0,2,10
44,003,020400,3005,0,0,0,0,0,0,21
44,003,020400,3006,0,0,0,0,0,0,12
44,003,020400,3007,8,0,3,16,6,6,247
44,003,020400,3008,0,0,0,2,0,0,38
44,003,020400,3009,0,0,0,0,0,0,17
44,003,020400,3010,0,0,0,15,4,0,48
44,003,020400,3011,0,0,0,0,0,0,16
44,003,020400,3012,0,0,0,0,0,0,8
44,003,020400,3013,0,0,0,4,0,0,30
44,003,020400,3014,0,0,0,0,0,0,17
44,003,020400,3015,0,0,0,5,0,0,42
44,003,020400,3016,0,0,4,0,0,0,64
44,003,020400,3017,0,0,0,6,0,3,41
44,003,020400,3018,0,0,0,15,5,0,186
44,003,020400,3019,0,3,0,3,0,0,43
44,003,020400,3020,2,0,0,1,0,0,29
44,003,020400,3021,1,0,7,0,4,0,31
44,003,020400,3022,0,0,1,20,7,0,49
44,003,020400,3023,0,0,1,14,2,0,40
44,003,020400,3024,0,0,0,3,0,0,16
44,003,020400,3025,0,0,0,1,3,0,22
44,003,020400,3026,0,0,0,0,0,0,0
44,003,020400,3027,1,0,10,4,0,0,55
44,003,020400,3028,0,0,0,0,0,0,42
44,003,020400,3029,0,0,0,0,0,0,13
44,003,020400,3030,0,0,0,0,0,0,10
44,003,020500,1000,0,0,0,0,0,0,0
44,003,020500,1001,0,0,0,0,0,0,0
44,003,020500,1002,0,0,0,0,0,0,0
44,003,020500,1003,1,0,0,0,0,0,24
44,003,020500,1004,0,0,0,0,0,0,36
44,003,020500,1005,0,0,0,0,0,0,19
44,003,020500,1006,0,0,0,5,0,0,11
44,003,020500,1007,0,0,0,0,0,0,26
44,003,020500,1008,0,0,0,0,0,0,30
44,003,020500,1009,0,0,0,0,0,0,4
44,003,020500,1010,0,0,0,0,0,0,0
44,003,020500,1011,0,0,0,0,0,0,0
44,003,020500,1012,0,0,0,0,0,0,11
44,003,020500,1013,0,0,0,0,0,0,3
44,003,020500,1014,0,0,0,0,0,0,0
44,003,020500,1015,0,0,0,0,0,0,35
44,003,020500,1016,0,0,0,0,0,0,27
44,003,020500,1017,12,0,0,0,0,0,21
44,003,020500,1018,0,0,0,0,1,0,36
44,003,020500,1019,0,0,0,3,0,0,27
44,003,020500,1020,0,0,0,0,0,0,27
44,003,020500,1021,0,0,1,0,0,0,149
44,003,020500,1022,0,0,0,2,0,0,17
44,003,020500,1023,0,0,0,3,4,0,10
44,003,020500,1024,4,0,1,2,2,0,31
44,003,020500,1025,0,0,0,0,0,0,24
44,003,020500,1026,0,2,0,0,0,0,8
44,003,020500,1027,0,0,0,0,0,1,22
44,003,020500,1028,0,0,0,6,0,0,45
44,003,020500,1029,0,0,0,0,0,0,9
44,003,020500,1030,3,0,0,0,0,0,22
44,003,020500,1031,3,0,0,0,0,0,29
44,003,020500,1032,0,0,0,0,0,0,20
44,003,020500,1033,0,0,0,2,1,0,19
44,003,020500,1034,10,0,14,13,4,0,280
44,003,020500,1035,0,0,0,0,0,0,15
44,003,020500,1036,0,0,0,1,0,2,22
44,003,020500,1037,0,0,0,0,0,0,115
44,003,020500,1038,0,0,0,0,0,0,24
44,003,020500,1039,1,0,0,0,0,1,1
44,003,020500,1040,0,0,0,0,0,0,24
44,003,020500,1041,0,0,0,2,0,0,39
44,003,020500,2000,4,0,0,0,0,0,53
44,003,020500,2001,0,2,11,12,22,0,431
44,003,020500,2002,4,0,0,4,0,0,29
44,003,020500,2003,0,0,0,1,0,0,47
44,003,020500,2004,18,0,7,32,12,2,614
44,003,020500,2005,0,0,0,0,0,0,13
44,003,020500,2006,0,0,0,1,0,0,53
44,003,020500,2007,0,0,0,0,0,0,3
44,003,020500,2008,0,0,0,0,0,0,9
44,003,020500,2009,2,0,0,8,0,0,30
44,003,020500,2010,0,0,0,0,0,0,25
44,003,020500,2011,0,0,0,0,0,0,8
44,003,020500,2012,0,0,0,0,0,0,0
44,003,020500,2013,0,0,0,0,0,0,20
44,003,020500,2014,1,1,2,0,4,0,26
44,003,020500,2015,0,0,0,0,0,0,15
44,003,020500,2016,0,0,0,0,0,0,6
44,003,020500,2017,0,0,0,0,0,0,0
44,003,020500,2018,0,0,0,0,0,0,46
44,003,020500,2019,0,0,0,1,0,0,4
44,003,020500,2020,0,0,0,0,0,0,37
44,003,020500,2021,0,0,0,0,0,0,0
44,003,020500,2022,0,0,0,3,0,0,139
44,003,020500,2023,0,0,0,5,2,0,79
44,003,020500,2024,0,0,0,0,0,0,0
44,003,020500,2025,0,0,0,1,0,0,27
44,003,020500,2026,0,0,0,0,0,0,14
44,003,020500,2027,2,0,1,3,2,0,18
44,003,020500,2028,0,0,6,8,4,1,103
44,003,020500,2029,0,0,0,0,0,0,42
44,003,020500,3000,0,0,0,0,0,0,0
44,003,020500,3001,0,0,0,0,0,0,0
44,003,020500,3002,8,0,8,6,14,1,225
44,003,020500,3003,0,0,0,0,0,0,27
44,003,020500,3004,5,0,1,9,1,0,33
44,003,020500,3005,0,0,0,0,0,0,0
44,003,020500,3006,0,0,0,0,1,0,20
44,003,020500,3007,0,0,0,0,0,0,0
44,003,020500,3008,0,0,1,0,1,0,19
44,003,020500,3009,4,0,7,0,0,0,21
44,003,020500,3010,1,0,0,0,0,0,13
44,003,020500,3011,0,0,0,0,0,0,13
44,003,020500,3012,0,0,0,5,0,0,22
44,003,020500,3013,9,0,3,0,0,0,30
44,003,020500,3014,9,0,2,10,7,3,86
44,003,020500,3015,0,0,3,6,0,1,33
44,003,020500,3016,0,0,0,0,5,0,25
44,003,020500,3017,0,0,2,4,0,0,57
44,003,020500,3018,0,0,0,3,0,0,47
44,003,020601,1000,1,0,0,0,0,0,7
44,003,020601,1001,0,1,1,1,7,0,50
44,003,020601,1002,0,0,0,0,0,0,0
44,003,020601,1003,0,0,0,0,0,0,6
44,003,020601,1004,1,0,1,9,1,0,227
44,003,020601,1005,0,0,0,0,0,0,0
44,003,020601,1006,0,5,0,0,0,0,61
44,003,020601,1007,3,0,0,2,10,0,74
44,003,020601,1008,0,0,0,0,0,0,0
44,003,020601,1009,0,0,0,0,0,0,98
44,003,020601,1010,0,0,0,0,0,0,0
44,003,020601,1011,3,0,0,5,9,1,170
44,003,020601,1012,0,0,0,0,0,0,16
44,003,020601,1013,0,0,0,0,0,0,6
44,003,020601,1014,0,0,0,0,0,0,0
44,003,020601,1015,0,3,1,1,7,1,113
44,003,020601,1016,0,0,0,0,0,0,22
44,003,020601,1017,0,0,0,3,0,0,72
44,003,020601,1018,0,0,1,0,1,0,14
44,003,020601,1019,0,0,0,0,0,0,0
44,003,020601,1020,0,0,0,3,0,0,74
44,003,020601,1021,0,0,0,0,0,0,10
44,003,020601,1022,0,0,0,13,4,0,94
44,003,020601,1023,0,0,0,5,5,0,99
44,003,020601,1024,0,0,0,0,0,0,0
44,003,020601,1025,2,3,0,0,1,0,55
44,003,020601,1026,0,0,0,0,1,0,16
44,003,020601,1027,0,3,0,0,0,0,43
44,003,020601,1028,0,0,0,0,0,0,0
44,003,020601,1029,0,0,0,0,0,0,10
44,003,020601,2000,0,0,0,0,0,0,29
44,003,020601,2001,0,0,0,0,0,0,87
44,003,020601,2002,0,0,0,0,0,0,31
44,003,020601,2003,0,0,0,0,0,0,2
44,003,020601,2004,1,0,4,11,11,0,639
44,003,020601,2005,0,0,6,0,0,0,96
44,003,020601,2006,0,0,0,0,0,0,12
44,003,020601,2007,0,0,0,0,0,0,8
44,003,020601,2008,0,0,0,0,0,0,15
44,003,020601,2009,0,0,1,0,0,0,42
44,003,020601,2010,0,0,0,0,0,0,21
44,003,020601,2011,0,0,0,0,2,0,29
44,003,020601,2012,0,0,0,0,0,0,31
44,003,020601,2013,0,0,0,0,0,0,9
44,003,020601,2014,0,0,0,5,0,0,30
44,003,020601,2015,0,0,0,0,0,0,21
44,003,020601,2016,0,1,0,0,1,0,23
44,003,020601,2017,0,0,0,0,0,0,9
44,003,020601,2018,0,0,0,0,0,0,9
44,003,020601,2019,0,0,0,0,0,0,7
44,003,020601,2020,0,0,0,0,0,0,22
44,003,020601,2021,0,0,1,2,3,0,56
44,003,020601,2022,0,0,0,0,0,0,16
44,003,020601,2023,0,0,0,0,0,0,6
44,003,020601,2024,1,0,0,2,3,0,36
44,003,020601,2025,0,0,0,0,0,0,21
44,003,020601,2026,2,0,0,0,0,0,0
44,003,020601,2027,0,2,0,0,0,0,40
44,003,020601,2028,0,0,0,2,0,0,46
44,003,020601,2029,0,0,0,0,0,0,23
44,003,020601,2030,0,0,0,0,0,0,12
44,003,020601,3000,6,0,3,4,6,0,413
44,003,020601,3001,0,0,0,0,0,0,0
44,003,020601,3002,10,0,0,2,5,0,88
44,003,020601,3003,0,0,0,0,0,0,53
44,003,020601,3004,0,0,0,3,3,0,88
44,003,020601,3005,18,0,7,25,7,0,498
44,003,020601,3006,0,0,0,0,0,0,55
44,003,020601,3007,0,0,0,0,0,0,35
44,003,020601,3008,0,0,0,0,0,0,27
44,003,020601,3009,0,0,0,1,0,0,206
44,003,020601,3010,0,0,0,0,0,0,0
44,003,020601,3011,0,0,0,1,0,0,24
44,003,020601,4000,0,0,0,0,0,0,5
44,003,020601,4001,0,0,0,0,0,0,8
44,003,020601,4002,0,0,0,4,0,0,29
44,003,020601,4003,0,0,0,0,0,0,22
44,003,020601,4004,0,0,0,0,2,0,37
44,003,020601,4005,0,0,0,0,0,0,0
44,003,020601,4006,0,0,0,0,0,0,20
44,003,020601,4007,0,0,0,5,6,0,70
44,003,020601,4008,7,0,5,16,9,0,757
44,003,020601,4009,0,0,1,0,0,0,61
44,003,020601,4010,0,0,0,0,0,0,0
44,003,020601,4011,0,0,5,0,0,0,44
44,003,020601,4012,0,0,0,0,0,0,14
44,003,020601,4013,0,0,0,3,0,0,33
44,003,020601,4014,0,0,0,1,2,0,54
44,003,020601,4015,1,0,0,0,3,0,61
44,003,020601,4016,0,0,0,0,0,0,0
44,003,020601,4017,0,0,0,7,0,0,171
44,003,020601,4018,0,0,0,0,0,0,50
44,003,020601,4019,0,0,0,2,1,0,157
44,003,020601,4020,0,0,0,0,0,0,33
44,003,020601,4021,0,0,0,0,0,0,0
44,003,020601,4022,0,0,0,0,0,0,15
44,003,020601,4023,0,1,0,0,0,0,31
44,003,020602,1000,1,1,5,17,11,1,551
44,003,020602,1001,0,0,0,0,0,0,17
44,003,020602,1002,0,0,0,0,0,0,40
44,003,020602,1003,0,0,0,0,0,0,0
44,003,020602,1004,0,0,3,0,0,0,41
44,003,020602,1005,0,0,0,1,4,0,48
44,003,020602,1006,0,0,0,0,0,0,1
44,003,020602,1007,0,0,0,0,0,0,0
44,003,020602,1008,0,0,5,2,0,0,120
44,003,020602,1009,0,0,0,0,0,0,39
44,003,020602,1010,0,0,0,4,0,0,87
44,003,020602,1011,0,0,0,3,0,0,21
44,003,020602,1012,0,0,0,0,0,0,111
44,003,020602,1013,0,0,1,0,0,0,1
44,003,020602,1014,0,0,0,0,0,0,0
44,003,020602,1015,0,0,0,0,0,0,3
44,003,020602,1016,0,0,0,0,0,0,0
44,003,020602,1017,0,0,0,2,2,0,27
44,003,020602,1018,0,0,0,1,0,0,53
44,003,020602,1019,0,0,0,0,0,0,7
44,003,020602,1020,0,0,0,0,0,0,0
44,003,020602,1021,0,1,0,0,0,0,18
44,003,020602,1022,0,0,0,0,0,0,0
44,003,020602,1023,0,0,0,0,0,0,0
44,003,020602,1024,0,0,0,0,0,0,25
44,003,020602,1025,0,0,0,1,0,0,79
44,003,020602,1026,0,0,0,0,1,0,20
44,003,020602,1027,0,0,0,1,0,0,48
44,003,020602,1028,0,0,0,0,0,0,8
44,003,020602,1029,1,0,0,1,0,2,38
44,003,020602,1030,0,0,0,0,1,0,68
44,003,020602,1031,0,0,0,0,0,0,29
44,003,020602,1032,0,0,0,0,0,0,14
44,003,020602,1033,0,0,0,0,0,0,0
44,003,020602,1034,0,0,0,0,0,0,8
44,003,020602,1035,0,0,1,0,1,0,54
44,003,020602,1036,0,0,0,0,0,0,0
44,003,020602,1037,0,0,0,0,0,0,0
44,003,020602,1038,0,0,0,0,0,0,0
44,003,020602,1039,0,0,0,0,0,0,0
44,003,020602,1040,0,0,3,4,0,0,61
44,003,020602,1041,0,0,0,0,0,0,12
44,003,020602,1042,0,0,0,0,0,0,2
44,003,020602,1043,0,0,0,0,0,0,3
44,003,020602,1044,0,0,0,0,0,0,0
44,003,020602,1045,0,0,3,4,0,0,56
44,003,020602,1046,0,0,0,0,0,0,35
44,003,020602,1047,0,0,0,0,0,0,0
44,003,020602,2000,0,0,0,0,0,0,0
44,003,020602,2001,0,0,0,0,0,0,0
44,003,020602,2002,0,0,0,0,0,0,0
44,003,020602,2003,0,0,0,0,0,0,0
44,003,020602,2004,0,0,0,0,0,0,0
44,003,020602,2005,0,1,3,3,8,0,338
44,003,020602,2006,0,0,0,1,3,0,39
44,003,020602,2007,1,0,0,0,0,0,42
44,003,020602,2008,0,0,0,0,3,0,46
44,003,020602,2009,0,0,0,1,2,0,83
44,003,020602,2010,0,0,0,0,0,0,67
44,003,020602,2011,0,0,3,1,0,0,50
44,003,020602,2012,0,0,0,0,1,0,0
44,003,020602,2013,0,0,0,1,0,0,36
44,003,020602,2014,1,0,0,0,2,0,40
44,003,020602,2015,0,0,0,0,0,0,0
44,003,020602,2016,3,0,1,4,3,1,225
44,003,020602,2017,0,0,4,0,0,0,38
44,003,020602,2018,0,0,0,0,0,0,1
44,003,020602,2019,0,0,0,0,0,0,33
44,003,020602,2020,1,0,0,0,0,0,10
44,003,020602,2021,3,0,0,0,0,0,43
44,003,020602,2022,0,0,0,0,0,0,15
44,003,020602,2023,0,1,0,0,1,0,54
44,003,020602,2024,0,0,0,0,0,0,0
44,003,020602,2025,0,0,0,0,0,0,37
44,003,020602,2026,0,0,0,4,0,3,103
44,003,020602,2027,0,0,0,0,0,0,9
44,003,020602,2028,0,0,0,0,0,0,0
44,003,020602,2029,0,0,0,0,0,0,17
44,003,020602,2030,2,0,0,1,0,0,63
44,003,020602,2031,0,0,0,0,0,0,3
44,003,020602,2032,0,0,0,2,0,0,40
44,003,020602,2033,0,0,0,0,0,0,6
44,003,020602,2034,1,0,0,5,0,0,54
44,003,020602,2035,0,0,0,0,0,0,16
44,003,020602,2036,0,0,0,3,0,0,10
44,003,020602,2037,0,0,0,0,0,0,11
44,003,020602,2038,9,0,0,1,0,0,28
44,003,020602,2039,0,0,0,0,1,0,19
44,003,020602,2040,0,0,0,0,0,0,23
44,003,020602,2041,0,0,0,0,0,0,5
44,003,020603,1000,5,0,1,3,4,0,306
44,003,020603,1001,0,0,0,0,1,0,18
44,003,020603,1002,1,0,0,0,1,0,53
44,003,020603,1003,1,0,0,0,2,0,28
44,003,020603,1004,1,0,2,9,4,0,292
44,003,020603,1005,0,0,0,0,0,0,12
44,003,020603,1006,0,0,0,0,0,0,45
44,003,020603,1007,0,0,0,0,0,0,13
44,003,020603,1008,2,0,0,0,0,0,42
44,003,020603,1009,0,0,0,0,0,0,29
44,003,020603,1010,0,0,0,0,1,0,19
44,003,020603,1011,0,0,0,0,0,0,22
44,003,020603,1012,0,0,0,0,0,0,5
44,003,020603,1013,0,0,0,0,1,0,3
44,003,020603,1014,0,1,0,0,0,0,30
44,003,020603,1015,0,0,0,0,0,0,59
44,003,020603,1016,0,0,0,0,0,0,0
44,003,020603,1017,0,0,0,0,0,0,0
44,003,020603,1018,0,0,0,2,0,0,13
44,003,020603,1019,0,0,0,0,0,0,23
44,003,020603,1020,0,0,0,0,0,0,28
44,003,020603,1021,0,0,0,0,0,0,14
44,003,020603,1022,0,0,0,0,0,0,28
44,003,020603,1023,0,0,0,0,0,0,14
44,003,020603,1024,0,0,0,0,4,0,32
44,003,020603,1025,0,0,1,1,1,0,43
44,003,020603,1026,0,0,0,0,1,0,168
44,003,020603,1027,0,0,0,0,0,0,28
44,003,020603,1028,2,0,0,0,0,0,22
44,003,020603,1029,0,0,0,0,0,0,0
44,003,020603,1030,0,0,0,0,0,0,0
44,003,020603,1031,1,0,0,1,0,0,106
44,003,020603,1032,0,0,0,0,0,0,25
44,003,020603,1033,6,0,0,0,3,0,124
44,003,020603,1034,0,0,0,0,0,0,28
44,003,020603,1035,0,0,0,5,0,0,36
44,003,020603,1036,2,0,0,0,0,0,34
44,003,020603,1037,4,0,1,5,6,0,270
44,003,020603,1038,0,0,0,0,1,0,27
44,003,020603,1039,1,0,0,0,1,0,17
44,003,020603,1040,0,0,0,0,1,0,0
44,003,020603,1041,0,0,0,0,1,0,5
44,003,020603,1042,0,0,0,0,2,0,4
44,003,020603,1043,0,0,0,0,0,0,7
44,003,020603,1044,0,0,0,2,0,0,14
44,003,020603,1045,0,0,0,0,0,0,11
44,003,020603,1046,0,0,0,0,0,0,12
44,003,020603,1047,0,0,0,0,0,0,0
44,003,020603,1048,0,0,0,0,0,0,22
44,003,020603,1049,2,0,0,0,7,0,57
44,003,020603,1050,0,1,0,1,2,0,42
44,003,020603,1051,1,0,0,0,0,0,44
44,003,020603,1052,0,0,0,1,1,0,81
44,003,020603,1053,0,1,0,0,0,0,27
44,003,020603,1054,3,0,0,0,0,0,24
44,003,020603,1055,0,0,5,0,0,0,29
44,003,020603,1056,0,0,0,0,0,0,7
44,003,020603,1057,0,0,0,0,0,0,23
44,003,020603,1058,0,0,0,0,0,0,24
44,003,020603,1059,0,0,0,0,0,0,21
44,003,020603,1060,0,0,0,0,0,0,0
44,003,020603,1061,0,0,0,0,0,0,10
44,003,020603,1062,0,0,0,0,0,0,12
44,003,020603,2000,1,0,0,0,5,0,173
44,003,020603,2001,0,0,0,5,0,0,6
44,003,020603,2002,0,0,0,5,0,0,60
44,003,020603,2003,0,1,0,0,1,0,49
44,003,020603,2004,0,0,0,0,0,0,23
44,003,020603,2005,0,0,0,0,0,0,68
44,003,020603,2006,0,2,1,3,9,0,140
44,003,020603,2007,0,0,0,0,0,0,0
44,003,020603,2008,1,0,0,0,0,0,36
44,003,020603,2009,0,0,1,0,0,0,66
44,003,020603,2010,0,0,0,0,0,0,19
44,003,020603,2011,0,0,0,0,0,0,10
44,003,020603,2012,0,0,0,0,0,0,44
44,003,020603,2013,0,0,0,1,0,0,39
44,003,020603,2014,0,0,0,0,0,0,12
44,003,020603,2015,0,0,0,0,0,0,36
44,003,020603,2016,0,0,0,0,0,0,22
44,003,020603,2017,0,0,0,0,3,0,21
44,003,020603,2018,0,0,0,0,1,0,15
44,003,020603,2019,3,0,0,1,0,0,83
44,003,020603,2020,0,0,0,0,0,0,16
44,003,020603,2021,0,0,0,0,0,0,17
44,003,020603,2022,0,0,0,0,0,0,27
44,003,020603,2023,0,0,0,0,0,0,0
44,003,020603,3000,3,0,0,0,1,0,63
44,003,020603,3001,0,0,1,0,0,0,22
44,003,020603,3002,0,0,0,0,0,0,16
44,003,020603,3003,0,0,0,0,0,0,19
44,003,020603,3004,0,0,0,1,0,0,17
44,003,020603,3005,0,0,0,0,0,0,12
44,003,020603,3006,0,0,0,0,1,0,20
44,003,020603,3007,9,0,0,5,3,0,203
44,003,020603,3008,0,0,1,0,0,1,27
44,003,020603,3009,0,0,0,0,8,0,57
44,003,020603,3010,0,0,0,0,0,0,0
44,003,020603,3011,0,0,0,0,0,0,43
44,003,020603,3012,0,0,0,0,1,0,4
44,003,020603,3013,0,0,0,0,0,0,20
44,003,020603,3014,0,0,0,3,0,0,13
44,003,020603,3015,0,0,2,0,0,0,23
44,003,020603,3016,0,0,1,0,0,0,83
44,003,020603,3017,0,0,0,0,0,0,34
44,003,020603,3018,16,0,4,3,16,0,551
44,003,020603,3019,0,0,0,0,0,0,42
44,003,020603,3020,0,0,0,0,0,0,45
44,003,020603,3021,0,0,0,0,0,0,31
44,003,020603,3022,1,0,0,0,2,0,33
44,003,020603,3023,0,0,0,0,0,0,6
44,003,020603,3024,0,0,0,0,0,0,57
44,003,020603,3025,0,0,0,0,0,0,17
44,003,020603,3026,0,0,0,0,0,0,41
44,003,020603,3027,0,0,0,0,1,0,49
44,003,020603,3028,1,0,0,0,0,0,56
44,003,020603,3029,0,0,0,0,0,0,7
44,003,020603,3030,0,0,0,0,0,0,46
44,003,020603,3031,0,0,0,3,0,0,36
44,003,020603,3032,5,0,0,0,1,0,110
44,003,020603,3033,0,0,0,0,0,0,0
44,003,020603,3034,0,0,0,0,0,0,0
44,003,020603,3035,0,0,0,0,0,0,0
44,003,020603,3036,0,0,0,1,0,0,126
44,003,020603,3037,0,0,0,0,0,0,31
44,003,020603,3038,0,0,0,0,0,0,0
44,003,020603,3039,0,0,0,0,0,0,0
44,003,020603,3040,0,2,1,0,4,0,140
44,003,020603,3041,0,0,0,0,0,0,0
44,003,020603,3042,0,0,0,0,0,0,22
44,003,020603,3043,0,0,0,0,0,0,32
44,003,020603,3044,0,0,0,0,0,0,47
44,003,020603,3045,0,0,0,0,0,0,29
44,003,020603,3046,0,0,0,0,0,0,8
44,003,020603,3047,0,0,0,0,0,0,16
44,003,020603,3048,2,0,0,2,1,0,50
44,003,020603,3049,0,0,0,0,0,0,5
44,003,020603,3050,0,0,0,0,0,0,0
44,003,020603,3051,0,0,1,1,0,0,105
44,003,020603,3052,0,0,0,0,0,0,14
44,003,020603,3053,0,0,0,0,0,0,4
44,003,020603,3054,0,0,0,0,0,0,3
44,003,020603,3055,0,0,0,0,0,0,10
44,003,020603,3056,0,0,0,0,0,0,0
44,003,020603,3057,0,0,0,0,0,0,16
44,003,020603,3058,0,0,0,0,3,0,67
44,003,020603,3059,3,0,0,1,0,0,67
44,003,020603,3060,0,0,0,0,0,0,13
44,003,020603,3061,0,0,1,1,1,0,63
44,003,020603,3062,0,0,0,1,0,0,25
44,003,020603,3063,0,0,0,0,0,0,33
44,003,020604,1000,0,0,0,0,0,0,0
44,003,020604,1001,0,0,0,0,0,0,88
44,003,020604,1002,0,0,0,0,0,0,13
44,003,020604,1003,0,0,0,0,0,0,16
44,003,020604,1004,0,0,2,1,0,0,85
44,003,020604,1005,0,0,0,0,0,0,0
44,003,020604,1006,0,0,0,0,0,0,17
44,003,020604,1007,0,0,0,0,0,0,20
44,003,020604,1008,0,0,0,4,0,0,92
44,003,020604,1009,0,0,0,0,0,0,0
44,003,020604,1010,1,0,0,0,0,0,15
44,003,020604,1011,0,0,0,0,0,0,0
44,003,020604,1012,3,0,4,4,3,0,110
44,003,020604,1013,0,0,0,0,0,0,40
44,003,020604,1014,0,0,0,0,0,0,2
44,003,020604,1015,1,0,0,1,0,0,97
44,003,020604,1016,0,2,0,10,8,0,163
44,003,020604,1017,0,0,0,1,0,0,42
44,003,020604,1018,0,0,4,15,8,0,218
44,003,020604,1019,0,0,0,0,1,0,60
44,003,020604,1020,0,0,0,6,5,0,49
44,003,020604,1021,0,0,0,0,0,0,17
44,003,020604,1022,0,0,1,0,0,0,15
44,003,020604,1023,1,0,0,0,0,0,35
44,003,020604,1024,0,0,0,1,0,0,140
44,003,020604,1025,0,0,0,0,0,0,5
44,003,020604,1026,0,0,0,2,0,0,28
44,003,020604,1027,0,0,0,0,0,0,0
44,003,020604,1028,0,0,1,0,0,0,17
44,003,020604,1029,0,0,0,0,0,0,5
44,003,020604,1030,3,0,1,0,1,0,116
44,003,020604,1031,0,0,0,4,0,0,14
44,003,020604,1032,0,0,0,0,0,0,22
44,003,020604,2000,0,0,0,4,0,0,20
44,003,020604,2001,0,0,2,0,1,0,62
44,003,020604,2002,0,0,0,3,4,0,61
44,003,020604,2003,0,0,7,0,3,0,22
