state_code,county,tract,block,aapi,aian,black,hispanic,multi,other,white
15,001,021202,3120,1,0,0,3,8,0,11
15,001,021202,3121,3,0,0,5,5,0,9
15,001,021202,3122,0,0,0,0,0,0,0
15,001,021202,3123,0,0,0,0,2,0,5
15,001,021202,3124,4,0,0,0,0,0,11
15,001,021202,3125,6,0,0,0,10,0,0
15,001,021202,3126,0,0,0,0,0,0,0
15,001,021202,3127,1,0,0,0,3,0,2
15,001,021202,3128,0,0,0,0,0,0,0
15,001,021202,3129,3,1,0,0,1,0,3
15,001,021202,3130,0,0,0,0,0,0,0
15,001,021202,3131,0,0,0,0,0,0,0
15,001,021202,3132,9,1,0,3,18,2,44
15,001,021202,3133,1,0,0,1,4,0,13
15,001,021202,3134,1,0,0,0,2,0,8
15,001,021202,3135,16,1,1,4,28,0,50
15,001,021202,3136,7,0,0,0,6,0,47
15,001,021202,3137,3,0,0,0,0,0,2
15,001,021202,3138,6,0,5,0,0,1,12
15,001,021202,3139,0,0,0,0,0,0,0
15,001,021202,3140,0,0,0,0,0,0,7
15,001,021202,3141,1,0,0,1,7,0,4
15,001,021202,3142,0,0,0,0,2,0,12
15,001,021202,3143,1,0,0,0,0,0,12
15,001,021202,3144,1,0,0,0,1,0,15
15,001,021202,3145,1,0,0,0,4,0,8
15,001,021202,3146,1,0,0,0,0,0,4
15,001,021202,3147,2,0,0,2,15,0,15
15,001,021202,3148,6,1,0,1,11,0,12
15,001,021202,3149,0,0,0,1,7,0,10
15,001,021202,3150,4,0,0,0,2,0,4
15,001,021202,3151,16,0,0,3,19,0,108
15,001,021202,3152,8,0,0,0,1,0,9
15,001,021202,3153,0,0,0,0,0,0,1
15,001,021202,3154,5,0,0,1,0,0,7
15,001,021202,3155,0,0,0,0,0,0,0
15,001,021202,3156,0,0,0,0,0,0,0
15,001,021202,3157,0,0,0,0,0,0,0
15,001,021202,3158,0,0,0,0,0,0,0
15,001,021202,3159,0,0,0,0,0,0,0
15,001,021202,3160,0,0,0,0,14,0,6
15,001,021202,3161,0,0,0,0,0,0,2
15,001,021202,3162,0,0,0,0,0,0,0
15,001,021202,3163,0,0,0,0,2,0,4
15,001,021202,3164,0,0,0,0,0,0,0
15,001,021202,3165,0,0,0,0,0,0,0
15,001,021202,3166,0,0,0,0,0,0,0
15,001,021202,3167,0,0,0,2,3,0,8
15,001,021202,3168,5,0,0,1,1,0,1
15,001,021202,3169,5,0,0,0,1,0,5
15,001,021202,3170,0,0,0,2,11,0,12
15,001,021202,3171,0,0,0,0,0,0,1
15,001,021202,3172,0,0,0,0,0,0,2
15,001,021202,3173,1,0,0,0,0,0,1
15,001,021202,3174,12,0,0,0,1,0,6
15,001,021202,3175,3,0,0,0,0,0,1
15,001,021202,3176,0,0,0,1,3,0,2
15,001,021202,3177,8,0,0,0,4,0,13
15,001,021202,3178,0,0,0,0,0,0,4
15,001,021202,3179,0,0,0,0,0,0,1
15,001,021202,3180,5,0,0,0,3,0,2
15,001,021202,3181,7,0,0,0,1,0,1
15,001,021202,3182,0,0,0,0,0,0,0
15,001,021202,3183,0,0,0,0,0,0,0
15,001,021202,3184,1,0,0,0,3,0,3
15,001,021202,3185,0,0,0,0,4,0,1
15,001,021202,3186,1,0,0,0,0,0,3
15,001,021202,3187,0,0,0,0,0,0,0
15,001,021202,3188,0,0,0,0,3,0,7
15,001,021202,3189,0,0,0,0,0,0,0
15,001,021202,3190,0,0,0,0,0,0,0
15,001,021202,3191,7,0,0,0,6,0,0
15,001,021202,3192,0,0,0,0,0,0,0
15,001,021202,3193,0,0,0,0,0,0,0
15,001,021202,3194,0,0,0,0,0,0,0
15,001,021202,3195,0,0,0,0,0,0,0
15,001,021202,3196,0,0,0,0,0,0,0
15,001,021202,3197,2,0,0,0,0,0,1
15,001,021202,3198,0,0,0,0,0,0,0
15,001,021202,3199,1,0,0,0,1,0,2
15,001,021202,3200,0,0,0,0,0,0,0
15,001,021202,3201,0,0,0,0,0,0,0
15,001,021202,3202,0,0,0,0,0,0,0
15,001,021202,3203,0,0,0,0,0,0,0
15,001,021202,3204,0,0,0,0,0,0,0
15,001,021202,3205,0,0,0,0,0,0,0
15,001,021202,3206,0,0,0,0,0,0,0
15,001,021202,4000,0,0,0,0,0,0,0
15,001,021202,4001,4,0,1,1,7,0,1
15,001,021202,4002,0,0,0,0,0,0,0
15,001,021202,4003,0,0,0,0,0,0,0
15,001,021202,4004,0,0,0,0,0,0,0
15,001,021202,4005,0,0,0,0,0,0,0
15,001,021202,4006,0,0,0,0,0,0,0
15,001,021202,4007,0,0,0,0,0,0,0
15,001,021202,4008,0,0,0,0,0,0,0
15,001,021202,4009,0,0,0,0,0,0,0
15,001,021202,4010,0,0,0,0,0,0,0
15,001,021202,4011,0,0,0,0,0,0,0
15,001,021202,4012,0,0,0,0,0,0,0
15,001,021202,4013,0,0,0,0,0,0,0
15,001,021202,4014,0,0,0,0,0,0,0
15,001,021202,4015,0,0,0,0,0,0,0
15,001,021202,4016,0,0,0,0,0,0,0
15,001,021202,4017,0,0,0,0,0,0,0
15,001,021202,4018,0,0,0,0,0,0,0
15,001,021202,4019,0,0,0,0,0,0,0
15,001,021202,4020,0,0,0,0,0,0,0
15,001,021202,4021,0,0,0,0,0,0,0
15,001,021202,4022,0,0,0,0,0,0,0
15,001,021202,4023,0,0,0,0,0,0,0
15,001,021202,4024,0,0,0,0,0,0,0
15,001,021202,4025,0,0,0,0,0,0,0
15,001,021202,4026,2,0,0,0,4,0,1
15,001,021202,4027,0,0,0,0,0,0,0
15,001,021202,4028,0,0,0,0,0,0,0
15,001,021202,4029,0,0,0,0,0,0,0
15,001,021202,4030,36,0,0,1,40,0,8
15,001,021202,4031,0,0,0,0,0,0,0
15,001,021202,4032,0,0,0,0,0,0,0
15,001,021202,4033,0,0,0,0,0,0,0
15,001,021202,4034,0,0,0,0,0,0,0
15,001,021202,4035,0,0,0,0,0,0,0
15,001,021202,4036,0,0,0,0,0,0,0
15,001,021202,4037,0,0,0,0,0,0,0
15,001,021202,4038,0,0,0,0,0,0,0
15,001,021202,4039,0,0,0,0,0,0,0
15,001,021202,4040,0,0,0,0,0,0,0
15,001,021202,4041,0,0,0,0,0,0,0
15,001,021202,4042,0,0,0,0,0,0,0
15,001,021202,4043,0,0,0,0,0,0,0
15,001,021202,4044,0,0,0,0,0,0,0
15,001,021202,4045,0,0,0,0,0,0,0
15,001,021202,4046,0,0,0,0,0,0,0
15,001,021202,4047,0,0,0,0,0,0,0
15,001,021202,4048,0,0,0,0,0,0,0
15,001,021202,4049,0,0,0,0,0,0,0
15,001,021202,4050,0,0,0,0,0,0,3
15,001,021202,4051,0,0,0,0,0,0,0
15,001,021202,4052,0,0,0,0,0,0,0
15,001,021202,4053,0,0,0,0,0,0,0
15,001,021202,4054,0,0,0,0,0,0,0
15,001,021202,4055,0,0,0,0,0,0,0
15,001,021202,4056,0,0,0,0,0,0,0
15,001,021202,4057,0,0,0,0,0,0,0
15,001,021202,4058,0,0,0,0,0,0,0
15,001,021202,4059,0,0,0,0,0,0,0
15,001,021202,4060,0,0,0,0,0,0,0
15,001,021202,4061,0,0,0,0,0,0,0
15,001,021202,4062,68,0,0,2,59,0,25
15,001,021202,4063,42,0,0,4,19,0,5
15,001,021202,4064,64,0,0,10,29,0,10
15,001,021202,4065,27,0,1,5,16,0,6
15,001,021202,4066,49,0,0,4,40,0,7
15,001,021202,4067,91,0,0,4,19,0,1
15,001,021202,4068,0,0,0,0,0,0,0
15,001,021202,4069,0,0,0,0,0,0,0
15,001,021202,4070,0,0,0,0,0,0,0
15,001,021202,4071,0,0,0,0,0,0,0
15,001,021202,4072,24,0,0,1,14,0,1
15,001,021202,4073,17,0,0,0,14,0,1
15,001,021202,4074,0,0,0,0,0,0,0
15,001,021202,4075,17,0,0,0,18,0,12
15,001,021202,4076,0,0,0,0,6,0,0
15,001,021202,4077,21,0,0,0,21,0,7
15,001,021202,4078,7,0,0,0,8,0,0
15,001,021202,4079,23,0,0,2,4,0,2
15,001,021202,4080,0,0,0,0,0,0,0
15,001,021202,4081,0,0,0,0,1,0,0
15,001,021202,4082,1,0,0,0,1,0,1
15,001,021202,4083,25,0,0,5,20,0,4
15,001,021202,4084,0,0,0,0,0,0,0
15,001,021202,4085,0,0,0,0,0,0,0
15,001,021202,4086,0,0,0,0,0,0,0
15,001,021202,4087,0,0,0,0,0,0,0
15,001,021202,4088,0,0,0,0,0,0,0
15,001,021202,4089,0,0,0,0,0,0,0
15,001,021202,4090,0,0,0,0,0,0,0
15,001,021202,4091,0,0,0,0,0,0,0
15,001,021202,4092,0,0,0,0,0,0,0
15,001,021202,4093,0,0,0,0,0,0,0
15,001,021202,4094,0,0,0,0,0,0,0
15,001,021202,4095,0,0,0,0,0,0,0
15,001,021202,4096,0,0,0,0,0,0,0
15,001,021202,4097,0,0,0,0,0,0,0
15,001,021300,1000,0,0,0,0,0,0,0
15,001,021300,1001,0,0,0,0,0,0,0
15,001,021300,1002,0,0,0,0,0,0,0
15,001,021300,1003,0,0,0,0,0,0,0
15,001,021300,1004,0,0,0,0,0,0,0
15,001,021300,1005,0,0,0,0,0,0,0
15,001,021300,1006,0,0,0,0,0,0,0
15,001,021300,1007,0,0,0,0,0,0,0
15,001,021300,1008,0,0,0,0,0,0,0
15,001,021300,1009,0,0,0,0,0,0,0
15,001,021300,1010,0,0,0,0,0,0,0
15,001,021300,1011,0,0,0,0,0,0,0
15,001,021300,1012,0,0,0,0,0,0,0
15,001,021300,1013,0,0,0,0,0,0,0
15,001,021300,1014,0,0,0,0,0,0,0
15,001,021300,1015,0,0,0,0,0,0,0
15,001,021300,1016,0,0,0,0,0,0,0
15,001,021300,1017,0,0,0,0,0,0,0
15,001,021300,1018,0,0,0,0,0,0,0
15,001,021300,1019,0,0,0,0,0,0,0
15,001,021300,1020,35,0,0,0,56,0,26
15,001,021300,1021,0,0,0,0,4,0,1
15,001,021300,1022,24,0,0,2,39,0,13
15,001,021300,1023,3,0,0,0,0,0,0
15,001,021300,1024,0,0,0,0,0,0,0
15,001,021300,1025,8,0,0,0,6,1,15
15,001,021300,1026,0,0,0,0,0,0,0
15,001,021300,1027,53,0,2,9,40,0,136
15,001,021300,1028,0,0,0,0,0,0,0
15,001,021300,1029,0,0,2,0,0,0,5
15,001,021300,1030,0,0,0,0,0,0,4
15,001,021300,1031,0,0,0,0,0,0,0
15,001,021300,1032,0,0,0,0,0,0,0
15,001,021300,1033,0,0,0,3,0,0,5
15,001,021300,1034,0,0,0,0,5,0,18
15,001,021300,1035,0,0,0,0,0,0,0
15,001,021300,1036,42,0,0,17,68,0,118
15,001,021300,1037,0,0,0,0,0,0,0
15,001,021300,1038,0,0,0,0,0,0,0
15,001,021300,1039,17,0,0,0,7,0,3
15,001,021300,1040,26,0,0,0,12,0,30
15,001,021300,1041,8,0,0,0,2,0,10
15,001,021300,1042,2,0,0,0,3,0,7
15,001,021300,1043,0,0,0,0,0,0,0
15,001,021300,1044,0,0,0,0,0,0,0
15,001,021300,1045,0,0,0,0,0,0,0
15,001,021300,1046,0,0,0,0,0,0,0
15,001,021300,1047,0,0,0,0,0,0,0
15,001,021300,1048,0,0,0,0,0,0,0
15,001,021300,1049,0,0,0,0,0,0,0
15,001,021300,1050,0,0,0,0,0,0,0
15,001,021300,1051,0,0,0,0,0,0,0
15,001,021300,1052,29,0,0,0,1,0,6
15,001,021300,1053,0,0,0,0,0,0,0
15,001,021300,1054,0,0,0,0,0,0,0
15,001,021300,1055,41,0,3,14,46,2,271
15,001,021300,1056,0,0,0,0,0,0,0
15,001,021300,1057,0,0,0,0,0,0,0
15,001,021300,1058,0,0,0,0,0,0,1
15,001,021300,1059,1,0,0,4,0,0,3
15,001,021300,1060,1,0,0,0,0,0,13
15,001,021300,1061,53,0,2,4,28,0,30
15,001,021300,1062,0,0,0,0,0,0,0
15,001,021300,1063,0,0,0,0,0,0,0
15,001,021300,1064,0,0,0,0,0,0,2
15,001,021300,1065,0,0,0,0,0,0,0
15,001,021300,1066,0,0,0,0,0,0,0
15,001,021300,1067,0,0,0,0,0,0,0
15,001,021300,1068,0,0,0,0,0,0,0
15,001,021300,1069,10,0,0,0,8,0,42
15,001,021300,1070,1,0,0,5,7,0,3
15,001,021300,1071,0,0,0,0,2,0,0
15,001,021300,1072,0,0,0,0,0,0,0
15,001,021300,1073,0,0,0,0,0,0,0
15,001,021300,1074,0,0,0,0,0,0,0
15,001,021300,1075,0,0,0,0,0,0,0
15,001,021300,1076,0,0,0,0,0,0,0
15,001,021300,1077,0,0,0,0,0,0,0
15,001,021300,1078,0,0,0,0,0,0,0
15,001,021300,1079,0,0,0,0,0,0,0
15,001,021300,1080,1,0,0,0,2,0,23
15,001,021300,1081,0,0,0,0,0,0,5
15,001,021300,1082,0,0,0,0,0,0,0
15,001,021300,1083,49,0,1,12,51,0,109
15,001,021300,1084,0,0,0,0,0,0,0
15,001,021300,1085,0,0,0,0,0,0,7
15,001,021300,1086,3,0,0,0,2,0,4
15,001,021300,1087,0,0,0,0,0,0,0
15,001,021300,1088,1,1,0,1,3,0,9
15,001,021300,1089,28,0,0,3,40,0,6
15,001,021300,1090,3,0,0,0,33,0,0
15,001,021300,1091,0,0,0,0,0,0,0
15,001,021300,1092,0,0,0,0,0,0,0
15,001,021300,1093,0,0,0,0,0,0,0
15,001,021300,1094,13,0,0,0,20,0,0
15,001,021300,1095,0,0,0,0,0,0,2
15,001,021300,1096,21,0,0,0,10,0,67
15,001,021300,1097,25,1,1,0,14,0,77
15,001,021300,1098,0,0,0,0,0,0,0
15,001,021300,1099,0,0,0,0,0,0,0
15,001,021300,1100,0,0,0,0,0,0,0
15,001,021300,1101,0,0,0,0,0,0,2
15,001,021300,1102,0,0,0,0,0,0,0
15,001,021300,1103,1,0,0,0,2,0,4
15,001,021300,1104,2,1,0,4,21,0,75
15,001,021300,1105,0,0,0,0,0,0,0
15,001,021300,1106,0,0,0,0,0,0,0
15,001,021300,1107,3,0,0,5,5,0,37
15,001,021300,1108,0,0,0,0,0,0,0
15,001,021300,1109,4,0,0,2,6,0,32
15,001,021300,1110,0,0,0,0,0,0,2
15,001,021300,1111,0,0,0,0,0,0,0
15,001,021300,1112,0,0,0,0,0,0,4
15,001,021300,1113,0,0,0,0,0,0,4
15,001,021300,1114,0,0,0,0,1,0,1
15,001,021300,1115,0,0,0,0,4,0,1
15,001,021300,1116,1,0,0,0,5,0,1
15,001,021300,1117,0,0,0,0,2,0,2
15,001,021300,1118,0,0,0,1,0,0,1
15,001,021300,1119,0,0,0,0,3,0,3
15,001,021300,1120,0,0,0,0,0,0,0
15,001,021300,1121,0,0,0,0,1,0,0
15,001,021300,1122,1,1,2,3,6,3,15
15,001,021300,1123,0,0,0,0,0,0,0
15,001,021300,1124,0,0,0,0,0,0,0
15,001,021300,1125,0,0,0,0,0,0,0
15,001,021300,1126,0,0,0,0,0,0,0
15,001,021300,1127,0,0,0,0,0,0,0
15,001,021300,1128,0,0,0,0,0,0,0
15,001,021300,1129,0,0,0,0,0,0,0
15,001,021300,1130,0,0,0,0,0,0,0
15,001,021300,1131,0,0,0,0,0,0,6
15,001,021300,1132,0,0,0,0,0,0,2
15,001,021300,1133,0,0,0,0,0,0,4
15,001,021300,1134,0,0,0,0,0,0,0
15,001,021300,1135,0,0,0,0,0,0,0
15,001,021300,1136,0,0,0,0,0,0,0
15,001,021300,1137,0,0,0,0,0,0,0
15,001,021300,1138,2,0,0,0,1,0,3
15,001,021300,1139,3,0,0,3,17,0,30
15,001,021300,1140,0,0,0,0,0,0,0
15,001,021300,1141,0,0,0,0,0,0,0
15,001,021300,1142,0,0,0,0,0,0,0
15,001,021300,1143,0,0,0,0,0,0,0
15,001,021300,1144,0,0,0,0,0,0,0
15,001,021300,1145,0,0,0,0,0,0,0
15,001,021300,1146,0,0,0,0,0,0,0
15,001,021300,1147,0,0,0,0,0,0,0
15,001,021300,1148,0,0,0,0,1,0,1
15,001,021300,1149,0,0,0,0,0,0,4
15,001,021300,1150,0,0,0,0,0,0,0
15,001,021300,1151,0,0,0,0,0,0,0
15,001,021300,1152,0,0,0,0,0,0,0
15,001,021300,1153,0,0,0,0,0,0,0
15,001,021300,1154,0,0,0,0,0,0,0
15,001,021300,1155,0,0,0,0,0,0,0
15,001,021300,1156,0,0,0,0,0,0,0
15,001,021300,1157,0,0,0,0,0,0,0
15,001,021300,1158,0,0,0,0,0,0,0
15,001,021300,1159,0,0,0,0,0,0,0
15,001,021300,1160,0,0,0,0,0,0,0
15,001,021300,1161,0,0,0,0,0,0,0
15,001,021300,1162,0,0,0,0,0,0,0
15,001,021300,1163,0,0,0,0,0,0,0
15,001,021300,1164,0,0,0,0,0,0,0
15,001,021300,1165,15,0,0,0,10,0,6
15,001,021300,1166,0,0,0,0,0,0,0
15,001,021300,1167,0,0,0,0,0,0,0
15,001,021300,1168,0,0,0,0,0,0,5
15,001,021300,1169,0,0,0,0,0,0,0
15,001,021300,1170,0,0,0,0,0,0,0
15,001,021300,1171,0,0,0,0,0,0,0
15,001,021300,1172,0,0,0,0,0,0,0
15,001,021300,1173,0,0,0,0,0,0,0
15,001,021300,1174,0,0,0,0,0,0,0
15,001,021300,1175,0,0,0,0,0,0,0
15,001,021300,1176,0,0,0,0,0,0,0
15,001,021300,1177,0,0,0,0,0,0,0
15,001,021300,1178,0,0,0,0,0,0,0
15,001,021300,2000,0,0,0,0,0,0,0
15,001,021300,2001,0,0,0,0,0,0,0
15,001,021300,2002,0,0,0,0,0,0,0
15,001,021300,2003,16,0,0,18,20,0,58
15,001,021300,2004,0,0,0,0,0,0,0
15,001,021300,2005,25,0,0,0,9,0,2
15,001,021300,2006,0,0,0,0,0,0,0
15,001,021300,2007,87,0,0,65,70,0,138
15,001,021300,2008,13,0,0,9,13,0,12
15,001,021300,2009,0,0,0,0,0,0,1
15,001,021300,2010,59,0,1,29,49,0,26
15,001,021300,2011,10,0,0,2,9,0,5
15,001,021300,2012,16,0,0,6,8,0,3
15,001,021300,2013,7,0,0,1,3,0,1
15,001,021300,2014,0,0,0,0,0,0,0
15,001,021300,2015,3,0,0,0,0,0,0
15,001,021300,2016,0,0,0,0,0,0,0
15,001,021300,2017,0,0,0,0,0,0,0
15,001,021300,2018,3,0,0,0,0,0,0
15,001,021300,2019,46,0,0,2,46,0,73
15,001,021300,2020,0,0,0,0,0,0,0
15,001,021300,2021,48,1,0,4,17,0,65
15,001,021300,2022,4,0,0,0,0,0,10
15,001,021300,2023,0,0,0,0,0,0,2
15,001,021300,2024,34,0,0,3,12,0,11
15,001,021300,2025,0,0,0,0,0,0,0
15,001,021300,2026,0,0,0,0,0,0,0
15,001,021300,2027,0,0,0,0,0,0,0
15,001,021300,2028,0,0,0,0,0,0,0
15,001,021300,2029,0,0,0,0,0,0,0
15,001,021300,2030,0,0,0,0,0,0,0
15,001,021300,2031,0,0,0,0,0,0,0
15,001,021300,2032,0,0,0,0,0,0,0
15,001,021300,2033,0,0,0,0,0,0,0
15,001,021300,2034,0,0,0,0,0,0,0
15,001,021300,2035,76,0,3,52,87,0,112
15,001,021300,2036,15,1,0,1,17,0,2
15,001,021300,2037,1,0,0,0,1,0,0
15,001,021300,2038,1,0,0,0,0,0,0
15,001,021300,2039,0,0,0,0,0,0,0
15,001,021300,2040,0,0,0,0,0,0,0
15,001,021300,2041,0,0,0,0,0,0,0
15,001,021300,2042,0,0,0,0,0,0,0
15,001,021300,2043,29,0,0,2,40,0,32
15,001,021300,2044,0,0,0,0,12,0,3
15,001,021300,2045,0,0,0,0,0,0,0
15,001,021300,2046,85,1,0,21,106,0,117
15,001,021300,2047,6,0,0,0,0,0,0
15,001,021300,2048,25,0,0,8,38,1,38
15,001,021300,2049,1,0,0,0,17,0,0
15,001,021300,2050,16,0,0,0,9,0,4
15,001,021300,2051,1,0,0,0,2,0,2
15,001,021300,2052,8,0,0,0,13,0,0
15,001,021300,2053,0,0,0,0,0,0,0
15,001,021300,3000,0,0,0,0,0,0,0
15,001,021300,3001,23,3,4,4,18,0,77
15,001,021300,3002,0,0,0,0,0,0,0
15,001,021300,3003,0,0,0,0,0,0,0
15,001,021300,3004,76,0,2,12,66,1,137
15,001,021300,3005,0,0,0,0,0,0,0
15,001,021300,3006,78,0,0,8,41,0,72
15,001,021300,3007,14,1,0,4,12,0,14
15,001,021300,3008,152,1,2,90,115,2,157
15,001,021300,3009,0,0,0,0,0,0,0
15,001,021300,3010,0,0,0,0,0,0,0
15,001,021300,3011,0,0,0,3,0,0,0
15,001,021300,3012,0,0,0,0,0,0,0
15,001,021300,3013,2,0,0,0,1,0,0
15,001,021300,3014,11,0,0,0,2,0,1
15,001,021300,3015,9,0,1,1,10,0,9
15,001,021402,1000,2,0,0,0,0,0,0
15,001,021402,1001,0,0,0,0,0,0,0
15,001,021402,1002,0,0,0,0,0,0,0
15,001,021402,1003,45,0,0,11,30,0,39
15,001,021402,1004,0,0,0,0,0,0,0
15,001,021402,1005,0,0,0,0,0,0,0
15,001,021402,1006,80,3,0,4,24,0,16
15,001,021402,1007,0,0,0,0,0,0,2
15,001,021402,1008,0,0,0,0,0,0,0
15,001,021402,1009,0,0,0,0,0,0,0
15,001,021402,1010,0,0,0,0,0,0,0
15,001,021402,1011,0,0,0,0,0,0,1
15,001,021402,1012,0,0,0,0,0,0,0
15,001,021402,1013,0,0,0,0,0,0,0
15,001,021402,1014,0,0,0,0,0,0,0
15,001,021402,1015,0,0,0,0,0,0,0
15,001,021402,1016,0,0,0,0,0,0,0
15,001,021402,1017,0,0,0,0,0,0,0
15,001,021402,1018,0,0,0,0,0,0,0
15,001,021402,1019,118,1,1,12,25,0,60
15,001,021402,1020,4,0,0,0,3,0,1
15,001,021402,1021,0,0,0,0,0,0,0
15,001,021402,1022,0,0,0,0,0,0,0
15,001,021402,1023,0,0,0,0,0,0,0
15,001,021402,1024,0,0,0,0,0,0,0
15,001,021402,1025,0,0,0,0,0,0,0
15,001,021402,1026,5,0,0,0,5,0,0
15,001,021402,1027,42,5,0,6,30,0,29
15,001,021402,1028,0,0,0,0,0,0,0
15,001,021402,1029,7,0,0,4,0,0,8
15,001,021402,1030,0,0,0,0,0,0,0
15,001,021402,1031,49,0,1,5,27,0,19
15,001,021402,1032,155,1,1,22,132,0,119
15,001,021402,1033,15,0,0,1,2,0,2
15,001,021402,1034,4,0,1,2,10,0,13
15,001,021402,1035,43,0,0,28,44,0,19
15,001,021402,1036,2,0,0,0,1,0,2
15,001,021402,1037,0,0,0,0,0,0,0
15,001,021402,1038,0,0,0,0,0,0,0
15,001,021402,1039,0,0,0,0,0,0,0
15,001,021402,1040,0,0,0,0,0,0,0
15,001,021402,1041,2,0,0,0,0,0,0
15,001,021402,1042,0,0,0,0,0,0,0
15,001,021402,1043,0,0,0,0,0,0,0
15,001,021402,1044,0,0,0,0,0,0,0
15,001,021402,1045,0,0,0,0,0,0,0
15,001,021402,1046,0,0,0,0,0,0,0
15,001,021402,1047,0,0,0,0,0,0,0
15,001,021402,1048,0,0,0,0,0,0,0
15,001,021402,1049,0,0,0,0,0,0,0
15,001,021402,1050,0,0,0,0,0,0,0
15,001,021402,1051,0,0,0,0,0,0,0
15,001,021402,1052,0,0,0,0,0,0,2
15,001,021402,1053,0,0,0,0,0,0,0
15,001,021402,1054,0,0,0,0,0,0,0
15,001,021402,1055,0,0,0,0,0,0,0
15,001,021402,1056,0,0,0,0,0,0,0
15,001,021402,1057,0,0,0,0,0,0,0
15,001,021402,1058,0,0,0,0,0,0,2
15,001,021402,1059,0,0,0,0,0,0,0
15,001,021402,1060,0,0,0,0,0,0,0
15,001,021402,1061,0,0,0,0,0,0,0
15,001,021402,1062,0,0,0,0,0,0,0
15,001,021402,1063,0,0,0,0,0,0,0
15,001,021402,1064,0,0,0,0,0,0,0
15,001,021402,1065,0,0,0,0,0,0,0
15,001,021402,1066,0,0,0,0,0,0,0
15,001,021402,1067,0,0,0,0,0,0,0
15,001,021402,1068,0,0,0,0,0,0,0
15,001,021402,1069,0,0,0,0,0,0,0
15,001,021402,1070,1,0,0,0,7,0,0
15,001,021402,1071,1,0,0,0,1,0,0
15,001,021402,1072,0,0,0,0,0,0,0
15,001,021402,1073,0,0,0,0,0,0,0
15,001,021402,1074,0,0,0,0,0,0,0
15,001,021402,1075,0,0,0,0,0,0,0
15,001,021402,1076,0,0,0,0,0,0,0
15,001,021402,1077,0,0,0,0,0,0,0
15,001,021402,1078,0,0,0,0,0,0,0
15,001,021402,1079,2,0,0,0,7,0,0
15,001,021402,1080,0,0,0,0,0,0,0
15,001,021402,1081,0,0,0,0,0,0,0
15,001,021402,2000,0,0,0,0,0,0,0
15,001,021402,2001,325,1,2,58,194,1,170
15,001,021402,2002,0,0,0,0,0,0,0
15,001,021402,2003,0,0,0,0,0,0,0
15,001,021402,2004,0,0,0,0,0,0,0
15,001,021402,2005,0,0,0,0,0,0,0
15,001,021402,2006,0,0,0,0,0,0,0
15,001,021402,2007,87,0,1,12,54,0,23
15,001,021402,2008,0,0,0,0,0,0,2
15,001,021402,2009,0,0,0,0,0,0,0
15,001,021402,2010,0,0,0,0,0,0,0
15,001,021402,3000,63,0,0,12,41,0,36
15,001,021402,3001,8,0,0,0,15,0,9
15,001,021402,3002,10,0,0,0,6,0,0
15,001,021402,3003,16,0,0,0,19,0,5
15,001,021402,3004,20,0,0,4,19,0,22
15,001,021402,3005,46,0,1,7,76,0,23
15,001,021402,3006,18,0,0,0,5,0,2
15,001,021402,3007,0,0,0,0,0,0,4
15,001,021402,3008,112,0,2,14,82,2,24
15,001,021402,3009,117,1,0,11,86,0,29
15,001,021402,3010,69,0,0,1,35,0,26
15,001,021402,3011,90,0,0,19,56,0,14
15,001,021402,3012,7,0,0,0,3,0,8
15,001,021402,3013,5,1,0,1,17,0,10
15,001,021402,3014,0,0,0,0,0,0,0
15,001,021402,3015,79,0,0,18,31,0,31
15,001,021402,3016,25,0,1,2,32,0,41
15,001,021402,3017,27,0,5,15,32,0,18
15,001,021402,3018,7,0,2,0,1,0,17
15,001,021402,3019,6,0,0,0,2,0,6
15,001,021502,1000,5,2,0,2,7,0,33
15,001,021502,1001,4,0,0,2,8,1,39
15,001,021502,1002,0,0,0,0,0,0,0
15,001,021502,1003,7,0,0,0,14,0,20
15,001,021502,1004,0,0,0,0,0,0,0
15,001,021502,1005,1,0,1,0,6,0,4
15,001,021502,1006,0,0,0,0,0,0,0
15,001,021502,1007,2,0,0,0,0,0,6
15,001,021502,1008,3,0,0,0,1,0,18
15,001,021502,1009,0,3,0,0,0,0,5
15,001,021502,1010,0,0,0,0,0,0,0
15,001,021502,1011,0,0,0,0,3,0,1
15,001,021502,1012,7,0,1,0,11,0,15
15,001,021502,1013,0,0,0,0,0,0,0
15,001,021502,1014,0,0,0,0,0,0,0
15,001,021502,1015,0,0,0,0,0,0,0
15,001,021502,1016,0,0,0,0,0,0,0
15,001,021502,1017,2,0,0,0,2,0,1
15,001,021502,1018,6,0,0,0,1,1,6
15,001,021502,1019,0,0,0,0,0,0,0
15,001,021502,1020,0,0,0,0,0,0,0
15,001,021502,1021,0,0,0,0,0,0,0
15,001,021502,1022,0,0,0,0,0,0,0
15,001,021502,1023,0,0,0,0,0,0,0
15,001,021502,1024,0,0,0,0,0,0,0
15,001,021502,1025,0,0,0,0,0,0,0
15,001,021502,1026,107,3,0,37,114,0,298
15,001,021502,1027,0,0,0,0,0,0,0
15,001,021502,1028,2,3,0,1,2,0,21
15,001,021502,1029,3,0,0,0,1,0,5
15,001,021502,1030,127,3,6,21,197,0,265
15,001,021502,1031,4,0,1,1,5,0,9
15,001,021502,1032,29,0,0,0,14,0,23
15,001,021502,1033,77,0,0,11,52,1,47
15,001,021502,1034,0,0,0,0,0,0,0
